experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_consensus_dbta_r5t25_seed16,robot_failure,consensus_dbta,16,5,robot_1,5,5,0,26.15
exp_robot_failure_consensus_dbta_r5t25_seed16,robot_failure,consensus_dbta,16,5,robot_2,2,2,0,14.52
exp_robot_failure_consensus_dbta_r5t25_seed16,robot_failure,consensus_dbta,16,5,robot_3,7,7,0,30.75
exp_robot_failure_consensus_dbta_r5t25_seed16,robot_failure,consensus_dbta,16,5,robot_4,5,5,0,44.55
exp_robot_failure_consensus_dbta_r5t25_seed16,robot_failure,consensus_dbta,16,5,robot_5,6,6,0,32.83
