timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.461,0.017,0,1,0,task_008,0
32.000,robot_2,0.193,0.132,0,1,0,task_018,0
32.000,robot_3,0.163,-0.181,0,1,0,task_021,0
32.000,robot_4,-0.039,-0.098,0,1,0,task_014,0
32.000,robot_5,0.329,-0.004,0,1,0,task_020,0
34.000,robot_1,0.848,0.038,0,1,0,task_008,0
34.000,robot_2,0.419,0.445,0,1,0,task_018,0
34.000,robot_3,0.330,-0.531,0,1,0,task_021,0
34.000,robot_4,-0.266,-0.406,0,1,0,task_014,0
34.000,robot_5,0.974,-0.026,0,1,0,task_020,0
36.000,robot_1,1.344,0.166,0,1,0,task_008,0
36.000,robot_2,0.666,0.904,0,1,0,task_018,0
36.000,robot_3,0.515,-1.019,0,1,0,task_021,0
36.000,robot_4,-0.644,-0.765,0,1,0,task_014,0
36.000,robot_5,1.371,-0.055,0,1,0,task_020,0
38.000,robot_1,1.842,0.283,0,1,0,task_008,0
38.000,robot_2,0.906,1.357,0,1,0,task_018,0
38.000,robot_3,0.716,-1.490,0,1,0,task_021,0
38.000,robot_4,-1.027,-1.106,0,1,0,task_014,0
38.000,robot_5,1.877,-0.132,0,1,0,task_020,0
40.000,robot_1,2.359,0.357,0,1,0,task_008,0
40.000,robot_2,1.155,1.816,0,1,0,task_018,0
40.000,robot_3,0.874,-1.794,0,1,0,task_021,0
40.000,robot_4,-1.413,-1.457,0,1,0,task_014,0
40.000,robot_5,2.377,-0.280,0,1,0,task_020,0
42.000,robot_1,2.836,0.558,0,1,0,task_008,0
42.000,robot_2,1.410,2.271,0,1,0,task_018,0
42.000,robot_3,0.874,-1.794,0,1,0,task_013,0
42.000,robot_4,-1.798,-1.808,0,1,0,task_014,0
42.000,robot_5,2.832,-0.530,0,1,0,task_020,0
44.000,robot_1,3.207,0.922,0,1,0,task_008,0
44.000,robot_2,1.674,2.721,0,1,0,task_018,0
44.000,robot_3,0.503,-1.910,0,1,0,task_013,0
44.000,robot_4,-2.189,-2.154,0,1,0,task_014,0
44.000,robot_5,3.191,-0.906,0,1,0,task_020,0
46.000,robot_1,3.518,1.341,0,1,0,task_008,0
46.000,robot_2,1.927,3.177,0,1,0,task_018,0
46.000,robot_3,-0.018,-1.939,0,1,0,task_013,0
46.000,robot_4,-2.580,-2.500,0,1,0,task_014,0
46.000,robot_5,3.495,-1.330,0,1,0,task_020,0
48.000,robot_1,3.820,1.766,0,1,0,task_008,0
48.000,robot_2,2.184,3.630,0,1,0,task_018,0
48.000,robot_3,-0.529,-1.951,0,1,0,task_013,0
48.000,robot_4,-2.971,-2.844,0,1,0,task_014,0
48.000,robot_5,3.805,-1.750,0,1,0,task_020,0
50.000,robot_1,4.117,2.184,0,1,0,task_008,0
50.000,robot_2,2.461,4.061,0,1,0,task_018,0
50.000,robot_3,-0.765,-1.968,0,1,0,task_013,0
50.000,robot_4,-3.357,-3.182,0,1,0,task_014,0
50.000,robot_5,4.108,-2.163,0,1,0,task_020,0
52.000,robot_1,4.425,2.604,0,1,0,task_008,0
52.000,robot_2,2.775,4.479,0,1,0,task_018,0
52.000,robot_3,-0.645,-1.978,0,1,0,task_019,0
52.000,robot_4,-3.749,-3.526,0,1,0,task_014,0
52.000,robot_5,4.409,-2.589,0,1,0,task_020,0
54.000,robot_1,4.726,3.031,0,1,0,task_008,0
54.000,robot_2,3.004,4.945,0,1,0,task_018,0
54.000,robot_3,-0.124,-1.998,0,1,0,task_019,0
54.000,robot_4,-4.143,-3.867,0,1,0,task_014,0
54.000,robot_5,4.719,-3.009,0,1,0,task_020,0
56.000,robot_1,5.030,3.454,0,1,0,task_008,0
56.000,robot_2,3.133,5.450,0,1,0,task_018,0
56.000,robot_3,0.397,-2.012,0,1,0,task_019,0
56.000,robot_4,-4.536,-4.210,0,1,0,task_014,0
56.000,robot_5,5.027,-3.430,0,1,0,task_020,0
58.000,robot_1,5.339,3.874,0,1,0,task_008,0
58.000,robot_2,3.249,5.959,0,1,0,task_018,0
58.000,robot_3,0.919,-2.028,0,1,0,task_019,0
58.000,robot_4,-4.877,-4.602,0,1,0,task_014,0
58.000,robot_5,5.338,-3.849,0,1,0,task_020,0
60.000,robot_1,5.646,4.285,0,1,0,task_008,0
60.000,robot_2,3.408,6.584,0,1,0,task_018,0
60.000,robot_3,1.562,-2.080,0,1,0,task_019,0
60.000,robot_4,-5.021,-5.089,0,1,0,task_014,0
60.000,robot_5,5.714,-4.373,0,1,0,task_020,0
62.000,robot_1,6.038,4.809,0,1,0,task_008,0
62.000,robot_2,3.526,6.954,0,1,0,task_018,0
62.000,robot_3,1.943,-2.153,0,1,0,task_019,0
62.000,robot_4,-4.949,-5.603,0,1,0,task_014,0
62.000,robot_5,5.945,-4.686,0,1,0,task_020,0
64.000,robot_1,6.274,5.118,0,1,0,task_008,0
64.000,robot_2,3.716,7.440,0,1,0,task_018,0
64.000,robot_3,2.440,-2.312,0,1,0,task_019,0
64.000,robot_4,-4.784,-6.098,0,1,0,task_014,0
64.000,robot_5,6.343,-5.205,0,1,0,task_020,0
66.000,robot_1,6.677,5.625,0,1,0,task_008,0
66.000,robot_2,3.883,7.793,0,1,0,task_018,0
66.000,robot_3,2.915,-2.698,0,1,0,task_019,0
66.000,robot_4,-4.544,-6.706,0,1,0,task_014,0
66.000,robot_5,6.666,-5.610,0,1,0,task_020,0
68.000,robot_1,6.834,5.812,0,1,0,task_008,0
68.000,robot_2,3.883,7.793,0,1,0,task_005,0
68.000,robot_3,3.012,-2.996,0,1,0,task_019,0
68.000,robot_4,-4.387,-7.062,0,1,0,task_014,0
68.000,robot_5,6.829,-5.804,0,1,0,task_020,0
70.000,robot_1,6.846,5.825,0,1,0,task_025,0
70.000,robot_2,3.624,7.932,0,1,0,task_005,0
70.000,robot_3,2.929,-3.400,0,1,0,task_019,0
70.000,robot_4,-4.182,-7.541,0,1,0,task_014,0
70.000,robot_5,7.120,-5.837,0,1,0,task_016,0
72.000,robot_1,6.594,6.084,0,1,0,task_025,0
72.000,robot_2,3.117,8.006,0,1,0,task_005,0
72.000,robot_3,2.595,-3.783,0,1,0,task_019,0
72.000,robot_4,-3.864,-7.889,0,1,0,task_014,0
72.000,robot_5,7.633,-5.826,0,1,0,task_016,0
74.000,robot_1,6.117,6.288,0,1,0,task_025,0
74.000,robot_2,2.597,8.033,0,1,0,task_005,0
74.000,robot_3,2.176,-4.094,0,1,0,task_019,0
74.000,robot_4,-3.427,-8.010,0,1,0,task_014,0
74.000,robot_5,8.154,-5.803,0,1,0,task_016,0
76.001,robot_1,5.476,6.415,0,1,0,task_025,0
76.001,robot_2,1.947,8.108,0,1,0,task_005,0
76.001,robot_3,1.638,-4.465,0,1,0,task_019,0
76.001,robot_4,-2.967,-7.807,0,1,0,task_014,0
76.001,robot_5,8.807,-5.772,0,1,0,task_016,0
78.000,robot_1,5.184,6.586,0,1,0,task_025,0
78.000,robot_2,1.564,8.171,0,1,0,task_005,0
78.000,robot_3,1.321,-4.690,0,1,0,task_019,0
78.000,robot_4,-2.739,-7.494,0,1,0,task_014,0
78.000,robot_5,9.195,-5.744,0,1,0,task_016,0
80.000,robot_1,4.993,6.917,0,1,0,task_025,0
80.000,robot_2,1.044,8.206,0,1,2,task_005,0
80.000,robot_3,0.919,-5.023,0,1,0,task_019,0
80.000,robot_4,-2.525,-7.019,0,1,0,task_014,0
80.000,robot_5,9.656,-5.638,0,1,0,task_016,0
82.000,robot_1,5.018,7.308,0,1,0,task_025,0
82.000,robot_2,0.522,8.197,0,1,2,task_005,0
82.000,robot_3,0.553,-5.394,0,1,0,task_019,0
82.000,robot_4,-2.311,-6.543,0,1,0,task_014,0
82.000,robot_5,9.776,-5.596,0,1,0,task_011,0
84.000,robot_1,5.302,7.704,0,1,0,task_025,0
84.000,robot_2,0.011,8.163,0,1,2,task_005,0
84.000,robot_3,0.243,-5.732,0,1,0,task_019,0
84.000,robot_4,-2.136,-6.218,0,1,0,task_014,0
84.000,robot_5,9.612,-5.528,0,1,0,task_011,0
86.000,robot_1,5.822,8.100,0,1,0,task_025,0
86.000,robot_2,-0.503,8.076,0,1,2,task_005,0
86.000,robot_3,0.208,-5.824,0,1,0,task_012,0
86.000,robot_4,-2.129,-6.204,0,1,0,task_015,0
86.000,robot_5,9.095,-5.483,0,1,0,task_011,0
