timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
64.004,SpatialOpportunist,0.2592,1.0000,1.0000,0.5000,0.0000,0.1712,0.2224,0.0858,0.0777,0.1465,0.1876,0.1088,0.2592,0.2261,0.2473,0.1485,0.1190
66.003,SpatialOpportunist,0.2603,1.0000,1.0000,0.5000,0.0000,0.1718,0.2218,0.0858,0.0777,0.1466,0.1872,0.1090,0.2603,0.2253,0.2467,0.1485,0.1193
68.002,SpatialOpportunist,0.2608,1.0000,1.0000,0.5000,0.0000,0.1721,0.2215,0.0859,0.0778,0.1467,0.1870,0.1090,0.2608,0.2249,0.2464,0.1485,0.1194
70.004,SpatialOpportunist,0.2677,1.0000,1.0000,0.5000,0.0000,0.1755,0.2207,0.0859,0.0778,0.1462,0.1853,0.1086,0.2677,0.2246,0.2423,0.1485,0.1170
72.003,SpatialOpportunist,0.2661,1.0000,1.0000,0.5455,0.0000,0.1745,0.2218,0.0858,0.0778,0.1457,0.1860,0.1083,0.2661,0.2264,0.2429,0.1485,0.1160
74.003,SpatialOpportunist,0.2637,1.0000,1.0000,0.5000,0.0000,0.1735,0.2215,0.0859,0.0778,0.1463,0.1864,0.1087,0.2637,0.2254,0.2446,0.1485,0.1179
76.003,SpatialOpportunist,0.2625,1.0000,1.0000,0.5000,0.0000,0.1730,0.2213,0.0859,0.0778,0.1466,0.1866,0.1089,0.2625,0.2249,0.2454,0.1485,0.1187
78.003,SpatialOpportunist,0.2409,1.0000,0.8000,0.5556,0.2000,0.1658,0.2150,0.0872,0.0780,0.1624,0.1755,0.1162,0.2409,0.2165,0.2317,0.1674,0.1434
80.003,SpatialOpportunist,0.2275,1.0000,0.8000,0.5000,0.2000,0.1610,0.2107,0.0878,0.0781,0.1714,0.1705,0.1206,0.2275,0.2105,0.2274,0.1757,0.1589
82.003,TemporalRegulator,0.2253,1.0000,0.8000,0.5000,0.2000,0.1589,0.2087,0.0880,0.0781,0.1756,0.1681,0.1226,0.2216,0.2078,0.2253,0.1794,0.1660
84.003,TemporalRegulator,0.2242,1.0000,0.8000,0.5000,0.2000,0.1579,0.2077,0.0881,0.0781,0.1775,0.1670,0.1236,0.2189,0.2065,0.2242,0.1811,0.1692
86.002,TemporalRegulator,0.2238,1.0000,0.8000,0.5000,0.2000,0.1575,0.2073,0.0881,0.0781,0.1784,0.1665,0.1240,0.2177,0.2060,0.2238,0.1818,0.1707
88.003,SpatialOpportunist,0.2395,1.0000,0.8000,0.4286,0.2000,0.1667,0.2075,0.0880,0.0783,0.1714,0.1675,0.1206,0.2395,0.2061,0.2214,0.1758,0.1572
90.000,TemporalRegulator,0.2291,1.0000,0.8000,0.7500,0.2000,0.1564,0.2124,0.0877,0.0779,0.1732,0.1711,0.1213,0.2170,0.2133,0.2291,0.1781,0.1625
92.002,TemporalRegulator,0.2342,1.0000,0.8000,0.8125,0.2000,0.1508,0.2157,0.0874,0.0776,0.1735,0.1736,0.1214,0.2046,0.2182,0.2342,0.1788,0.1643
94.003,TemporalRegulator,0.2386,1.0000,0.8000,0.8125,0.2000,0.1536,0.2210,0.0868,0.0774,0.1653,0.1788,0.1172,0.2139,0.2255,0.2386,0.1721,0.1499
96.003,TemporalRegulator,0.2414,1.0000,0.8000,0.8667,0.2000,0.1528,0.2235,0.0865,0.0772,0.1630,0.1811,0.1159,0.2131,0.2291,0.2414,0.1704,0.1461
98.004,TemporalRegulator,0.2426,1.0000,0.8000,0.9333,0.2000,0.1471,0.2229,0.0867,0.0771,0.1679,0.1799,0.1184,0.1985,0.2282,0.2426,0.1749,0.1559
100.000,TemporalRegulator,0.2443,1.0000,0.8000,0.9333,0.2000,0.1497,0.2256,0.0863,0.0771,0.1628,0.1827,0.1158,0.2065,0.2320,0.2443,0.1706,0.1466
102.000,TemporalRegulator,0.2437,1.0000,0.8000,0.9231,0.2000,0.1459,0.2236,0.0866,0.0770,0.1679,0.1805,0.1183,0.1958,0.2293,0.2437,0.1750,0.1562
104.003,TemporalRegulator,0.2450,1.0000,0.8000,1.0000,0.2000,0.1431,0.2240,0.0866,0.0769,0.1697,0.1806,0.1192,0.1885,0.2298,0.2450,0.1767,0.1600
106.002,TemporalRegulator,0.2456,1.0000,0.8000,1.0000,0.2000,0.1418,0.2241,0.0865,0.0769,0.1705,0.1806,0.1196,0.1853,0.2301,0.2456,0.1775,0.1617
108.003,TemporalRegulator,0.2470,1.0000,0.8000,1.0000,0.2000,0.1471,0.2274,0.0862,0.0769,0.1627,0.1841,0.1156,0.2005,0.2346,0.2470,0.1707,0.1472
110.004,TemporalRegulator,0.2465,1.0000,0.8000,1.0000,0.2000,0.1436,0.2257,0.0864,0.0769,0.1673,0.1822,0.1180,0.1906,0.2322,0.2465,0.1748,0.1559
112.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2311,0.2463,0.1766,0.1598
114.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2471,0.1706,0.1468
116.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
118.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
120.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1467
122.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
124.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
126.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1467
128.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
130.005,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
132.002,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1467
134.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
136.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
138.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
140.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
142.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
144.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1842,0.1157,0.2000,0.2347,0.2471,0.1709,0.1474
146.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
148.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
150.005,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
152.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
154.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
