timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.330,0.000,0,1,0,task_003,0
32.000,robot_2,0.328,-0.004,0,1,0,task_008,0
32.000,robot_3,0.329,-0.014,0,1,0,task_007,0
32.000,robot_4,0.113,-0.060,0,1,0,task_019,0
32.000,robot_5,0.328,-0.004,0,1,0,task_017,0
34.000,robot_1,0.851,0.000,0,1,0,task_003,0
34.000,robot_2,0.849,-0.021,0,1,0,task_008,0
34.000,robot_3,0.847,-0.078,0,1,0,task_007,0
34.000,robot_4,0.416,-0.430,0,1,0,task_019,0
34.000,robot_5,0.849,-0.021,0,1,0,task_017,0
36.000,robot_1,1.373,0.000,0,1,0,task_003,0
36.000,robot_2,1.369,-0.054,0,1,0,task_008,0
36.000,robot_3,1.363,-0.152,0,1,0,task_007,0
36.000,robot_4,0.664,-0.889,0,1,0,task_019,0
36.000,robot_5,1.370,-0.054,0,1,0,task_017,0
38.000,robot_1,1.743,0.000,0,1,0,,0
38.000,robot_2,1.876,-0.132,0,1,0,task_008,0
38.000,robot_3,1.872,-0.217,0,1,0,task_007,0
38.000,robot_4,0.905,-1.341,0,1,0,task_019,0
38.000,robot_5,1.876,-0.132,0,1,0,task_017,0
40.000,robot_1,2.093,0.071,0,1,0,task_013,0
40.000,robot_2,2.375,-0.282,0,1,0,task_008,0
40.000,robot_3,2.386,-0.303,0,1,0,task_007,0
40.000,robot_4,1.148,-1.803,0,1,0,task_019,0
40.000,robot_5,2.375,-0.282,0,1,0,task_017,0
42.000,robot_1,2.556,0.311,0,1,0,task_013,0
42.000,robot_2,2.804,-0.552,0,1,0,task_008,0
42.000,robot_3,2.894,-0.419,0,1,0,task_007,0
42.000,robot_4,1.397,-2.261,0,1,0,task_019,0
42.000,robot_5,2.803,-0.549,0,1,0,task_017,0
44.000,robot_1,2.910,0.679,0,1,0,task_013,0
44.000,robot_2,3.051,-1.005,0,1,0,task_008,0
44.000,robot_3,3.401,-0.542,0,1,0,task_007,0
44.000,robot_4,1.655,-2.714,0,1,0,task_019,0
44.000,robot_5,3.048,-1.002,0,1,0,task_017,0
46.000,robot_1,3.004,1.078,0,1,0,task_013,0
46.000,robot_2,3.170,-1.513,0,1,0,task_008,0
46.000,robot_3,3.909,-0.659,0,1,0,task_007,0
46.000,robot_4,1.927,-3.159,0,1,0,task_019,0
46.000,robot_5,3.160,-1.512,0,1,0,task_017,0
48.000,robot_1,2.824,1.467,0,1,0,task_013,0
48.000,robot_2,3.306,-2.143,0,1,0,task_008,0
48.000,robot_3,4.540,-0.796,0,1,0,task_007,0
48.000,robot_4,2.280,-3.699,0,1,0,task_019,0
48.000,robot_5,3.277,-2.146,0,1,0,task_017,0
50.000,robot_1,2.539,1.642,0,1,0,task_013,0
50.000,robot_2,3.402,-2.520,0,1,0,task_008,0
50.000,robot_3,4.926,-0.841,0,1,0,task_007,0
50.000,robot_4,2.503,-4.018,0,1,0,task_019,0
50.000,robot_5,3.351,-2.528,0,1,0,task_017,0
52.000,robot_1,2.028,1.731,0,1,0,task_013,0
52.000,robot_2,3.558,-3.018,0,1,0,task_008,0
52.000,robot_3,5.443,-0.912,0,1,0,task_007,0
52.000,robot_4,2.799,-4.447,0,1,0,task_019,0
52.000,robot_5,3.458,-3.039,0,1,0,task_017,0
54.000,robot_1,1.515,1.826,0,1,0,task_013,0
54.000,robot_2,3.743,-3.505,0,1,0,task_008,0
54.000,robot_3,5.947,-1.043,0,1,0,task_007,0
54.000,robot_4,2.996,-4.928,0,1,0,task_019,0
54.000,robot_5,3.582,-3.545,0,1,0,task_017,0
56.000,robot_1,1.215,1.915,0,1,0,task_013,0
56.000,robot_2,3.879,-3.789,0,1,0,task_008,0
56.000,robot_3,6.447,-1.194,0,1,0,task_007,0
56.000,robot_4,3.088,-5.441,0,1,0,task_019,0
56.000,robot_5,3.729,-4.045,0,1,0,task_017,0
58.000,robot_1,1.215,1.915,0,1,0,task_022,0
58.000,robot_2,3.925,-3.738,0,1,0,task_006,0
58.000,robot_3,6.947,-1.342,0,1,0,task_007,0
58.000,robot_4,3.159,-5.958,0,1,0,task_019,0
58.000,robot_5,3.879,-4.545,0,1,0,task_017,0
60.000,robot_1,1.137,1.957,0,1,0,task_022,0
60.000,robot_2,4.142,-3.182,0,1,0,task_006,0
60.000,robot_3,7.439,-1.484,0,1,0,task_007,0
60.000,robot_4,3.256,-6.596,0,1,0,task_019,0
60.000,robot_5,4.046,-5.030,0,1,0,task_017,0
62.000,robot_1,0.640,2.059,0,1,0,task_022,0
62.000,robot_2,4.226,-2.802,0,1,0,task_006,0
62.000,robot_3,7.941,-1.626,0,1,0,task_007,0
62.000,robot_4,3.323,-6.979,0,1,0,task_019,0
62.000,robot_5,4.227,-5.519,0,1,0,task_017,0
64.000,robot_1,0.119,2.092,0,1,0,task_022,0
64.000,robot_2,4.333,-2.292,0,1,0,task_006,0
64.000,robot_3,8.440,-1.777,0,1,0,task_007,0
64.000,robot_4,3.430,-7.489,0,1,0,task_019,0
64.000,robot_5,4.427,-6.001,0,1,0,task_017,0
66.000,robot_1,-0.401,2.124,0,1,0,task_022,0
66.000,robot_2,4.449,-1.784,0,1,0,task_006,0
66.000,robot_3,8.778,-1.901,0,1,0,,0
66.000,robot_4,3.568,-7.992,0,1,0,task_019,0
66.000,robot_5,4.639,-6.477,0,1,0,task_017,0
68.000,robot_1,-0.922,2.158,0,1,0,task_022,0
68.000,robot_2,4.580,-1.279,0,1,0,task_006,0
68.000,robot_3,8.825,-1.825,0,1,0,task_025,0
68.000,robot_4,3.737,-8.485,0,1,0,task_019,0
68.000,robot_5,4.858,-6.950,0,1,0,task_017,0
70.000,robot_1,-1.432,2.265,0,1,0,task_022,0
70.000,robot_2,4.724,-0.777,0,1,0,task_006,0
70.000,robot_3,8.918,-1.330,0,1,0,task_025,0
70.000,robot_4,3.882,-8.797,0,1,0,task_019,0
70.000,robot_5,5.107,-7.408,0,1,0,task_017,0
72.000,robot_1,-1.773,2.389,0,1,0,task_022,0
72.000,robot_2,4.884,-0.290,0,1,0,task_006,0
72.000,robot_3,8.921,-0.818,0,1,0,task_025,0
72.000,robot_4,3.882,-8.797,0,1,0,task_014,0
72.000,robot_5,5.564,-7.860,0,1,0,task_017,0
74.001,robot_1,-1.790,2.396,0,0,0,,0
74.001,robot_2,5.060,0.201,0,1,0,task_006,0
74.001,robot_3,8.907,-0.296,0,1,0,task_025,0
74.001,robot_4,3.612,-8.412,0,1,0,task_014,0
74.001,robot_5,5.985,-8.168,0,1,0,task_017,0
76.000,robot_1,-1.755,2.400,0,1,0,task_016,0
76.000,robot_2,5.247,0.687,0,1,0,task_006,0
76.000,robot_3,8.900,0.225,0,1,0,task_025,0
76.000,robot_4,3.334,-8.197,0,1,0,task_014,0
76.000,robot_5,6.300,-8.396,0,1,0,task_017,0
78.000,robot_1,-1.379,2.581,0,1,0,task_016,0
78.000,robot_2,5.448,1.169,0,1,0,task_006,0
78.000,robot_3,8.899,0.747,0,1,0,task_025,0
78.000,robot_4,3.209,-8.116,0,1,0,task_014,0
78.000,robot_5,6.717,-8.709,0,1,0,task_017,0
80.000,robot_1,-0.988,2.925,0,1,0,task_016,0
80.000,robot_2,5.663,1.644,0,1,0,task_006,0
80.000,robot_3,8.903,1.268,0,1,0,task_025,0
80.000,robot_4,3.209,-8.116,0,0,0,,0
80.000,robot_5,7.111,-9.051,0,1,0,task_017,0
82.000,robot_1,-0.611,3.285,0,1,0,task_016,0
82.000,robot_2,5.884,2.116,0,1,0,task_006,0
82.000,robot_3,8.937,1.698,0,1,0,task_025,0
82.000,robot_4,3.260,-8.036,0,1,0,task_004,0
82.000,robot_5,7.473,-9.425,0,1,0,task_017,0
84.000,robot_1,-0.245,3.644,0,1,0,task_016,0
84.000,robot_2,6.117,2.573,0,1,0,task_006,0
84.000,robot_3,8.947,1.762,0,0,0,,0
84.000,robot_4,3.355,-7.579,0,1,0,task_004,0
84.000,robot_5,7.772,-9.752,0,1,0,task_017,0
86.000,robot_1,0.126,4.011,0,1,0,task_016,0
86.000,robot_2,6.367,3.031,0,1,0,task_006,0
86.000,robot_3,8.947,1.762,0,1,0,task_012,0
86.000,robot_4,3.367,-7.057,0,1,0,task_004,0
86.000,robot_5,7.839,-9.825,0,1,0,task_011,0
88.000,robot_1,0.503,4.371,0,1,0,task_016,0
