timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_002,0
32.000,robot_2,0.327,-0.004,0,1,0,task_006,0
32.000,robot_3,0.413,0.100,0,1,0,task_008,0
32.000,robot_4,0.327,-0.036,0,1,0,task_005,0
32.000,robot_5,0.462,-0.007,0,1,0,task_003,0
34.000,robot_1,0.835,0.068,0,1,0,task_002,0
34.000,robot_2,0.849,-0.020,0,1,0,task_006,0
34.000,robot_3,0.768,0.258,0,1,0,task_008,0
34.000,robot_4,0.835,-0.153,0,1,0,task_005,0
34.000,robot_5,0.851,-0.021,0,1,0,task_003,0
36.000,robot_1,1.333,0.225,0,1,0,task_002,0
36.000,robot_2,1.369,-0.052,0,1,0,task_006,0
36.000,robot_3,1.234,0.492,0,1,0,task_008,0
36.000,robot_4,1.342,-0.273,0,1,0,task_005,0
36.000,robot_5,1.371,-0.055,0,1,0,task_003,0
38.000,robot_1,1.838,0.310,0,1,0,task_002,0
38.000,robot_2,1.876,-0.123,0,1,0,task_006,0
38.000,robot_3,1.693,0.721,0,1,0,task_008,0
38.000,robot_4,1.839,-0.399,0,1,0,task_005,0
38.000,robot_5,1.877,-0.133,0,1,0,task_003,0
40.000,robot_1,2.357,0.362,0,1,0,task_002,0
40.000,robot_2,2.379,-0.262,0,1,0,task_006,0
40.000,robot_3,2.156,0.962,0,1,0,task_008,0
40.000,robot_4,2.345,-0.526,0,1,0,task_005,0
40.000,robot_5,2.377,-0.282,0,1,0,task_003,0
42.000,robot_1,2.863,0.484,0,1,0,task_002,0
42.000,robot_2,2.862,-0.457,0,1,0,task_006,0
42.000,robot_3,2.616,1.206,0,1,0,task_008,0
42.000,robot_4,2.853,-0.646,0,1,0,task_005,0
42.000,robot_5,2.809,-0.554,0,1,0,task_003,0
44.000,robot_1,3.342,0.689,0,1,0,task_002,0
44.000,robot_2,3.319,-0.709,0,1,0,task_006,0
44.000,robot_3,3.075,1.455,0,1,0,task_008,0
44.000,robot_4,3.360,-0.766,0,1,0,task_005,0
44.000,robot_5,3.029,-0.994,0,1,0,task_003,0
46.000,robot_1,3.818,0.902,0,1,0,task_002,0
46.000,robot_2,3.777,-0.958,0,1,0,task_006,0
46.000,robot_3,3.531,1.706,0,1,0,task_008,0
46.000,robot_4,3.876,-0.843,0,1,0,task_005,0
46.000,robot_5,3.103,-1.510,0,1,0,task_003,0
48.000,robot_1,4.297,1.109,0,1,0,task_002,0
48.000,robot_2,4.234,-1.209,0,1,0,task_006,0
48.000,robot_3,3.798,1.867,0,1,0,,0
48.000,robot_4,4.393,-0.910,0,1,0,task_005,0
48.000,robot_5,3.145,-2.030,0,1,0,task_003,0
50.000,robot_1,4.764,1.320,0,1,0,task_002,0
50.000,robot_2,4.684,-1.456,0,1,0,task_006,0
50.000,robot_3,3.798,1.867,0,0,0,,0
50.000,robot_4,4.890,-1.034,0,1,0,task_005,0
50.000,robot_5,3.193,-2.540,0,1,0,task_003,0
52.000,robot_1,5.246,1.519,0,1,0,task_002,0
52.000,robot_2,5.256,-1.772,0,1,0,task_006,0
52.000,robot_3,3.798,1.867,0,0,0,,0
52.000,robot_4,5.393,-1.171,0,1,0,task_005,0
52.000,robot_5,3.249,-3.059,0,1,0,task_003,0
54.000,robot_1,5.874,1.698,0,1,0,task_002,0
54.000,robot_2,5.710,-2.029,0,1,0,task_006,0
54.000,robot_3,3.798,1.867,0,0,0,,0
54.000,robot_4,6.023,-1.349,0,1,0,task_005,0
54.000,robot_5,3.331,-3.707,0,1,0,task_003,0
56.000,robot_1,6.385,1.799,0,1,0,task_002,0
56.000,robot_2,6.159,-2.294,0,1,0,task_006,0
56.000,robot_3,3.798,1.867,0,0,0,,0
56.000,robot_4,6.524,-1.492,0,1,0,task_005,0
56.000,robot_5,3.394,-4.091,0,1,0,task_003,0
58.000,robot_1,6.690,1.885,0,1,0,task_002,0
58.000,robot_2,6.490,-2.499,0,1,0,task_006,0
58.000,robot_3,3.798,1.867,0,0,0,,0
58.000,robot_4,6.898,-1.601,0,1,0,task_005,0
58.000,robot_5,3.494,-4.603,0,1,0,task_003,0
60.000,robot_1,7.002,1.937,0,1,0,task_001,0
60.000,robot_2,6.923,-2.773,0,1,0,task_006,0
60.000,robot_3,3.798,1.867,0,0,0,,0
60.000,robot_4,7.386,-1.758,0,1,0,task_005,0
60.000,robot_5,3.622,-5.100,0,1,0,task_003,0
62.000,robot_1,7.523,1.954,0,1,0,task_001,0
62.000,robot_2,7.358,-3.061,0,1,0,task_006,0
62.000,robot_3,3.798,1.867,0,1,0,task_015,0
62.000,robot_4,7.754,-1.892,0,1,0,task_005,0
62.000,robot_5,3.786,-5.582,0,1,0,task_003,0
64.000,robot_1,8.045,1.954,0,1,0,task_001,0
64.000,robot_2,7.787,-3.357,0,1,0,task_006,0
64.000,robot_3,3.425,1.981,0,1,0,task_015,0
64.000,robot_4,8.028,-1.988,0,1,0,task_007,0
64.000,robot_5,3.882,-5.788,0,1,0,,0
66.000,robot_1,8.552,1.954,0,1,0,task_001,0
66.000,robot_2,8.211,-3.661,0,1,0,task_006,0
66.000,robot_3,2.905,2.005,0,1,0,task_015,0
66.000,robot_4,8.463,-2.274,0,1,0,task_007,0
66.000,robot_5,3.953,-5.909,0,1,0,task_004,0
68.000,robot_1,8.789,1.989,0,1,0,task_010,0
68.000,robot_2,8.781,-3.954,0,1,0,task_006,0
68.000,robot_3,2.259,2.005,0,1,0,task_015,0
68.000,robot_4,8.970,-2.673,0,1,0,task_007,0
68.000,robot_5,4.046,-6.527,0,1,0,task_004,0
70.000,robot_1,8.949,2.276,0,1,0,task_010,0
70.000,robot_2,9.173,-4.016,0,1,0,task_006,0
70.000,robot_3,1.861,2.002,0,1,0,task_015,0
70.000,robot_4,9.283,-2.919,0,1,0,task_007,0
70.000,robot_5,4.055,-6.925,0,1,0,task_004,0
72.000,robot_1,9.100,2.903,0,1,0,task_010,0
72.000,robot_2,9.635,-4.022,0,1,0,task_006,0
72.000,robot_3,1.388,2.000,0,1,0,task_015,0
72.000,robot_4,9.667,-3.226,0,1,0,task_007,0
72.000,robot_5,4.053,-7.570,0,1,0,task_004,0
74.000,robot_1,9.187,3.282,0,1,0,task_010,0
74.000,robot_2,9.762,-4.017,0,0,0,,0
74.000,robot_3,1.237,2.000,0,1,0,task_015,0
74.000,robot_4,9.817,-3.349,0,0,0,,0
74.000,robot_5,4.051,-7.959,0,1,0,task_004,0
76.000,robot_1,9.321,3.786,0,1,0,task_010,0
76.000,robot_2,9.762,-4.017,0,1,0,task_012,0
76.000,robot_3,1.357,1.998,0,1,0,task_014,0
76.000,robot_4,9.791,-3.257,0,1,0,task_009,0
76.000,robot_5,4.050,-8.481,0,1,0,task_004,0
78.000,robot_1,9.468,4.287,0,1,0,task_010,0
78.000,robot_2,9.652,-3.965,0,1,2,task_012,0
78.000,robot_3,1.846,2.139,0,1,0,task_014,0
78.000,robot_4,9.508,-2.890,0,1,0,task_009,0
78.000,robot_5,4.050,-9.002,0,1,0,task_004,0
80.000,robot_1,9.638,4.779,0,1,0,task_010,0
80.000,robot_2,9.149,-3.916,0,1,2,task_012,0
80.000,robot_3,2.340,2.305,0,1,0,task_014,0
80.000,robot_4,9.109,-2.554,0,1,0,task_009,0
80.000,robot_5,4.050,-9.524,0,1,0,task_004,0
82.000,robot_1,9.827,5.199,0,1,0,task_010,0
82.000,robot_2,8.629,-3.961,0,1,2,task_012,0
82.000,robot_3,2.831,2.481,0,1,0,task_014,0
82.000,robot_4,8.703,-2.227,0,1,0,task_009,0
82.000,robot_5,4.050,-10.045,0,1,0,task_004,0
84.000,robot_1,9.878,5.295,0,0,0,,0
84.000,robot_2,8.117,-3.977,0,1,2,task_012,0
84.000,robot_3,3.286,2.716,0,1,0,task_014,0
84.000,robot_4,8.297,-1.913,0,1,0,task_009,0
84.000,robot_5,4.047,-10.545,0,1,0,task_004,0
86.000,robot_1,9.878,5.295,0,1,0,task_012,0
86.000,robot_2,7.596,-4.003,0,1,2,task_012,0
86.000,robot_3,3.737,2.979,0,1,0,task_014,0
86.000,robot_4,7.888,-1.590,0,1,0,task_009,0
86.000,robot_5,4.031,-10.768,0,1,0,task_004,0
88.000,robot_1,9.817,5.167,0,1,0,task_012,0
88.000,robot_2,7.082,-4.086,0,1,2,task_012,0
