experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed15,deadline_pressure,ahe_mrta_v3,15,5,robot_1,5,5,0,21.32
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed15,deadline_pressure,ahe_mrta_v3,15,5,robot_2,4,4,0,25.08
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed15,deadline_pressure,ahe_mrta_v3,15,5,robot_3,5,5,0,34.59
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed15,deadline_pressure,ahe_mrta_v3,15,5,robot_4,6,6,0,32.87
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed15,deadline_pressure,ahe_mrta_v3,15,5,robot_5,5,5,0,26.09
