experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed17,deadline_pressure,ahe_mrta_v3,17,5,robot_1,5,5,0,29.95
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed17,deadline_pressure,ahe_mrta_v3,17,5,robot_2,5,5,0,23.71
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed17,deadline_pressure,ahe_mrta_v3,17,5,robot_3,5,5,0,26.01
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed17,deadline_pressure,ahe_mrta_v3,17,5,robot_4,5,5,0,37.23
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed17,deadline_pressure,ahe_mrta_v3,17,5,robot_5,5,5,0,28.89
