timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,big_mrta,mixed_stress,8
29.000,task_002,activated,,big_mrta,mixed_stress,8
29.000,task_003,activated,,big_mrta,mixed_stress,8
29.000,task_004,activated,,big_mrta,mixed_stress,8
29.000,task_005,activated,,big_mrta,mixed_stress,8
29.000,task_006,activated,,big_mrta,mixed_stress,8
29.000,task_007,activated,,big_mrta,mixed_stress,8
29.000,task_008,activated,,big_mrta,mixed_stress,8
30.000,task_003,assigned,robot_1,big_mrta,mixed_stress,8
30.000,task_008,assigned,robot_2,big_mrta,mixed_stress,8
30.000,task_004,assigned,robot_3,big_mrta,mixed_stress,8
30.000,task_005,assigned,robot_3,big_mrta,mixed_stress,8
30.000,task_006,assigned,robot_4,big_mrta,mixed_stress,8
30.000,task_007,assigned,robot_4,big_mrta,mixed_stress,8
30.000,task_001,assigned,robot_5,big_mrta,mixed_stress,8
30.000,task_002,assigned,robot_5,big_mrta,mixed_stress,8
33.786,task_008,completed,robot_2,big_mrta,mixed_stress,8
57.530,task_006,completed,robot_4,big_mrta,mixed_stress,8
59.000,task_009,activated,,big_mrta,mixed_stress,8
59.000,task_010,activated,,big_mrta,mixed_stress,8
59.000,task_011,activated,,big_mrta,mixed_stress,8
59.000,task_012,activated,,big_mrta,mixed_stress,8
59.000,task_013,activated,,big_mrta,mixed_stress,8
59.000,task_014,activated,,big_mrta,mixed_stress,8
59.000,task_015,activated,,big_mrta,mixed_stress,8
59.000,task_016,activated,,big_mrta,mixed_stress,8
60.000,task_013,assigned,robot_1,big_mrta,mixed_stress,8
60.000,task_012,assigned,robot_2,big_mrta,mixed_stress,8
60.000,task_009,assigned,robot_4,big_mrta,mixed_stress,8
60.000,task_016,assigned,robot_5,big_mrta,mixed_stress,8
65.144,task_007,completed,robot_4,big_mrta,mixed_stress,8
65.681,task_003,completed,robot_1,big_mrta,mixed_stress,8
66.174,task_004,completed,robot_3,big_mrta,mixed_stress,8
74.348,task_009,completed,robot_4,big_mrta,mixed_stress,8
75.000,task_012,assigned,robot_4,big_mrta,mixed_stress,8
76.545,task_013,completed,robot_1,big_mrta,mixed_stress,8
82.159,task_012,completed,robot_2,big_mrta,mixed_stress,8
89.000,task_017,activated,,big_mrta,mixed_stress,8
89.000,task_018,activated,,big_mrta,mixed_stress,8
89.000,task_019,activated,,big_mrta,mixed_stress,8
89.000,task_020,activated,,big_mrta,mixed_stress,8
89.000,task_021,activated,,big_mrta,mixed_stress,8
89.000,task_022,activated,,big_mrta,mixed_stress,8
89.000,task_023,activated,,big_mrta,mixed_stress,8
89.000,task_024,activated,,big_mrta,mixed_stress,8
89.000,task_025,activated,,big_mrta,mixed_stress,8
90.000,task_018,assigned,robot_1,big_mrta,mixed_stress,8
90.000,task_024,assigned,robot_1,big_mrta,mixed_stress,8
90.000,task_023,assigned,robot_4,big_mrta,mixed_stress,8
90.000,task_021,assigned,robot_4,big_mrta,mixed_stress,8
97.523,task_001,completed,robot_5,big_mrta,mixed_stress,8
105.950,task_005,completed,robot_3,big_mrta,mixed_stress,8
111.734,task_002,completed,robot_5,big_mrta,mixed_stress,8
122.285,task_016,completed,robot_5,big_mrta,mixed_stress,8
123.765,task_018,completed,robot_1,big_mrta,mixed_stress,8
135.196,task_021,completed,robot_4,big_mrta,mixed_stress,8
155.964,task_024,completed,robot_1,big_mrta,mixed_stress,8
179.792,task_023,completed,robot_4,big_mrta,mixed_stress,8
