timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.328,0.009,0,1,0,task_003,0
32.000,robot_2,0.329,0.000,0,1,0,task_008,0
32.000,robot_3,0.305,0.055,0,1,0,task_004,0
32.000,robot_4,0.328,0.009,0,1,0,task_006,0
32.000,robot_5,0.327,-0.004,0,1,0,task_001,0
34.000,robot_1,0.848,0.038,0,1,0,task_003,0
34.000,robot_2,0.727,0.000,0,1,0,,0
34.000,robot_3,0.791,0.243,0,1,0,task_004,0
34.000,robot_4,0.834,0.068,0,1,0,task_006,0
34.000,robot_5,0.848,-0.021,0,1,0,task_001,0
36.000,robot_1,1.344,0.166,0,1,0,task_003,0
36.000,robot_2,0.759,0.000,0,0,0,,0
36.000,robot_3,1.270,0.449,0,1,0,task_004,0
36.000,robot_4,1.331,0.225,0,1,0,task_006,0
36.000,robot_5,1.368,-0.054,0,1,0,task_001,0
38.000,robot_1,1.842,0.284,0,1,0,task_003,0
38.000,robot_2,0.759,0.000,0,0,0,,0
38.000,robot_3,1.736,0.663,0,1,0,task_004,0
38.000,robot_4,1.836,0.310,0,1,0,task_006,0
38.000,robot_5,1.874,-0.134,0,1,0,task_001,0
40.000,robot_1,2.358,0.360,0,1,0,task_003,0
40.000,robot_2,0.759,0.000,0,0,0,,0
40.000,robot_3,2.219,0.859,0,1,0,task_004,0
40.000,robot_4,2.355,0.367,0,1,0,task_006,0
40.000,robot_5,2.373,-0.286,0,1,0,task_001,0
42.000,robot_1,2.796,0.569,0,1,0,task_003,0
42.000,robot_2,0.759,0.000,0,0,0,,0
42.000,robot_3,2.716,1.016,0,1,0,task_004,0
42.000,robot_4,2.826,0.577,0,1,0,task_006,0
42.000,robot_5,2.809,-0.557,0,1,0,task_001,0
44.000,robot_1,2.998,0.900,0,1,0,task_003,0
44.000,robot_2,0.759,0.000,0,0,0,,0
44.000,robot_3,3.215,1.170,0,1,0,task_004,0
44.000,robot_4,3.162,0.973,0,1,0,task_006,0
44.000,robot_5,3.026,-0.993,0,1,0,task_001,0
46.000,robot_1,2.983,1.275,0,1,0,task_003,0
46.000,robot_2,0.759,0.000,0,0,0,,0
46.000,robot_3,3.712,1.326,0,1,0,task_004,0
46.000,robot_4,3.414,1.429,0,1,0,task_006,0
46.000,robot_5,3.068,-1.512,0,1,0,task_001,0
48.000,robot_1,2.705,1.664,0,1,0,task_003,0
48.000,robot_2,0.759,0.000,0,0,0,,0
48.000,robot_3,4.222,1.433,0,1,0,task_004,0
48.000,robot_4,3.658,1.890,0,1,0,task_006,0
48.000,robot_5,3.062,-2.034,0,1,0,task_001,0
50.000,robot_1,2.281,1.951,0,1,0,task_003,0
50.000,robot_2,0.759,0.000,0,0,0,,0
50.000,robot_3,4.732,1.476,0,1,0,task_004,0
50.000,robot_4,3.907,2.338,0,1,0,task_006,0
50.000,robot_5,3.053,-2.546,0,1,0,task_001,0
52.000,robot_1,1.826,2.207,0,1,0,task_003,0
52.000,robot_2,0.759,0.000,0,0,0,,0
52.000,robot_3,5.252,1.515,0,1,0,task_004,0
52.000,robot_4,4.175,2.786,0,1,0,task_006,0
52.000,robot_5,3.050,-3.068,0,1,0,task_001,0
54.000,robot_1,1.375,2.468,0,1,0,task_003,0
54.000,robot_2,0.759,0.000,0,0,0,,0
54.000,robot_3,5.773,1.548,0,1,0,task_004,0
54.000,robot_4,4.453,3.227,0,1,0,task_006,0
54.000,robot_5,3.049,-3.589,0,1,0,task_001,0
56.000,robot_1,0.929,2.739,0,1,0,task_003,0
56.000,robot_2,0.759,0.000,0,0,0,,0
56.000,robot_3,6.293,1.580,0,1,0,task_004,0
56.000,robot_4,4.734,3.645,0,1,0,task_006,0
56.000,robot_5,3.050,-4.111,0,1,0,task_001,0
58.000,robot_1,0.384,3.084,0,1,0,task_003,0
58.000,robot_2,0.759,0.000,0,0,0,,0
58.000,robot_3,6.937,1.624,0,1,0,task_004,0
58.000,robot_4,4.903,3.819,0,1,0,task_007,0
58.000,robot_5,3.050,-4.756,0,1,0,task_001,0
60.000,robot_1,0.055,3.291,0,1,0,task_003,0
60.000,robot_2,0.759,0.000,0,0,0,,0
60.000,robot_3,7.325,1.649,0,1,0,task_004,0
60.000,robot_4,5.158,3.942,0,1,0,task_007,0
60.000,robot_5,3.050,-5.145,0,1,0,task_001,0
62.000,robot_1,-0.385,3.572,0,1,0,task_003,0
62.000,robot_2,1.085,-0.009,0,1,0,task_012,0
62.000,robot_3,7.846,1.682,0,1,0,task_004,0
62.000,robot_4,5.515,4.319,0,1,0,task_007,0
62.000,robot_5,3.050,-5.667,0,1,0,task_001,0
64.000,robot_1,-0.747,3.815,0,1,0,task_003,0
64.000,robot_2,1.605,-0.053,0,1,0,task_012,0
64.000,robot_3,8.488,1.797,0,1,0,task_004,0
64.000,robot_4,5.791,4.701,0,1,0,task_007,0
64.000,robot_5,3.050,-6.188,0,1,0,task_001,0
66.000,robot_1,-0.808,3.858,0,1,0,,0
66.000,robot_2,2.112,-0.172,0,1,0,task_012,0
66.000,robot_3,8.746,1.885,0,1,0,task_004,0
66.000,robot_4,5.917,4.813,0,1,0,task_009,0
66.000,robot_5,3.048,-6.710,0,1,0,task_001,0
68.000,robot_1,-0.808,3.928,0,1,0,task_013,0
68.000,robot_2,2.606,-0.339,0,1,0,task_012,0
68.000,robot_3,9.171,2.019,0,1,0,task_005,0
68.000,robot_4,6.514,4.663,0,1,0,task_009,0
68.000,robot_5,2.967,-7.222,0,1,0,task_001,0
70.000,robot_1,-0.975,4.351,0,1,0,task_013,0
70.000,robot_2,3.083,-0.550,0,1,0,task_012,0
70.000,robot_3,9.553,2.126,0,1,0,task_005,0
70.000,robot_4,6.880,4.508,0,1,0,task_009,0
70.000,robot_5,2.679,-7.652,0,1,0,task_001,0
72.000,robot_1,-1.293,4.752,0,1,0,task_013,0
72.000,robot_2,3.544,-0.774,0,1,0,task_012,0
72.000,robot_3,10.047,2.264,0,1,0,task_005,0
72.000,robot_4,7.353,4.310,0,1,0,task_009,0
72.000,robot_5,2.274,-7.966,0,1,0,task_001,0
74.000,robot_1,-1.644,5.133,0,1,0,task_013,0
74.000,robot_2,4.012,-1.005,0,1,2,task_012,0
74.000,robot_3,10.565,2.325,0,1,0,task_005,0
74.000,robot_4,7.737,4.137,0,1,0,task_009,0
74.000,robot_5,1.839,-8.254,0,1,0,task_001,0
76.000,robot_1,-1.831,5.328,0,1,0,task_013,0
76.000,robot_2,4.480,-1.233,0,1,2,task_012,0
76.000,robot_3,11.086,2.348,0,1,0,task_005,0
76.000,robot_4,7.786,4.113,0,1,0,task_012,0
76.000,robot_5,1.403,-8.540,0,1,0,task_001,0
78.000,robot_1,-1.831,5.328,0,0,0,,0
78.000,robot_2,4.950,-1.461,0,1,2,task_012,0
78.000,robot_3,11.607,2.353,0,1,0,task_005,0
78.000,robot_4,7.780,3.906,0,1,0,task_012,0
78.000,robot_5,0.969,-8.828,0,1,0,task_001,0
80.000,robot_1,-1.831,5.328,0,0,0,,0
80.000,robot_2,5.421,-1.684,0,1,2,task_012,0
80.000,robot_3,12.129,2.354,0,1,0,task_005,0
80.000,robot_4,7.553,3.470,0,1,0,task_012,0
80.000,robot_5,0.545,-9.132,0,1,0,task_001,0
82.000,robot_1,-1.831,5.328,0,0,0,,0
82.000,robot_2,5.769,-1.864,0,1,2,task_012,0
82.000,robot_3,12.626,2.452,0,1,0,task_005,0
82.000,robot_4,7.201,3.087,0,1,0,task_012,0
82.000,robot_5,0.126,-9.443,0,1,0,task_001,0
84.000,robot_1,-1.831,5.328,0,0,0,,0
84.000,robot_2,5.791,-1.876,0,0,2,,0
84.000,robot_3,12.926,2.716,0,1,0,task_005,0
84.000,robot_4,6.810,2.755,0,1,0,,0
84.000,robot_5,-0.287,-9.747,0,1,0,task_001,0
86.000,robot_1,-1.831,5.328,0,0,0,,0
86.000,robot_2,5.791,-1.876,0,0,2,,0
86.000,robot_3,13.050,3.182,0,1,0,task_005,0
86.000,robot_4,6.392,2.444,0,1,0,,0
86.000,robot_5,-0.760,-9.959,0,1,0,task_001,0
88.000,robot_1,-1.831,5.328,0,0,0,,0
88.000,robot_2,5.791,-1.876,0,0,2,,0
88.000,robot_3,12.976,3.697,0,1,0,task_005,0
88.000,robot_4,5.970,2.136,0,1,0,,0
88.000,robot_5,-1.231,-9.969,0,1,0,task_001,0
