timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
114.002,TemporalRegulator,0.2336,1.0000,0.8000,0.7000,0.2000,0.1531,0.2157,0.0874,0.0776,0.1718,0.1739,0.1205,0.2103,0.2181,0.2336,0.1772,0.1608
116.003,TemporalRegulator,0.2373,1.0000,0.8000,0.7778,0.2000,0.1550,0.2201,0.0869,0.0775,0.1653,0.1781,0.1172,0.2169,0.2242,0.2373,0.1720,0.1496
118.002,TemporalRegulator,0.2372,1.0000,0.8000,0.7778,0.2000,0.1507,0.2186,0.0871,0.0774,0.1702,0.1763,0.1196,0.2056,0.2221,0.2372,0.1763,0.1587
120.004,TemporalRegulator,0.2371,1.0000,0.8000,0.7778,0.2000,0.1488,0.2179,0.0872,0.0774,0.1724,0.1755,0.1207,0.2006,0.2212,0.2371,0.1782,0.1629
122.002,TemporalRegulator,0.2371,1.0000,0.8000,0.7778,0.2000,0.1480,0.2176,0.0872,0.0774,0.1734,0.1751,0.1212,0.1984,0.2208,0.2371,0.1790,0.1648
124.002,TemporalRegulator,0.2370,1.0000,0.8000,0.7778,0.2000,0.1476,0.2174,0.0872,0.0774,0.1739,0.1750,0.1215,0.1974,0.2206,0.2370,0.1794,0.1656
126.003,TemporalRegulator,0.2371,1.0000,0.8000,0.7500,0.2000,0.1545,0.2197,0.0869,0.0775,0.1661,0.1777,0.1176,0.2156,0.2237,0.2371,0.1727,0.1510
128.002,TemporalRegulator,0.2400,1.0000,0.8000,0.8333,0.2000,0.1538,0.2224,0.0867,0.0773,0.1635,0.1801,0.1162,0.2152,0.2275,0.2400,0.1707,0.1467
130.006,TemporalRegulator,0.2397,1.0000,0.8000,0.8333,0.2000,0.1492,0.2207,0.0869,0.0773,0.1689,0.1781,0.1189,0.2028,0.2250,0.2397,0.1754,0.1570
132.003,TemporalRegulator,0.2405,1.0000,0.8000,0.8333,0.2000,0.1526,0.2226,0.0866,0.0773,0.1641,0.1802,0.1165,0.2124,0.2278,0.2405,0.1713,0.1480
134.000,TemporalRegulator,0.2394,0.8000,0.8000,0.7500,0.2000,0.1526,0.2238,0.0866,0.0772,0.1635,0.1802,0.1160,0.2125,0.2301,0.2394,0.1716,0.1464
136.002,TemporalRegulator,0.2386,0.8000,0.8000,0.7500,0.2000,0.1482,0.2218,0.0868,0.0772,0.1692,0.1779,0.1189,0.2004,0.2274,0.2386,0.1767,0.1570
138.003,TemporalRegulator,0.2382,0.8000,0.8000,0.7500,0.2000,0.1463,0.2208,0.0869,0.0772,0.1718,0.1768,0.1201,0.1950,0.2262,0.2382,0.1789,0.1617
140.004,TemporalRegulator,0.2380,0.8000,0.8000,0.7500,0.2000,0.1454,0.2204,0.0870,0.0772,0.1730,0.1763,0.1207,0.1927,0.2256,0.2380,0.1799,0.1638
142.003,TemporalRegulator,0.2388,0.8000,0.8000,0.7500,0.2000,0.1511,0.2233,0.0867,0.0772,0.1654,0.1794,0.1169,0.2083,0.2296,0.2388,0.1734,0.1498
144.002,TemporalRegulator,0.2456,0.6000,0.8000,1.0000,0.2000,0.1409,0.2284,0.0862,0.0766,0.1677,0.1824,0.1177,0.1843,0.2373,0.2456,0.1768,0.1559
146.004,TemporalRegulator,0.2536,0.4000,0.8000,1.0000,0.2000,0.1364,0.2391,0.0851,0.0758,0.1601,0.1900,0.1134,0.1769,0.2534,0.2536,0.1727,0.1434
148.003,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1318,0.2383,0.0852,0.0757,0.1648,0.1886,0.1156,0.1636,0.2524,0.2543,0.1772,0.1526
150.003,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1297,0.2378,0.0852,0.0756,0.1669,0.1880,0.1167,0.1575,0.2519,0.2546,0.1792,0.1568
152.004,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1288,0.2376,0.0853,0.0756,0.1679,0.1876,0.1171,0.1548,0.2517,0.2547,0.1801,0.1588
154.002,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1284,0.2375,0.0853,0.0756,0.1684,0.1875,0.1173,0.1535,0.2516,0.2547,0.1805,0.1597
156.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1282,0.2375,0.0853,0.0756,0.1686,0.1874,0.1174,0.1530,0.2516,0.2547,0.1807,0.1601
158.000,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1527,0.2515,0.2547,0.1808,0.1603
160.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2548,0.1808,0.1604
162.004,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1335,0.2412,0.0849,0.0756,0.1603,0.1912,0.1133,0.1698,0.2565,0.2557,0.1736,0.1444
164.003,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1274,0.2423,0.0848,0.0753,0.1645,0.1906,0.1151,0.1527,0.2588,0.2572,0.1784,0.1529
166.006,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1246,0.2428,0.0847,0.0751,0.1664,0.1903,0.1160,0.1447,0.2598,0.2579,0.1807,0.1569
168.004,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1674,0.1902,0.1164,0.1410,0.2603,0.2583,0.1817,0.1587
170.005,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1166,0.1393,0.2605,0.2584,0.1822,0.1596
172.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1601
174.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
176.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
178.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
180.001,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
182.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
184.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
186.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
188.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
190.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
192.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
194.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
196.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
198.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
200.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
202.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
204.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
206.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
208.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
210.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
212.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
214.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
216.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
218.006,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
