timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,rostam_ea,robot_failure,12
30.000,task_002,activated,,rostam_ea,robot_failure,12
30.000,task_003,activated,,rostam_ea,robot_failure,12
30.000,task_004,activated,,rostam_ea,robot_failure,12
30.000,task_005,activated,,rostam_ea,robot_failure,12
30.000,task_006,activated,,rostam_ea,robot_failure,12
30.000,task_007,activated,,rostam_ea,robot_failure,12
30.000,task_008,activated,,rostam_ea,robot_failure,12
30.000,task_009,activated,,rostam_ea,robot_failure,12
30.000,task_010,activated,,rostam_ea,robot_failure,12
30.000,task_011,activated,,rostam_ea,robot_failure,12
30.000,task_012,activated,,rostam_ea,robot_failure,12
30.000,task_013,activated,,rostam_ea,robot_failure,12
30.000,task_014,activated,,rostam_ea,robot_failure,12
30.000,task_015,activated,,rostam_ea,robot_failure,12
30.000,task_016,activated,,rostam_ea,robot_failure,12
30.000,task_017,activated,,rostam_ea,robot_failure,12
30.000,task_018,activated,,rostam_ea,robot_failure,12
30.000,task_019,activated,,rostam_ea,robot_failure,12
30.000,task_020,activated,,rostam_ea,robot_failure,12
30.000,task_021,activated,,rostam_ea,robot_failure,12
30.000,task_022,activated,,rostam_ea,robot_failure,12
30.000,task_023,activated,,rostam_ea,robot_failure,12
30.000,task_024,activated,,rostam_ea,robot_failure,12
30.000,task_025,activated,,rostam_ea,robot_failure,12
35.000,task_007,assigned,robot_1,rostam_ea,robot_failure,12
35.000,task_020,assigned,robot_1,rostam_ea,robot_failure,12
35.000,task_019,assigned,robot_1,rostam_ea,robot_failure,12
35.000,task_013,assigned,robot_1,rostam_ea,robot_failure,12
35.000,task_001,assigned,robot_1,rostam_ea,robot_failure,12
35.000,task_011,assigned,robot_1,rostam_ea,robot_failure,12
35.000,task_003,assigned,robot_2,rostam_ea,robot_failure,12
35.000,task_016,assigned,robot_2,rostam_ea,robot_failure,12
35.000,task_012,assigned,robot_2,rostam_ea,robot_failure,12
35.000,task_017,assigned,robot_2,rostam_ea,robot_failure,12
35.000,task_014,assigned,robot_3,rostam_ea,robot_failure,12
35.000,task_015,assigned,robot_3,rostam_ea,robot_failure,12
35.000,task_009,assigned,robot_3,rostam_ea,robot_failure,12
35.000,task_008,assigned,robot_3,rostam_ea,robot_failure,12
35.000,task_021,assigned,robot_3,rostam_ea,robot_failure,12
35.000,task_023,assigned,robot_4,rostam_ea,robot_failure,12
35.000,task_004,assigned,robot_4,rostam_ea,robot_failure,12
35.000,task_024,assigned,robot_4,rostam_ea,robot_failure,12
35.000,task_025,assigned,robot_4,rostam_ea,robot_failure,12
35.000,task_005,assigned,robot_4,rostam_ea,robot_failure,12
35.000,task_006,assigned,robot_5,rostam_ea,robot_failure,12
35.000,task_022,assigned,robot_5,rostam_ea,robot_failure,12
35.000,task_010,assigned,robot_5,rostam_ea,robot_failure,12
35.000,task_002,assigned,robot_5,rostam_ea,robot_failure,12
35.000,task_018,assigned,robot_5,rostam_ea,robot_failure,12
52.674,task_003,completed,robot_2,rostam_ea,robot_failure,12
53.473,task_023,completed,robot_4,rostam_ea,robot_failure,12
63.523,task_007,completed,robot_1,rostam_ea,robot_failure,12
65.281,task_014,completed,robot_3,rostam_ea,robot_failure,12
71.233,task_006,completed,robot_5,rostam_ea,robot_failure,12
71.994,task_020,completed,robot_1,rostam_ea,robot_failure,12
75.000,task_017,assigned,robot_1,rostam_ea,robot_failure,12
75.000,task_012,assigned,robot_2,rostam_ea,robot_failure,12
75.000,task_016,assigned,robot_2,rostam_ea,robot_failure,12
81.562,task_015,completed,robot_3,rostam_ea,robot_failure,12
81.578,task_016,completed,robot_2,rostam_ea,robot_failure,12
90.449,task_012,completed,robot_2,rostam_ea,robot_failure,12
95.033,task_004,completed,robot_4,rostam_ea,robot_failure,12
98.495,task_022,completed,robot_5,rostam_ea,robot_failure,12
109.092,task_024,completed,robot_4,rostam_ea,robot_failure,12
118.044,task_010,completed,robot_5,rostam_ea,robot_failure,12
119.394,task_019,completed,robot_1,rostam_ea,robot_failure,12
126.473,task_008,completed,robot_3,rostam_ea,robot_failure,12
131.837,task_017,completed,robot_1,rostam_ea,robot_failure,12
141.225,task_009,completed,robot_3,rostam_ea,robot_failure,12
144.549,task_013,completed,robot_1,rostam_ea,robot_failure,12
156.681,task_002,completed,robot_5,rostam_ea,robot_failure,12
156.769,task_001,completed,robot_1,rostam_ea,robot_failure,12
163.681,task_011,completed,robot_1,rostam_ea,robot_failure,12
164.755,task_025,completed,robot_4,rostam_ea,robot_failure,12
181.125,task_021,completed,robot_3,rostam_ea,robot_failure,12
190.810,task_005,completed,robot_4,rostam_ea,robot_failure,12
196.342,task_018,completed,robot_5,rostam_ea,robot_failure,12
