experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_ahe_mrta_v3_r5t25_seed18,robot_failure,ahe_mrta_v3,18,5,robot_1,7,7,0,35.55
exp_robot_failure_ahe_mrta_v3_r5t25_seed18,robot_failure,ahe_mrta_v3,18,5,robot_2,1,1,0,9.78
exp_robot_failure_ahe_mrta_v3_r5t25_seed18,robot_failure,ahe_mrta_v3,18,5,robot_3,5,5,0,31.27
exp_robot_failure_ahe_mrta_v3_r5t25_seed18,robot_failure,ahe_mrta_v3,18,5,robot_4,5,5,0,44.26
exp_robot_failure_ahe_mrta_v3_r5t25_seed18,robot_failure,ahe_mrta_v3,18,5,robot_5,7,7,0,42.09
