timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.319,-0.054,0,1,0,task_001,0
32.000,robot_2,0.275,0.052,0,1,0,task_022,0
32.000,robot_3,0.094,0.088,0,1,0,task_008,0
32.000,robot_4,0.112,-0.081,0,1,0,task_002,0
32.000,robot_5,0.096,0.091,0,1,0,task_004,0
34.000,robot_1,0.804,-0.245,0,1,0,task_001,0
34.000,robot_2,0.752,0.264,0,1,0,task_022,0
34.000,robot_3,0.335,0.534,0,1,0,task_008,0
34.000,robot_4,0.408,-0.490,0,1,0,task_002,0
34.000,robot_5,0.344,0.537,0,1,0,task_004,0
36.000,robot_1,1.283,-0.452,0,1,0,task_001,0
36.000,robot_2,1.210,0.513,0,1,0,task_022,0
36.000,robot_3,0.524,1.020,0,1,0,task_008,0
36.000,robot_4,0.661,-0.946,0,1,0,task_002,0
36.000,robot_5,0.534,1.023,0,1,0,task_004,0
38.000,robot_1,1.750,-0.663,0,1,0,task_001,0
38.000,robot_2,1.656,0.766,0,1,0,task_022,0
38.000,robot_3,0.724,1.492,0,1,0,task_008,0
38.000,robot_4,0.907,-1.396,0,1,0,task_002,0
38.000,robot_5,0.722,1.499,0,1,0,task_004,0
40.000,robot_1,2.227,-0.875,0,1,0,task_001,0
40.000,robot_2,2.114,1.016,0,1,0,task_022,0
40.000,robot_3,0.878,1.793,0,1,0,task_008,0
40.000,robot_4,1.160,-1.852,0,1,0,task_002,0
40.000,robot_5,0.960,1.963,0,1,0,task_004,0
42.000,robot_1,2.706,-1.081,0,1,0,task_001,0
42.000,robot_2,2.574,1.261,0,1,0,task_022,0
42.000,robot_3,0.882,1.778,0,1,0,task_012,0
42.000,robot_4,1.416,-2.306,0,1,0,task_002,0
42.000,robot_5,1.291,2.364,0,1,0,task_004,0
44.000,robot_1,3.189,-1.277,0,1,0,task_001,0
44.000,robot_2,3.038,1.499,0,1,0,task_022,0
44.000,robot_3,0.854,1.350,0,1,0,task_012,0
44.000,robot_4,1.683,-2.754,0,1,0,task_002,0
44.000,robot_5,1.661,2.710,0,1,0,task_004,0
46.000,robot_1,3.672,-1.474,0,1,0,task_001,0
46.000,robot_2,3.505,1.731,0,1,0,task_022,0
46.000,robot_3,0.665,0.864,0,1,0,task_012,0
46.000,robot_4,1.964,-3.194,0,1,0,task_002,0
46.000,robot_5,1.815,2.845,0,0,0,,0
48.000,robot_1,4.161,-1.655,0,1,0,task_001,0
48.000,robot_2,3.974,1.959,0,1,0,task_022,0
48.000,robot_3,0.444,0.392,0,1,0,task_012,0
48.000,robot_4,2.252,-3.628,0,1,0,task_002,0
48.000,robot_5,2.303,2.869,0,1,0,task_023,0
50.000,robot_1,4.618,-1.827,0,1,0,task_001,0
50.000,robot_2,4.436,2.182,0,1,0,task_022,0
50.000,robot_3,0.211,-0.065,0,1,0,task_012,0
50.000,robot_4,2.540,-4.053,0,1,0,task_002,0
50.000,robot_5,2.816,2.859,0,1,0,task_023,0
52.000,robot_1,4.788,-1.900,0,1,0,task_018,0
52.000,robot_2,4.906,2.408,0,1,0,task_022,0
52.000,robot_3,-0.101,-0.640,0,1,0,task_012,0
52.000,robot_4,2.826,-4.488,0,1,0,task_002,0
52.000,robot_5,3.337,2.849,0,1,0,task_023,0
54.000,robot_1,4.779,-1.691,0,1,0,task_018,0
54.000,robot_2,5.499,2.683,0,1,0,task_022,0
54.000,robot_3,-0.296,-0.976,0,1,0,task_012,0
54.000,robot_4,3.054,-5.100,0,1,0,task_002,0
54.000,robot_5,3.991,2.839,0,1,0,task_023,0
56.000,robot_1,4.603,-1.203,0,1,0,task_018,0
56.000,robot_2,5.853,2.845,0,1,0,task_022,0
56.000,robot_3,-0.575,-1.417,0,1,0,task_012,0
56.000,robot_4,3.134,-5.480,0,1,0,task_002,0
56.000,robot_5,4.380,2.831,0,1,0,task_023,0
58.000,robot_1,4.357,-0.743,0,1,0,task_018,0
58.000,robot_2,6.332,3.052,0,1,0,task_022,0
58.000,robot_3,-0.818,-1.763,0,1,0,task_012,0
58.000,robot_4,3.248,-5.989,0,1,0,task_002,0
58.000,robot_5,4.902,2.813,0,1,0,task_023,0
60.000,robot_1,4.029,-0.187,0,1,0,task_018,0
60.000,robot_2,6.808,3.242,0,1,0,task_022,0
60.000,robot_3,-0.858,-1.817,0,0,0,,0
60.000,robot_4,3.372,-6.487,0,1,0,task_002,0
60.000,robot_5,5.545,2.760,0,1,0,task_023,0
62.000,robot_1,3.829,0.146,0,1,0,task_018,0
62.000,robot_2,7.298,3.420,0,1,0,task_022,0
62.000,robot_3,-0.820,-1.685,0,1,0,task_011,0
62.000,robot_4,3.525,-6.985,0,1,0,task_002,0
62.000,robot_5,5.929,2.701,0,1,0,task_023,0
64.000,robot_1,3.546,0.585,0,1,0,task_018,0
64.000,robot_2,7.795,3.580,0,1,0,task_022,0
64.000,robot_3,-0.855,-1.195,0,1,0,task_011,0
64.000,robot_4,3.714,-7.471,0,1,0,task_002,0
64.000,robot_5,6.431,2.563,0,1,0,task_023,0
66.000,robot_1,3.253,1.016,0,1,0,task_018,0
66.000,robot_2,8.292,3.736,0,1,0,task_022,0
66.000,robot_3,-0.991,-0.692,0,1,0,task_011,0
66.000,robot_4,3.879,-7.801,0,1,0,task_002,0
66.000,robot_5,6.927,2.400,0,1,0,task_023,0
68.000,robot_1,2.921,1.417,0,1,0,task_018,0
68.000,robot_2,8.708,3.876,0,1,0,task_022,0
68.000,robot_3,-1.204,-0.083,0,1,0,task_011,0
68.000,robot_4,3.879,-7.801,0,1,0,task_010,0
68.000,robot_5,7.534,2.194,0,1,0,task_023,0
70.000,robot_1,2.519,1.749,0,1,0,task_018,0
70.000,robot_2,8.930,3.914,0,1,0,task_003,0
70.000,robot_3,-1.350,0.287,0,1,0,task_011,0
70.000,robot_4,3.580,-7.922,0,1,0,task_010,0
70.000,robot_5,7.770,2.102,0,1,0,,0
72.000,robot_1,2.088,2.026,0,1,0,task_018,0
72.000,robot_2,9.427,3.798,0,1,0,task_003,0
72.000,robot_3,-1.563,0.754,0,1,0,task_011,0
72.000,robot_4,3.239,-7.982,0,1,0,task_010,0
72.000,robot_5,7.786,2.050,0,1,0,task_019,0
74.000,robot_1,1.643,2.298,0,1,0,task_018,0
74.000,robot_2,9.777,3.638,0,1,0,task_003,0
74.000,robot_3,-1.789,1.178,0,1,0,task_011,0
74.000,robot_4,3.235,-7.983,0,0,0,,0
74.000,robot_5,7.672,1.653,0,1,0,task_019,0
76.000,robot_1,1.200,2.573,0,1,0,task_018,0
76.000,robot_2,9.815,3.605,0,1,0,task_025,0
76.000,robot_3,-1.868,1.306,0,1,0,,0
76.000,robot_4,3.195,-8.014,0,1,0,task_015,0
76.000,robot_5,7.354,1.242,0,1,0,task_019,0
78.000,robot_1,0.755,2.845,0,1,0,task_018,0
78.000,robot_2,9.905,3.129,0,1,0,task_025,0
78.000,robot_3,-1.600,1.260,0,1,0,task_017,0
78.000,robot_4,2.778,-8.146,0,1,0,task_015,0
78.000,robot_5,6.973,0.885,0,1,0,task_019,0
80.000,robot_1,0.311,3.118,0,1,0,task_018,0
80.000,robot_2,9.913,2.608,0,1,0,task_025,0
80.000,robot_3,-1.129,1.038,0,1,0,task_017,0
80.000,robot_4,2.257,-8.179,0,1,0,task_015,0
80.000,robot_5,6.561,0.566,0,1,0,task_019,0
82.000,robot_1,-0.131,3.396,0,1,0,task_018,0
82.000,robot_2,9.906,2.086,0,1,0,task_025,0
82.000,robot_3,-0.674,0.782,0,1,0,task_017,0
82.000,robot_4,1.736,-8.202,0,1,0,task_015,0
82.000,robot_5,6.136,0.264,0,1,0,task_019,0
84.000,robot_1,-0.558,3.678,0,1,0,task_018,0
84.000,robot_2,9.901,1.573,0,1,0,task_025,0
84.000,robot_3,-0.230,0.527,0,1,0,task_017,0
84.000,robot_4,1.224,-8.206,0,1,0,task_015,0
84.000,robot_5,5.722,-0.039,0,1,0,task_019,0
86.000,robot_1,-0.812,3.858,0,1,0,task_018,0
86.000,robot_2,9.909,1.052,0,1,0,task_025,0
86.000,robot_3,0.222,0.266,0,1,0,task_017,0
86.000,robot_4,0.702,-8.190,0,1,0,task_015,0
86.000,robot_5,5.318,-0.369,0,1,0,task_019,0
88.000,robot_1,-0.812,3.858,0,1,0,task_014,0
88.000,robot_2,9.947,0.731,0,1,0,task_025,0
