timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
158.000,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
160.003,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1909,0.1895
162.003,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
164.004,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
166.003,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1824,0.0898,0.0793,0.1862,0.1462,0.1284,0.2765,0.1694,0.1893,0.1861,0.1787
168.003,SpatialOpportunist,0.2874,1.0000,0.8000,0.0000,0.2000,0.1928,0.1838,0.0896,0.0794,0.1809,0.1478,0.1257,0.2874,0.1714,0.1899,0.1819,0.1694
170.004,SpatialOpportunist,0.2902,1.0000,0.8000,0.0000,0.2000,0.1941,0.1842,0.0895,0.0794,0.1795,0.1483,0.1250,0.2902,0.1719,0.1901,0.1808,0.1670
172.002,SpatialOpportunist,0.2768,1.0000,0.8000,0.0000,0.2000,0.1878,0.1825,0.0898,0.0793,0.1861,0.1463,0.1283,0.2768,0.1694,0.1894,0.1860,0.1784
174.000,SpatialOpportunist,0.2703,1.0000,0.8000,0.0000,0.2000,0.1848,0.1816,0.0899,0.0793,0.1893,0.1452,0.1299,0.2703,0.1682,0.1890,0.1885,0.1840
176.003,SpatialOpportunist,0.2671,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2671,0.1676,0.1887,0.1897,0.1868
178.001,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1311,0.2655,0.1673,0.1886,0.1903,0.1882
180.002,SpatialOpportunist,0.2648,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2648,0.1672,0.1885,0.1906,0.1889
182.002,SpatialOpportunist,0.2644,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2644,0.1671,0.1885,0.1908,0.1893
184.000,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
186.004,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
188.003,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
190.000,SpatialOpportunist,0.2723,0.8000,0.8000,0.0000,0.2000,0.1857,0.1827,0.0898,0.0792,0.1879,0.1456,0.1290,0.2723,0.1705,0.1880,0.1881,0.1810
192.003,SpatialOpportunist,0.2837,0.8000,0.8000,0.0000,0.2000,0.1910,0.1849,0.0896,0.0793,0.1820,0.1473,0.1260,0.2837,0.1741,0.1879,0.1840,0.1702
194.003,SpatialOpportunist,0.2697,0.6000,0.8000,0.0000,0.2000,0.1844,0.1842,0.0898,0.0791,0.1884,0.1452,0.1289,0.2697,0.1741,0.1858,0.1900,0.1805
196.004,SpatialOpportunist,0.2629,0.6000,0.8000,0.0000,0.2000,0.1812,0.1838,0.0899,0.0790,0.1916,0.1442,0.1303,0.2629,0.1741,0.1847,0.1928,0.1855
198.004,SpatialOpportunist,0.2386,0.6000,0.8000,0.3333,0.2000,0.1685,0.1955,0.0892,0.0786,0.1867,0.1536,0.1278,0.2386,0.1915,0.2005,0.1897,0.1797
200.002,SpatialOpportunist,0.2273,0.6000,0.8000,0.3333,0.2000,0.1628,0.2009,0.0888,0.0783,0.1844,0.1581,0.1265,0.2273,0.1994,0.2079,0.1884,0.1770
202.003,SpatialOpportunist,0.2221,0.6000,0.8000,0.3333,0.2000,0.1602,0.2034,0.0886,0.0782,0.1834,0.1602,0.1260,0.2221,0.2030,0.2114,0.1878,0.1758
204.003,CriticalityGuardian,0.2251,0.4000,0.8000,0.5000,0.2000,0.1550,0.2184,0.0874,0.0775,0.1708,0.1718,0.1192,0.2150,0.2251,0.2249,0.1798,0.1553
206.003,CriticalityGuardian,0.2299,0.4000,0.8000,0.5000,0.2000,0.1537,0.2218,0.0870,0.0773,0.1680,0.1744,0.1177,0.2133,0.2299,0.2280,0.1781,0.1508
208.002,SpatialOpportunist,0.2248,0.2000,0.8000,0.0000,0.2000,0.1615,0.2048,0.0887,0.0781,0.1838,0.1577,0.1253,0.2248,0.2076,0.2032,0.1915,0.1729
210.004,SpatialOpportunist,0.2313,0.2000,0.8000,0.0000,0.2000,0.1656,0.1962,0.0894,0.0783,0.1920,0.1494,0.1292,0.2313,0.1963,0.1901,0.1982,0.1842
212.002,SpatialOpportunist,0.2348,0.2000,0.8000,0.0000,0.2000,0.1677,0.1917,0.0897,0.0784,0.1962,0.1451,0.1311,0.2348,0.1904,0.1832,0.2015,0.1900
214.005,SpatialOpportunist,0.2368,0.2000,0.8000,0.0000,0.2000,0.1689,0.1894,0.0898,0.0784,0.1984,0.1429,0.1321,0.2368,0.1875,0.1795,0.2032,0.1930
216.003,SpatialOpportunist,0.2379,0.2000,0.8000,0.0000,0.2000,0.1695,0.1882,0.0899,0.0785,0.1995,0.1418,0.1326,0.2379,0.1859,0.1776,0.2040,0.1945
218.004,SpatialOpportunist,0.2385,0.2000,0.8000,0.0000,0.2000,0.1698,0.1876,0.0899,0.0785,0.2000,0.1412,0.1329,0.2385,0.1852,0.1766,0.2044,0.1953
220.004,SpatialOpportunist,0.2388,0.2000,0.8000,0.0000,0.2000,0.1700,0.1873,0.0899,0.0785,0.2003,0.1409,0.1330,0.2388,0.1848,0.1761,0.2046,0.1957
222.004,SpatialOpportunist,0.2390,0.2000,0.8000,0.0000,0.2000,0.1701,0.1871,0.0900,0.0785,0.2005,0.1408,0.1331,0.2390,0.1846,0.1758,0.2047,0.1959
224.005,SpatialOpportunist,0.2390,0.2000,0.8000,0.0000,0.2000,0.1702,0.1870,0.0900,0.0785,0.2005,0.1407,0.1331,0.2390,0.1845,0.1757,0.2048,0.1960
226.004,SpatialOpportunist,0.2391,0.2000,0.8000,0.0000,0.2000,0.1702,0.1870,0.0900,0.0785,0.2006,0.1406,0.1332,0.2391,0.1844,0.1756,0.2048,0.1961
228.002,SpatialOpportunist,0.2391,0.2000,0.8000,0.0000,0.2000,0.1702,0.1870,0.0900,0.0785,0.2006,0.1406,0.1332,0.2391,0.1844,0.1756,0.2048,0.1961
230.004,SpatialOpportunist,0.2391,0.2000,0.8000,0.0000,0.2000,0.1702,0.1870,0.0900,0.0785,0.2006,0.1406,0.1332,0.2391,0.1844,0.1755,0.2048,0.1961
232.002,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1870,0.0900,0.0785,0.2006,0.1406,0.1332,0.2392,0.1844,0.1755,0.2048,0.1961
234.004,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1869,0.0900,0.0785,0.2006,0.1406,0.1332,0.2392,0.1844,0.1755,0.2048,0.1961
236.002,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1869,0.0900,0.0785,0.2006,0.1406,0.1332,0.2392,0.1843,0.1755,0.2048,0.1961
238.000,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1869,0.0900,0.0785,0.2006,0.1406,0.1332,0.2392,0.1843,0.1755,0.2048,0.1961
240.003,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1869,0.0900,0.0785,0.2006,0.1406,0.1332,0.2392,0.1843,0.1755,0.2048,0.1961
242.001,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1869,0.0900,0.0785,0.2006,0.1406,0.1332,0.2392,0.1843,0.1755,0.2048,0.1961
244.002,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1869,0.0900,0.0785,0.2006,0.1406,0.1332,0.2392,0.1843,0.1755,0.2048,0.1961
246.005,SpatialOpportunist,0.2495,0.0000,0.8000,0.0000,0.2000,0.1746,0.1925,0.0898,0.0784,0.1935,0.1424,0.1290,0.2495,0.1949,0.1716,0.2027,0.1813
