timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.072,0.000,0,1,0,task_004,0
36.000,robot_2,0.000,0.000,0,1,0,task_012,0
36.000,robot_3,0.036,-0.001,0,1,0,task_010,0
36.000,robot_4,0.015,-0.001,0,1,0,task_017,0
36.000,robot_5,0.070,-0.000,0,1,0,task_005,0
38.000,robot_1,0.584,0.024,0,1,0,task_004,0
38.000,robot_2,-0.105,0.045,0,1,0,task_012,0
38.000,robot_3,0.503,-0.232,0,1,0,task_010,0
38.000,robot_4,0.370,-0.164,0,1,0,task_017,0
38.000,robot_5,0.583,-0.011,0,1,0,task_005,0
40.000,robot_1,1.078,0.144,0,1,0,task_004,0
40.000,robot_2,-0.589,0.100,0,1,0,task_012,0
40.000,robot_3,0.793,-0.490,0,1,0,task_010,0
40.000,robot_4,0.750,-0.520,0,1,0,task_017,0
40.000,robot_5,1.104,-0.033,0,1,0,task_005,0
42.000,robot_1,1.581,0.276,0,1,0,task_004,0
42.000,robot_2,-0.776,0.072,0,1,0,task_012,0
42.000,robot_3,1.168,-0.853,0,1,0,task_010,0
42.000,robot_4,1.115,-0.893,0,1,0,task_017,0
42.000,robot_5,1.623,-0.084,0,1,0,task_005,0
44.000,robot_1,2.099,0.334,0,1,0,task_004,0
44.000,robot_2,-0.775,0.074,0,1,0,task_018,0
44.000,robot_3,1.546,-1.212,0,1,0,task_010,0
44.000,robot_4,1.479,-1.267,0,1,0,task_017,0
44.000,robot_5,2.130,-0.203,0,1,0,task_005,0
46.000,robot_1,2.606,0.445,0,1,0,task_004,0
46.000,robot_2,-0.708,0.544,0,1,0,task_018,0
46.000,robot_3,1.921,-1.575,0,1,0,task_010,0
46.000,robot_4,1.833,-1.649,0,1,0,task_017,0
46.000,robot_5,2.612,-0.399,0,1,0,task_005,0
48.000,robot_1,2.925,0.722,0,1,0,task_004,0
48.000,robot_2,-0.749,1.064,0,1,0,task_018,0
48.000,robot_3,2.292,-1.942,0,1,0,task_010,0
48.000,robot_4,2.190,-2.030,0,1,0,task_017,0
48.000,robot_5,2.945,-0.752,0,1,0,task_005,0
50.000,robot_1,3.062,1.191,0,1,0,task_004,0
50.000,robot_2,-0.839,1.557,0,1,0,task_018,0
50.000,robot_3,2.651,-2.308,0,1,0,task_010,0
50.000,robot_4,2.634,-2.498,0,1,0,task_017,0
50.000,robot_5,3.058,-1.248,0,1,0,task_005,0
52.000,robot_1,3.081,1.712,0,1,0,task_004,0
52.000,robot_2,-0.908,1.779,0,1,0,task_018,0
52.000,robot_3,2.938,-2.740,0,1,0,task_010,0
52.000,robot_4,2.895,-2.786,0,1,0,task_017,0
52.000,robot_5,3.067,-1.769,0,1,0,task_005,0
54.000,robot_1,3.094,2.233,0,1,0,task_004,0
54.000,robot_2,-0.910,1.832,0,1,0,task_011,0
54.000,robot_3,3.038,-3.249,0,1,0,task_010,0
54.000,robot_4,3.243,-3.175,0,1,0,task_017,0
54.000,robot_5,3.057,-2.290,0,1,0,task_005,0
56.000,robot_1,3.100,2.755,0,1,0,task_004,0
56.000,robot_2,-1.078,2.294,0,1,0,task_011,0
56.000,robot_3,3.048,-3.771,0,1,0,task_010,0
56.000,robot_4,3.595,-3.560,0,1,0,task_017,0
56.000,robot_5,3.051,-2.812,0,1,0,task_005,0
58.000,robot_1,3.101,3.276,0,1,0,task_004,0
58.000,robot_2,-1.372,2.725,0,1,0,task_011,0
58.000,robot_3,3.051,-4.292,0,1,0,task_010,0
58.000,robot_4,3.837,-3.824,0,1,0,task_017,0
58.000,robot_5,3.049,-3.334,0,1,0,task_005,0
60.001,robot_1,3.100,3.789,0,1,0,task_004,0
60.001,robot_2,-1.683,3.124,0,1,0,task_011,0
60.001,robot_3,3.051,-4.805,0,1,0,task_010,0
60.001,robot_4,3.870,-3.772,0,1,0,task_021,0
60.001,robot_5,3.050,-3.979,0,1,0,task_005,0
62.000,robot_1,3.099,4.310,0,1,0,task_004,0
62.000,robot_2,-1.841,3.315,0,1,0,task_011,0
62.000,robot_3,3.050,-5.459,0,1,0,task_010,0
62.000,robot_4,3.936,-3.157,0,1,0,task_021,0
62.000,robot_5,3.050,-4.368,0,1,0,task_005,0
64.000,robot_1,3.099,4.832,0,1,0,task_004,0
64.000,robot_2,-1.626,3.360,0,1,0,task_006,0
64.000,robot_3,3.035,-5.727,0,1,0,task_010,0
64.000,robot_4,3.913,-2.768,0,1,0,task_021,0
64.000,robot_5,3.050,-4.889,0,1,0,task_005,0
66.000,robot_1,3.098,5.354,0,1,0,task_004,0
66.000,robot_2,-1.149,3.570,0,1,0,task_006,0
66.000,robot_3,3.041,-5.768,0,1,0,task_013,0
66.000,robot_4,3.855,-2.250,0,1,0,task_021,0
66.000,robot_5,3.050,-5.411,0,1,0,task_005,0
68.000,robot_1,3.096,5.875,0,1,0,task_004,0
68.000,robot_2,-0.676,3.788,0,1,0,task_006,0
68.000,robot_3,3.333,-5.534,0,1,0,task_013,0
68.000,robot_4,3.793,-1.732,0,1,0,task_021,0
68.000,robot_5,3.050,-5.933,0,1,0,task_005,0
70.000,robot_1,3.091,6.397,0,1,0,task_004,0
70.000,robot_2,-0.201,4.002,0,1,0,task_006,0
70.000,robot_3,3.603,-5.088,0,1,0,task_013,0
70.000,robot_4,3.721,-1.216,0,1,0,task_021,0
