experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_ahe_mrta_v3_r5t25_seed20,mixed_stress,ahe_mrta_v3,20,5,robot_1,6,6,0,45.90
exp_mixed_stress_ahe_mrta_v3_r5t25_seed20,mixed_stress,ahe_mrta_v3,20,5,robot_2,2,2,0,17.16
exp_mixed_stress_ahe_mrta_v3_r5t25_seed20,mixed_stress,ahe_mrta_v3,20,5,robot_3,5,5,0,34.84
exp_mixed_stress_ahe_mrta_v3_r5t25_seed20,mixed_stress,ahe_mrta_v3,20,5,robot_4,5,5,0,47.37
exp_mixed_stress_ahe_mrta_v3_r5t25_seed20,mixed_stress,ahe_mrta_v3,20,5,robot_5,7,7,0,40.07
