timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,consensus_dbta,robot_failure,14
28.000,task_002,activated,,consensus_dbta,robot_failure,14
28.000,task_003,activated,,consensus_dbta,robot_failure,14
28.000,task_004,activated,,consensus_dbta,robot_failure,14
28.000,task_005,activated,,consensus_dbta,robot_failure,14
28.000,task_006,activated,,consensus_dbta,robot_failure,14
28.000,task_007,activated,,consensus_dbta,robot_failure,14
28.000,task_008,activated,,consensus_dbta,robot_failure,14
28.000,task_009,activated,,consensus_dbta,robot_failure,14
28.000,task_010,activated,,consensus_dbta,robot_failure,14
28.000,task_011,activated,,consensus_dbta,robot_failure,14
28.000,task_012,activated,,consensus_dbta,robot_failure,14
28.000,task_013,activated,,consensus_dbta,robot_failure,14
28.000,task_014,activated,,consensus_dbta,robot_failure,14
28.000,task_015,activated,,consensus_dbta,robot_failure,14
28.000,task_016,activated,,consensus_dbta,robot_failure,14
28.000,task_017,activated,,consensus_dbta,robot_failure,14
28.000,task_018,activated,,consensus_dbta,robot_failure,14
28.000,task_019,activated,,consensus_dbta,robot_failure,14
28.000,task_020,activated,,consensus_dbta,robot_failure,14
28.000,task_021,activated,,consensus_dbta,robot_failure,14
28.000,task_022,activated,,consensus_dbta,robot_failure,14
28.000,task_023,activated,,consensus_dbta,robot_failure,14
28.000,task_024,activated,,consensus_dbta,robot_failure,14
28.000,task_025,activated,,consensus_dbta,robot_failure,14
30.000,task_019,assigned,robot_1,consensus_dbta,robot_failure,14
30.000,task_002,assigned,robot_1,consensus_dbta,robot_failure,14
30.000,task_014,assigned,robot_1,consensus_dbta,robot_failure,14
30.000,task_013,assigned,robot_1,consensus_dbta,robot_failure,14
30.000,task_016,assigned,robot_1,consensus_dbta,robot_failure,14
30.000,task_020,assigned,robot_2,consensus_dbta,robot_failure,14
30.000,task_008,assigned,robot_2,consensus_dbta,robot_failure,14
30.000,task_007,assigned,robot_2,consensus_dbta,robot_failure,14
30.000,task_018,assigned,robot_2,consensus_dbta,robot_failure,14
30.000,task_004,assigned,robot_2,consensus_dbta,robot_failure,14
30.000,task_010,assigned,robot_3,consensus_dbta,robot_failure,14
30.000,task_024,assigned,robot_3,consensus_dbta,robot_failure,14
30.000,task_005,assigned,robot_3,consensus_dbta,robot_failure,14
30.000,task_025,assigned,robot_3,consensus_dbta,robot_failure,14
30.000,task_022,assigned,robot_3,consensus_dbta,robot_failure,14
30.000,task_006,assigned,robot_4,consensus_dbta,robot_failure,14
30.000,task_015,assigned,robot_4,consensus_dbta,robot_failure,14
30.000,task_017,assigned,robot_4,consensus_dbta,robot_failure,14
30.000,task_001,assigned,robot_4,consensus_dbta,robot_failure,14
30.000,task_012,assigned,robot_4,consensus_dbta,robot_failure,14
30.000,task_023,assigned,robot_5,consensus_dbta,robot_failure,14
30.000,task_009,assigned,robot_5,consensus_dbta,robot_failure,14
30.000,task_011,assigned,robot_5,consensus_dbta,robot_failure,14
30.000,task_021,assigned,robot_5,consensus_dbta,robot_failure,14
30.000,task_003,assigned,robot_5,consensus_dbta,robot_failure,14
44.729,task_023,completed,robot_5,consensus_dbta,robot_failure,14
53.146,task_006,completed,robot_4,consensus_dbta,robot_failure,14
53.261,task_009,completed,robot_5,consensus_dbta,robot_failure,14
60.159,task_011,completed,robot_5,consensus_dbta,robot_failure,14
62.322,task_020,completed,robot_2,consensus_dbta,robot_failure,14
66.157,task_015,completed,robot_4,consensus_dbta,robot_failure,14
68.925,task_019,completed,robot_1,consensus_dbta,robot_failure,14
74.546,task_010,completed,robot_3,consensus_dbta,robot_failure,14
78.962,task_017,completed,robot_4,consensus_dbta,robot_failure,14
80.000,task_008,assigned,robot_4,consensus_dbta,robot_failure,14
80.000,task_007,assigned,robot_4,consensus_dbta,robot_failure,14
80.000,task_018,assigned,robot_5,consensus_dbta,robot_failure,14
80.000,task_004,assigned,robot_5,consensus_dbta,robot_failure,14
84.353,task_021,completed,robot_5,consensus_dbta,robot_failure,14
92.444,task_008,completed,robot_2,consensus_dbta,robot_failure,14
93.541,task_001,completed,robot_4,consensus_dbta,robot_failure,14
99.458,task_024,completed,robot_3,consensus_dbta,robot_failure,14
101.929,task_012,completed,robot_4,consensus_dbta,robot_failure,14
103.146,task_002,completed,robot_1,consensus_dbta,robot_failure,14
104.276,task_005,completed,robot_3,consensus_dbta,robot_failure,14
111.673,task_025,completed,robot_3,consensus_dbta,robot_failure,14
120.982,task_022,completed,robot_3,consensus_dbta,robot_failure,14
127.144,task_003,completed,robot_5,consensus_dbta,robot_failure,14
130.776,task_007,completed,robot_4,consensus_dbta,robot_failure,14
149.894,task_016,completed,robot_1,consensus_dbta,robot_failure,14
184.929,task_013,completed,robot_1,consensus_dbta,robot_failure,14
233.077,task_018,completed,robot_5,consensus_dbta,robot_failure,14
240.467,task_004,completed,robot_5,consensus_dbta,robot_failure,14
244.160,task_014,completed,robot_1,consensus_dbta,robot_failure,14
