timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.001,robot_1,0.462,0.018,0,1,0,task_019,0
32.001,robot_2,0.432,0.098,0,1,0,task_020,0
32.001,robot_3,0.286,0.085,0,1,0,task_010,0
32.001,robot_4,0.258,-0.090,0,1,0,task_006,0
32.001,robot_5,0.423,0.103,0,1,0,task_023,0
34.000,robot_1,0.835,0.068,0,1,0,task_019,0
34.000,robot_2,0.792,0.244,0,1,0,task_020,0
34.000,robot_3,0.593,0.323,0,1,0,task_010,0
34.000,robot_4,0.560,-0.333,0,1,0,task_006,0
34.000,robot_5,0.772,0.274,0,1,0,task_023,0
36.000,robot_1,1.333,0.225,0,1,0,task_019,0
36.000,robot_2,1.272,0.449,0,1,0,task_020,0
36.000,robot_3,0.963,0.690,0,1,0,task_010,0
36.000,robot_4,0.919,-0.712,0,1,0,task_006,0
36.000,robot_5,1.224,0.535,0,1,0,task_023,0
38.000,robot_1,1.838,0.310,0,1,0,task_019,0
38.000,robot_2,1.741,0.655,0,1,0,task_020,0
38.000,robot_3,1.324,1.054,0,1,0,task_010,0
38.000,robot_4,1.267,-1.088,0,1,0,task_006,0
38.000,robot_5,1.674,0.781,0,1,0,task_023,0
40.000,robot_1,2.357,0.363,0,1,0,task_019,0
40.000,robot_2,2.219,0.863,0,1,0,task_020,0
40.000,robot_3,1.689,1.426,0,1,0,task_010,0
40.000,robot_4,1.624,-1.468,0,1,0,task_006,0
40.000,robot_5,2.102,1.077,0,1,0,task_023,0
42.000,robot_1,2.859,0.499,0,1,0,task_019,0
42.000,robot_2,2.715,1.024,0,1,0,task_020,0
42.000,robot_3,2.053,1.800,0,1,0,task_010,0
42.000,robot_4,1.983,-1.846,0,1,0,task_006,0
42.000,robot_5,2.480,1.437,0,1,0,task_023,0
44.000,robot_1,3.330,0.724,0,1,0,task_019,0
44.000,robot_2,3.218,1.162,0,1,0,task_020,0
44.000,robot_3,2.427,2.164,0,1,0,task_010,0
44.000,robot_4,2.339,-2.227,0,1,0,task_006,0
44.000,robot_5,2.783,1.760,0,1,0,task_023,0
46.000,robot_1,3.788,0.972,0,1,0,task_019,0
46.000,robot_2,3.721,1.300,0,1,0,task_020,0
46.000,robot_3,2.795,2.533,0,1,0,task_010,0
46.000,robot_4,2.695,-2.609,0,1,0,task_006,0
46.000,robot_5,2.840,1.823,0,1,0,task_009,0
48.000,robot_1,4.244,1.225,0,1,0,task_019,0
48.000,robot_2,4.228,1.420,0,1,0,task_020,0
48.000,robot_3,2.989,2.978,0,1,0,task_010,0
48.000,robot_4,3.051,-2.990,0,1,0,task_006,0
48.000,robot_5,2.784,2.130,0,1,0,task_009,0
50.000,robot_1,4.695,1.470,0,1,0,task_019,0
50.000,robot_2,4.738,1.469,0,1,0,task_020,0
50.000,robot_3,2.918,3.380,0,1,0,task_010,0
50.000,robot_4,3.401,-3.364,0,1,0,task_006,0
50.000,robot_5,2.493,2.548,0,1,0,task_009,0
52.000,robot_1,5.150,1.724,0,1,0,task_019,0
52.000,robot_2,5.258,1.506,0,1,0,task_020,0
52.000,robot_3,2.587,3.767,0,1,0,task_010,0
52.000,robot_4,3.731,-3.718,0,1,0,task_006,0
52.000,robot_5,2.210,2.826,0,1,0,task_009,0
54.000,robot_1,5.608,1.974,0,1,0,task_019,0
54.000,robot_2,5.779,1.540,0,1,0,task_020,0
54.000,robot_3,2.158,4.063,0,1,0,task_010,0
54.000,robot_4,3.850,-3.831,0,1,0,task_015,0
54.000,robot_5,2.208,2.845,0,1,0,task_011,0
56.000,robot_1,6.064,2.228,0,1,0,task_019,0
56.000,robot_2,6.299,1.575,0,1,0,task_020,0
56.000,robot_3,1.720,4.346,0,1,0,task_010,0
56.000,robot_4,4.169,-4.024,0,1,0,task_015,0
56.000,robot_5,2.729,2.861,0,1,0,task_011,0
58.000,robot_1,6.517,2.485,0,1,0,task_019,0
58.000,robot_2,6.819,1.615,0,1,0,task_020,0
58.000,robot_3,1.285,4.634,0,1,0,task_010,0
58.000,robot_4,4.487,-4.436,0,1,0,task_015,0
58.000,robot_5,3.251,2.872,0,1,0,task_011,0
60.000,robot_1,6.964,2.736,0,1,0,task_019,0
60.000,robot_2,7.319,1.728,0,1,0,task_020,0
60.000,robot_3,0.860,4.922,0,1,0,task_010,0
60.000,robot_4,4.761,-4.869,0,1,0,task_015,0
60.000,robot_5,3.686,2.909,0,1,0,task_011,0
62.000,robot_1,7.415,2.999,0,1,0,task_019,0
62.000,robot_2,7.781,1.894,0,1,0,task_020,0
62.000,robot_3,0.434,5.223,0,1,0,task_010,0
62.000,robot_4,5.044,-5.307,0,1,0,task_015,0
62.000,robot_5,4.094,2.968,0,1,0,task_021,0
64.000,robot_1,7.974,3.337,0,1,0,task_019,0
64.000,robot_2,7.774,1.863,0,1,0,task_008,0
64.000,robot_3,-0.099,5.602,0,1,0,task_010,0
64.000,robot_4,5.529,-5.738,0,1,0,task_015,0
64.000,robot_5,4.747,2.935,0,1,0,task_021,0
66.000,robot_1,8.306,3.541,0,1,0,task_019,0
66.000,robot_2,7.598,1.619,0,1,0,task_008,0
66.000,robot_3,-0.425,5.813,0,1,0,task_010,0
66.000,robot_4,5.757,-5.875,0,1,0,task_015,0
66.000,robot_5,5.135,2.910,0,1,0,task_021,0
68.000,robot_1,8.704,3.792,0,1,0,task_019,0
68.000,robot_2,7.179,1.309,0,1,0,task_008,0
68.000,robot_3,-0.915,5.984,0,1,0,task_010,0
68.000,robot_4,6.000,-5.947,0,1,0,task_017,0
68.000,robot_5,5.654,2.862,0,1,0,task_021,0
70.000,robot_1,8.808,3.863,0,1,0,task_002,0
70.000,robot_2,6.742,1.024,0,1,0,task_008,0
70.000,robot_3,-1.403,6.160,0,1,0,task_010,0
70.000,robot_4,6.415,-6.253,0,1,0,task_017,0
70.000,robot_5,6.164,2.751,0,1,0,task_021,0
72.000,robot_1,8.666,3.784,0,1,0,task_002,0
72.000,robot_2,6.202,0.671,0,1,0,task_008,0
72.000,robot_3,-1.814,6.620,0,1,0,task_010,0
72.000,robot_4,6.869,-6.712,0,1,0,task_017,0
72.000,robot_5,6.785,2.578,0,1,0,task_021,0
74.000,robot_1,8.158,3.674,0,1,0,task_002,0
74.000,robot_2,5.873,0.463,0,1,0,task_008,0
74.000,robot_3,-1.904,6.782,0,1,0,task_010,0
74.000,robot_4,7.133,-6.998,0,1,0,task_017,0
74.000,robot_5,7.161,2.479,0,1,0,task_021,0
76.000,robot_1,7.639,3.621,0,1,0,task_002,0
76.000,robot_2,5.435,0.180,0,1,0,task_008,0
76.000,robot_3,-1.856,6.743,0,1,0,task_024,0
76.000,robot_4,7.474,-7.392,0,1,0,task_017,0
76.000,robot_5,7.662,2.332,0,1,0,task_021,0
78.000,robot_1,7.122,3.552,0,1,0,task_002,0
78.000,robot_2,5.002,-0.110,0,1,2,task_008,0
78.000,robot_3,-1.535,6.339,0,1,0,task_024,0
78.000,robot_4,7.772,-7.741,0,1,0,task_017,0
78.000,robot_5,8.158,2.171,0,1,0,task_021,0
80.000,robot_1,6.609,3.461,0,1,0,task_002,0
80.000,robot_2,4.564,-0.393,0,1,2,task_008,0
80.000,robot_3,-1.111,6.045,0,1,0,task_024,0
80.000,robot_4,7.843,-7.823,0,1,0,task_001,0
80.000,robot_5,8.662,2.041,0,1,0,task_021,0
82.000,robot_1,6.098,3.353,0,1,0,task_002,0
82.000,robot_2,4.126,-0.677,0,1,2,task_008,0
82.000,robot_3,-0.598,5.966,0,1,0,task_024,0
82.000,robot_4,7.685,-7.954,0,1,0,task_001,0
82.000,robot_5,9.181,1.992,0,1,0,task_021,0
84.000,robot_1,5.599,3.237,0,1,0,task_002,0
84.000,robot_2,3.695,-0.954,0,1,2,task_008,0
84.000,robot_3,-0.086,5.970,0,1,0,task_024,0
84.000,robot_4,7.204,-8.123,0,1,0,task_001,0
84.000,robot_5,9.639,1.989,0,1,0,task_021,0
86.000,robot_1,5.083,3.165,0,1,0,task_002,0
86.000,robot_2,3.262,-1.244,0,1,2,task_008,0
86.000,robot_3,0.435,5.993,0,1,0,task_024,0
86.000,robot_4,6.688,-8.197,0,1,0,task_001,0
86.000,robot_5,10.032,1.997,0,1,0,task_003,0
88.000,robot_1,4.566,3.094,0,1,0,task_002,0
88.000,robot_2,2.826,-1.531,0,1,2,task_008,0
88.000,robot_3,0.948,6.087,0,1,0,task_024,0
