experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_consensus_dbta_r5t25_seed14,robot_failure,consensus_dbta,14,5,robot_1,5,5,0,50.53
exp_robot_failure_consensus_dbta_r5t25_seed14,robot_failure,consensus_dbta,14,5,robot_2,2,2,0,14.85
exp_robot_failure_consensus_dbta_r5t25_seed14,robot_failure,consensus_dbta,14,5,robot_3,5,5,0,21.18
exp_robot_failure_consensus_dbta_r5t25_seed14,robot_failure,consensus_dbta,14,5,robot_4,6,6,0,20.38
exp_robot_failure_consensus_dbta_r5t25_seed14,robot_failure,consensus_dbta,14,5,robot_5,7,7,0,49.67
