timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.000,0,1,0,task_008,0
32.000,robot_2,0.305,0.055,0,1,0,task_002,0
32.000,robot_3,0.010,-0.052,0,1,0,task_001,0
32.000,robot_4,0.010,-0.052,0,1,0,task_007,0
32.000,robot_5,0.329,-0.004,0,1,0,task_004,0
34.000,robot_1,0.850,0.000,0,1,0,task_008,0
34.000,robot_2,0.791,0.243,0,1,0,task_002,0
34.000,robot_3,-0.059,-0.490,0,1,0,task_001,0
34.000,robot_4,-0.059,-0.490,0,1,0,task_007,0
34.000,robot_5,0.850,-0.020,0,1,0,task_004,0
36.000,robot_1,1.372,0.000,0,1,0,task_008,0
36.000,robot_2,1.270,0.449,0,1,0,task_002,0
36.000,robot_3,-0.351,-1.065,0,1,0,task_001,0
36.000,robot_4,-0.289,-0.958,0,1,0,task_007,0
36.000,robot_5,1.370,-0.052,0,1,0,task_004,0
38.000,robot_1,1.758,0.000,0,0,0,,0
38.000,robot_2,1.858,0.715,0,1,0,task_002,0
38.000,robot_3,-0.629,-1.506,0,1,0,task_001,0
38.000,robot_4,-0.630,-1.505,0,1,0,task_007,0
38.000,robot_5,2.006,-0.156,0,1,0,task_004,0
40.000,robot_1,1.894,-0.081,0,1,0,task_005,0
40.000,robot_2,2.214,0.871,0,1,0,task_002,0
40.000,robot_3,-0.805,-1.753,0,1,0,task_001,0
40.000,robot_4,-0.806,-1.753,0,1,0,task_007,0
40.000,robot_5,2.379,-0.266,0,1,0,task_004,0
42.000,robot_1,2.183,-0.476,0,1,0,task_005,0
42.000,robot_2,2.709,1.036,0,1,0,task_002,0
42.000,robot_3,-0.846,-1.808,0,0,0,,0
42.000,robot_4,-0.847,-1.807,0,0,0,,0
42.000,robot_5,2.861,-0.464,0,1,0,task_004,0
44.000,robot_1,2.412,-0.945,0,1,0,task_005,0
44.000,robot_2,3.210,1.179,0,1,0,task_002,0
44.000,robot_3,-0.861,-1.792,0,1,0,task_006,0
44.000,robot_4,-0.847,-1.807,0,0,0,,0
44.000,robot_5,3.322,-0.709,0,1,0,task_004,0
46.000,robot_1,2.643,-1.413,0,1,0,task_005,0
46.000,robot_2,3.709,1.332,0,1,0,task_002,0
46.000,robot_3,-1.224,-1.614,0,1,0,task_006,0
46.000,robot_4,-0.802,-1.808,0,1,0,task_003,0
46.000,robot_5,3.780,-0.958,0,1,0,task_004,0
48.000,robot_1,2.844,-1.766,0,1,0,task_005,0
48.000,robot_2,4.218,1.438,0,1,0,task_002,0
48.000,robot_3,-1.670,-1.549,0,1,0,task_006,0
48.000,robot_4,-0.350,-1.673,0,1,0,task_003,0
48.000,robot_5,4.232,-1.219,0,1,0,task_004,0
50.000,robot_1,2.865,-1.800,0,0,0,,0
50.000,robot_2,4.730,1.476,0,1,0,task_002,0
50.000,robot_3,-1.769,-1.535,0,1,0,task_006,0
50.000,robot_4,0.099,-1.426,0,1,0,task_003,0
50.000,robot_5,4.675,-1.476,0,1,0,task_004,0
52.000,robot_1,2.865,-1.800,0,0,0,,0
52.000,robot_2,5.250,1.507,0,1,0,task_002,0
52.000,robot_3,-1.769,-1.535,0,0,0,,0
52.000,robot_4,0.548,-1.161,0,1,0,task_003,0
52.000,robot_5,5.131,-1.730,0,1,0,task_004,0
54.000,robot_1,2.865,-1.800,0,0,0,,0
54.000,robot_2,5.770,1.545,0,1,0,task_002,0
54.000,robot_3,-1.769,-1.535,0,0,0,,0
54.000,robot_4,1.002,-0.904,0,1,0,task_003,0
54.000,robot_5,5.589,-1.978,0,1,0,task_004,0
56.000,robot_1,2.865,-1.800,0,0,0,,0
56.000,robot_2,6.291,1.582,0,1,0,task_002,0
56.000,robot_3,-1.769,-1.535,0,0,0,,0
56.000,robot_4,1.454,-0.644,0,1,0,task_003,0
56.000,robot_5,6.045,-2.232,0,1,0,task_004,0
58.000,robot_1,2.865,-1.800,0,0,0,,0
58.000,robot_2,6.810,1.631,0,1,0,task_002,0
58.000,robot_3,-1.769,-1.535,0,0,0,,0
58.000,robot_4,1.900,-0.374,0,1,0,task_003,0
58.000,robot_5,6.497,-2.492,0,1,0,task_004,0
60.000,robot_1,2.865,-1.800,0,0,0,,0
60.000,robot_2,7.310,1.740,0,1,0,task_002,0
60.000,robot_3,-1.769,-1.535,0,0,0,,0
60.000,robot_4,2.337,-0.105,0,1,0,task_003,0
60.000,robot_5,6.943,-2.745,0,1,0,task_004,0
62.000,robot_1,3.191,-1.821,0,1,0,task_013,0
62.000,robot_2,7.719,1.876,0,1,0,task_002,0
62.000,robot_3,-1.443,-1.540,0,1,0,task_009,0
62.000,robot_4,2.785,0.161,0,1,0,task_003,0
62.000,robot_5,7.397,-3.003,0,1,0,task_004,0
64.000,robot_1,3.656,-1.884,0,1,0,task_013,0
64.000,robot_2,7.785,1.902,0,1,0,task_014,0
64.000,robot_3,-0.922,-1.565,0,1,0,task_009,0
64.000,robot_4,3.233,0.428,0,1,0,task_003,0
64.000,robot_5,7.846,-3.268,0,1,0,task_004,0
66.000,robot_1,3.788,-1.929,0,1,0,task_015,0
66.000,robot_2,7.563,2.143,0,1,0,task_014,0
66.000,robot_3,-0.401,-1.591,0,1,0,task_009,0
66.000,robot_4,3.673,0.709,0,1,0,task_003,0
66.000,robot_5,8.293,-3.535,0,1,0,task_004,0
68.000,robot_1,3.950,-2.309,0,1,0,task_015,0
68.000,robot_2,7.114,2.408,0,1,0,task_014,0
68.000,robot_3,0.118,-1.635,0,1,0,task_009,0
68.000,robot_4,4.116,0.984,0,1,0,task_003,0
68.000,robot_5,8.696,-3.787,0,1,0,task_004,0
70.000,robot_1,3.994,-2.716,0,1,0,task_015,0
70.000,robot_2,6.652,2.649,0,1,0,task_014,0
70.000,robot_3,0.630,-1.732,0,1,0,task_009,0
70.000,robot_4,4.555,1.265,0,1,0,task_003,0
70.000,robot_5,8.803,-3.859,0,1,0,task_011,0
72.000,robot_1,3.996,-2.768,0,0,0,,0
72.000,robot_2,6.196,2.884,0,1,0,task_014,0
72.000,robot_3,1.123,-1.874,0,1,0,task_009,0
72.000,robot_4,4.992,1.534,0,1,0,task_003,0
72.000,robot_5,8.693,-3.703,0,1,0,task_011,0
74.000,robot_1,3.996,-2.768,0,0,0,,0
74.000,robot_2,5.725,3.109,0,1,2,task_014,0
74.000,robot_3,1.625,-2.016,0,1,0,task_009,0
74.000,robot_4,5.440,1.800,0,1,0,task_003,0
74.000,robot_5,8.277,-3.391,0,1,0,task_011,0
76.000,robot_1,3.996,-2.768,0,1,0,task_016,0
76.000,robot_2,5.255,3.334,0,1,2,task_014,0
76.000,robot_3,2.121,-2.178,0,1,0,task_009,0
76.000,robot_4,5.889,2.066,0,1,0,task_003,0
76.000,robot_5,7.831,-3.121,0,1,0,task_011,0
78.000,robot_1,4.069,-2.350,0,1,0,task_016,0
78.000,robot_2,4.667,3.620,0,1,2,task_014,0
78.000,robot_3,2.733,-2.407,0,1,0,task_009,0
78.000,robot_4,6.443,2.414,0,1,0,task_003,0
78.000,robot_5,7.273,-2.779,0,1,0,task_011,0
80.000,robot_1,4.022,-1.964,0,1,0,task_016,0
80.000,robot_2,4.349,3.787,0,1,2,task_014,0
80.000,robot_3,3.079,-2.585,0,1,0,task_009,0
80.000,robot_4,6.771,2.622,0,1,0,task_003,0
80.000,robot_5,6.937,-2.583,0,1,0,task_011,0
82.000,robot_1,3.932,-1.451,0,1,0,task_016,0
82.000,robot_2,4.209,3.868,0,1,2,task_014,0
82.000,robot_3,3.536,-2.836,0,1,0,task_009,0
82.000,robot_4,7.210,2.904,0,1,0,task_003,0
82.000,robot_5,6.490,-2.315,0,1,0,task_011,0
84.000,robot_1,3.826,-0.949,0,1,0,task_016,0
84.000,robot_2,4.209,3.868,0,0,2,,0
84.000,robot_3,3.982,-3.089,0,1,0,task_009,0
84.000,robot_4,7.637,3.188,0,1,0,task_003,0
84.000,robot_5,6.057,-2.041,0,1,0,task_011,0
86.000,robot_1,3.697,-0.444,0,1,0,task_016,0
86.000,robot_2,4.209,3.868,0,0,2,,0
86.000,robot_3,4.434,-3.349,0,1,0,task_009,0
86.000,robot_4,8.173,3.562,0,1,0,task_003,0
86.000,robot_5,5.613,-1.767,0,1,0,task_011,0
88.000,robot_1,3.547,0.056,0,1,0,task_016,0
88.000,robot_2,4.209,3.868,0,0,2,,0
