experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_ahe_mrta_v3_r5t25_seed05,mixed_stress,ahe_mrta_v3,5,5,robot_1,8,8,0,26.92
exp_mixed_stress_ahe_mrta_v3_r5t25_seed05,mixed_stress,ahe_mrta_v3,5,5,robot_2,2,2,0,12.19
exp_mixed_stress_ahe_mrta_v3_r5t25_seed05,mixed_stress,ahe_mrta_v3,5,5,robot_3,5,5,0,33.87
exp_mixed_stress_ahe_mrta_v3_r5t25_seed05,mixed_stress,ahe_mrta_v3,5,5,robot_4,5,5,0,27.98
exp_mixed_stress_ahe_mrta_v3_r5t25_seed05,mixed_stress,ahe_mrta_v3,5,5,robot_5,5,5,0,38.20
