timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_010,0
32.000,robot_2,0.009,0.047,0,1,0,task_024,0
32.000,robot_3,0.288,0.054,0,1,0,task_023,0
32.000,robot_4,0.025,-0.073,0,1,0,task_018,0
32.000,robot_5,0.329,-0.004,0,1,0,task_007,0
34.000,robot_1,0.835,0.068,0,1,0,task_010,0
34.000,robot_2,-0.063,0.468,0,1,0,task_024,0
34.000,robot_3,0.768,0.257,0,1,0,task_023,0
34.000,robot_4,0.040,-0.574,0,1,0,task_018,0
34.000,robot_5,0.850,-0.021,0,1,0,task_007,0
36.000,robot_1,1.332,0.225,0,1,0,task_010,0
36.000,robot_2,-0.303,0.931,0,1,0,task_024,0
36.000,robot_3,1.234,0.492,0,1,0,task_023,0
36.000,robot_4,-0.042,-1.088,0,1,0,task_018,0
36.000,robot_5,1.370,-0.055,0,1,0,task_007,0
38.000,robot_1,1.837,0.311,0,1,0,task_010,0
38.000,robot_2,-0.560,1.375,0,1,0,task_024,0
38.000,robot_3,1.692,0.721,0,1,0,task_023,0
38.000,robot_4,-0.140,-1.592,0,1,0,task_018,0
38.000,robot_5,1.876,-0.133,0,1,0,task_007,0
40.000,robot_1,2.355,0.367,0,1,0,task_010,0
40.000,robot_2,-0.835,1.817,0,1,0,task_024,0
40.000,robot_3,2.155,0.961,0,1,0,task_023,0
40.000,robot_4,-0.265,-2.098,0,1,0,task_018,0
40.000,robot_5,2.376,-0.281,0,1,0,task_007,0
42.000,robot_1,2.836,0.560,0,1,0,task_010,0
42.000,robot_2,-1.116,2.257,0,1,0,task_024,0
42.000,robot_3,2.733,1.268,0,1,0,task_023,0
42.000,robot_4,-0.411,-2.599,0,1,0,task_018,0
42.000,robot_5,2.810,-0.556,0,1,0,task_007,0
44.000,robot_1,3.208,0.922,0,1,0,task_010,0
44.000,robot_2,-1.407,2.690,0,1,0,task_024,0
44.000,robot_3,3.077,1.449,0,1,0,task_023,0
44.000,robot_4,-0.575,-3.094,0,1,0,task_018,0
44.000,robot_5,3.027,-0.996,0,1,0,task_007,0
46.000,robot_1,3.517,1.342,0,1,0,task_010,0
46.000,robot_2,-1.701,3.112,0,1,0,task_024,0
46.000,robot_3,3.533,1.702,0,1,0,task_023,0
46.000,robot_4,-0.767,-3.571,0,1,0,task_018,0
46.000,robot_5,3.070,-1.515,0,1,0,task_007,0
48.000,robot_1,3.786,1.720,0,1,0,task_010,0
48.000,robot_2,-1.852,3.313,0,1,0,task_024,0
48.000,robot_3,3.799,1.865,0,1,0,,0
48.000,robot_4,-0.879,-3.795,0,1,0,task_018,0
48.000,robot_5,3.064,-2.037,0,1,0,task_007,0
50.000,robot_1,3.853,1.810,0,1,0,task_009,0
50.000,robot_2,-1.688,3.352,0,1,0,task_014,0
50.000,robot_3,3.840,1.948,0,1,0,task_021,0
50.000,robot_4,-0.879,-3.795,0,1,0,task_015,0
50.000,robot_5,3.054,-2.550,0,1,0,task_007,0
52.000,robot_1,4.123,1.977,0,1,0,task_009,0
52.000,robot_2,-1.209,3.557,0,1,0,task_014,0
52.000,robot_3,3.916,2.440,0,1,0,task_021,0
52.000,robot_4,-1.026,-3.663,0,1,0,task_015,0
52.000,robot_5,3.050,-3.071,0,1,0,task_007,0
54.000,robot_1,4.447,2.384,0,1,0,task_009,0
54.000,robot_2,-0.733,3.771,0,1,0,task_014,0
54.000,robot_3,3.915,2.961,0,1,0,task_021,0
54.000,robot_4,-1.478,-3.542,0,1,0,task_015,0
54.000,robot_5,3.049,-3.593,0,1,0,task_007,0
56.000,robot_1,4.739,2.816,0,1,0,task_009,0
56.000,robot_2,-0.264,4.000,0,1,0,task_014,0
56.000,robot_3,3.905,3.483,0,1,0,task_021,0
56.000,robot_4,-1.766,-3.514,0,1,0,task_015,0
56.000,robot_5,3.050,-4.114,0,1,0,task_007,0
58.000,robot_1,5.027,3.251,0,1,0,task_009,0
58.000,robot_2,0.214,4.206,0,1,0,task_014,0
58.000,robot_3,3.900,4.004,0,1,0,task_021,0
58.000,robot_4,-1.747,-3.512,0,1,0,task_013,0
58.000,robot_5,3.050,-4.636,0,1,0,task_007,0
60.000,robot_1,5.307,3.681,0,1,0,task_009,0
60.000,robot_2,0.715,4.311,0,1,0,task_014,0
60.000,robot_3,3.899,4.517,0,1,0,task_021,0
60.000,robot_4,-1.235,-3.505,0,1,0,task_013,0
60.000,robot_5,3.050,-5.149,0,1,0,task_007,0
62.000,robot_1,5.598,4.113,0,1,0,task_009,0
62.000,robot_2,1.235,4.343,0,1,0,task_014,0
62.000,robot_3,3.900,5.038,0,1,0,task_021,0
62.000,robot_4,-0.714,-3.530,0,1,0,task_013,0
62.000,robot_5,3.050,-5.670,0,1,0,task_007,0
64.000,robot_1,5.898,4.540,0,1,0,task_009,0
64.000,robot_2,1.757,4.351,0,1,0,task_014,0
64.000,robot_3,3.919,5.548,0,1,0,task_021,0
64.000,robot_4,-0.194,-3.575,0,1,0,task_013,0
64.000,robot_5,3.050,-6.192,0,1,0,task_007,0
66.000,robot_1,6.200,4.965,0,1,0,task_009,0
66.000,robot_2,2.278,4.363,0,1,0,task_014,0
66.000,robot_3,3.949,5.770,0,1,0,,0
66.000,robot_4,0.317,-3.677,0,1,0,task_013,0
66.000,robot_5,3.050,-6.713,0,1,0,task_007,0
68.000,robot_1,6.514,5.382,0,1,0,task_009,0
68.000,robot_2,2.740,4.521,0,1,0,task_014,0
68.000,robot_3,4.278,5.794,0,1,0,task_004,0
68.000,robot_4,0.823,-3.805,0,1,0,task_013,0
68.000,robot_5,3.050,-7.235,0,1,0,task_007,0
70.000,robot_1,6.790,5.740,0,1,0,task_009,0
70.000,robot_2,2.979,4.825,0,1,0,task_014,0
70.000,robot_3,4.708,5.878,0,1,0,task_004,0
70.000,robot_4,1.325,-3.944,0,1,0,task_013,0
70.000,robot_5,3.050,-7.756,0,1,0,task_007,0
72.000,robot_1,6.848,5.812,0,1,0,task_001,0
72.000,robot_2,3.010,5.198,0,1,0,task_014,0
72.000,robot_3,4.785,5.905,0,1,0,task_020,0
72.000,robot_4,1.814,-4.100,0,1,0,task_013,0
72.000,robot_5,3.050,-8.269,0,1,0,task_007,0
74.000,robot_1,6.760,5.945,0,1,0,task_001,0
74.000,robot_2,2.785,5.615,0,1,0,task_014,0
74.000,robot_3,4.596,6.092,0,1,0,task_020,0
74.000,robot_4,2.309,-4.265,0,1,0,task_013,0
74.000,robot_5,3.050,-8.791,0,1,0,task_007,0
76.001,robot_1,6.343,6.221,0,1,0,task_001,0
76.001,robot_2,2.388,5.952,0,1,0,task_014,0
76.001,robot_3,4.007,6.371,0,1,0,task_020,0
76.001,robot_4,2.845,-4.603,0,1,0,task_013,0
76.001,robot_5,3.050,-9.445,0,1,0,task_007,0
78.000,robot_1,5.837,6.342,0,1,0,task_001,0
78.000,robot_2,1.961,6.252,0,1,0,task_014,0
78.000,robot_3,3.637,6.492,0,1,0,task_020,0
78.000,robot_4,2.991,-4.887,0,1,0,task_013,0
78.000,robot_5,3.036,-9.719,0,1,0,task_007,0
80.000,robot_1,5.341,6.475,0,1,0,task_001,0
80.000,robot_2,1.536,6.554,0,1,2,task_014,0
80.000,robot_3,3.139,6.646,0,1,0,task_020,0
80.000,robot_4,2.978,-5.258,0,1,0,task_013,0
80.000,robot_5,3.038,-9.763,0,1,0,task_008,0
82.000,robot_1,5.021,6.829,0,1,0,task_001,0
82.000,robot_2,1.116,6.863,0,1,2,task_014,0
82.000,robot_3,2.516,6.811,0,1,0,task_020,0
82.000,robot_4,2.708,-5.628,0,1,0,task_013,0
82.000,robot_5,3.332,-9.931,0,1,0,task_008,0
84.000,robot_1,4.981,7.103,0,1,0,task_001,0
84.000,robot_2,0.734,7.205,0,1,2,task_014,0
84.000,robot_3,2.258,6.895,0,1,0,task_020,0
84.000,robot_4,2.324,-5.865,0,1,0,task_013,0
84.000,robot_5,3.631,-10.345,0,1,0,task_008,0
86.000,robot_1,5.138,7.497,0,1,0,task_001,0
86.000,robot_2,0.377,7.585,0,1,2,task_014,0
86.000,robot_3,2.219,6.909,0,1,0,,0
86.000,robot_4,2.221,-5.914,0,1,0,,0
86.000,robot_5,3.845,-10.727,0,1,0,task_008,0
88.000,robot_1,5.530,7.838,0,1,0,task_001,0
88.000,robot_2,0.159,7.823,0,1,2,task_014,0
