timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_002,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_003,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_004,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_005,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_006,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_007,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_008,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_009,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_010,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_011,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_012,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_013,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_014,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_015,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_016,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_017,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_018,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_019,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_020,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_021,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_022,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_023,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_024,activated,,ahe_mrta_v3,robot_failure,19
28.000,task_025,activated,,ahe_mrta_v3,robot_failure,19
30.000,task_023,assigned,robot_1,ahe_mrta_v3,robot_failure,19
30.000,task_010,assigned,robot_1,ahe_mrta_v3,robot_failure,19
30.000,task_021,assigned,robot_2,ahe_mrta_v3,robot_failure,19
30.000,task_004,assigned,robot_2,ahe_mrta_v3,robot_failure,19
30.000,task_005,assigned,robot_3,ahe_mrta_v3,robot_failure,19
30.000,task_008,assigned,robot_3,ahe_mrta_v3,robot_failure,19
30.000,task_015,assigned,robot_4,ahe_mrta_v3,robot_failure,19
30.000,task_002,assigned,robot_4,ahe_mrta_v3,robot_failure,19
30.000,task_007,assigned,robot_5,ahe_mrta_v3,robot_failure,19
30.000,task_003,assigned,robot_5,ahe_mrta_v3,robot_failure,19
44.728,task_023,completed,robot_1,ahe_mrta_v3,robot_failure,19
48.388,task_015,completed,robot_4,ahe_mrta_v3,robot_failure,19
50.000,task_024,assigned,robot_1,ahe_mrta_v3,robot_failure,19
50.000,task_012,assigned,robot_4,ahe_mrta_v3,robot_failure,19
58.559,task_005,completed,robot_3,ahe_mrta_v3,robot_failure,19
59.798,task_010,completed,robot_1,ahe_mrta_v3,robot_failure,19
60.000,task_022,assigned,robot_1,ahe_mrta_v3,robot_failure,19
60.000,task_017,assigned,robot_3,ahe_mrta_v3,robot_failure,19
63.690,task_007,completed,robot_5,ahe_mrta_v3,robot_failure,19
64.350,task_002,completed,robot_4,ahe_mrta_v3,robot_failure,19
65.000,task_019,assigned,robot_4,ahe_mrta_v3,robot_failure,19
65.000,task_025,assigned,robot_5,ahe_mrta_v3,robot_failure,19
71.375,task_008,completed,robot_3,ahe_mrta_v3,robot_failure,19
75.000,task_020,assigned,robot_3,ahe_mrta_v3,robot_failure,19
81.684,task_021,completed,robot_2,ahe_mrta_v3,robot_failure,19
90.237,task_003,completed,robot_5,ahe_mrta_v3,robot_failure,19
95.000,task_014,assigned,robot_5,ahe_mrta_v3,robot_failure,19
99.774,task_024,completed,robot_1,ahe_mrta_v3,robot_failure,19
105.000,task_018,assigned,robot_1,ahe_mrta_v3,robot_failure,19
105.636,task_017,completed,robot_3,ahe_mrta_v3,robot_failure,19
110.000,task_016,assigned,robot_3,ahe_mrta_v3,robot_failure,19
114.694,task_012,completed,robot_4,ahe_mrta_v3,robot_failure,19
120.000,task_001,assigned,robot_4,ahe_mrta_v3,robot_failure,19
120.147,task_020,completed,robot_3,ahe_mrta_v3,robot_failure,19
124.790,task_025,completed,robot_5,ahe_mrta_v3,robot_failure,19
125.000,task_009,assigned,robot_5,ahe_mrta_v3,robot_failure,19
125.461,task_022,completed,robot_1,ahe_mrta_v3,robot_failure,19
130.000,task_011,assigned,robot_1,ahe_mrta_v3,robot_failure,19
130.000,task_013,assigned,robot_3,ahe_mrta_v3,robot_failure,19
142.173,task_018,completed,robot_1,ahe_mrta_v3,robot_failure,19
145.000,task_006,assigned,robot_4,ahe_mrta_v3,robot_failure,19
149.335,task_016,completed,robot_3,ahe_mrta_v3,robot_failure,19
153.470,task_014,completed,robot_5,ahe_mrta_v3,robot_failure,19
156.582,task_019,completed,robot_4,ahe_mrta_v3,robot_failure,19
160.455,task_013,completed,robot_3,ahe_mrta_v3,robot_failure,19
165.000,task_004,assigned,robot_1,ahe_mrta_v3,robot_failure,19
172.123,task_009,completed,robot_5,ahe_mrta_v3,robot_failure,19
179.801,task_001,completed,robot_4,ahe_mrta_v3,robot_failure,19
198.765,task_011,completed,robot_1,ahe_mrta_v3,robot_failure,19
212.007,task_006,completed,robot_4,ahe_mrta_v3,robot_failure,19
218.974,task_004,completed,robot_1,ahe_mrta_v3,robot_failure,19
