timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.327,0.009,0,1,0,task_002,0
32.000,robot_2,0.000,-0.000,0,1,0,task_018,0
32.000,robot_3,0.286,-0.054,0,1,0,task_004,0
32.000,robot_4,0.329,0.010,0,1,0,task_006,0
32.000,robot_5,0.328,-0.004,0,1,0,task_020,0
34.001,robot_1,0.834,0.068,0,1,0,task_002,0
34.001,robot_2,-0.308,0.136,0,1,0,task_018,0
34.001,robot_3,0.764,-0.260,0,1,0,task_004,0
34.001,robot_4,0.835,0.069,0,1,0,task_006,0
34.001,robot_5,0.849,-0.021,0,1,0,task_020,0
36.000,robot_1,1.332,0.225,0,1,0,task_002,0
36.000,robot_2,-0.827,0.192,0,1,0,task_018,0
36.000,robot_3,1.225,-0.504,0,1,0,task_004,0
36.000,robot_4,1.333,0.226,0,1,0,task_006,0
36.000,robot_5,1.369,-0.055,0,1,0,task_020,0
38.000,robot_1,1.837,0.311,0,1,0,task_002,0
38.000,robot_2,-1.332,0.277,0,1,0,task_018,0
38.000,robot_3,1.678,-0.745,0,1,0,task_004,0
38.000,robot_4,1.838,0.311,0,1,0,task_006,0
38.000,robot_5,1.875,-0.133,0,1,0,task_020,0
40.001,robot_1,2.483,0.400,0,1,0,task_002,0
40.001,robot_2,-1.731,0.391,0,1,0,task_018,0
40.001,robot_3,2.144,-0.980,0,1,0,task_004,0
40.001,robot_4,2.356,0.368,0,1,0,task_006,0
40.001,robot_5,2.375,-0.281,0,1,0,task_020,0
42.000,robot_1,2.793,0.568,0,1,0,task_002,0
42.000,robot_2,-1.785,0.411,0,1,0,,0
42.000,robot_3,2.607,-1.219,0,1,0,task_004,0
42.000,robot_4,2.833,0.570,0,1,0,task_006,0
42.000,robot_5,2.810,-0.553,0,1,0,task_020,0
44.000,robot_1,3.014,0.937,0,1,0,task_002,0
44.000,robot_2,-1.719,0.541,0,1,0,task_017,0
44.000,robot_3,3.067,-1.464,0,1,0,task_004,0
44.000,robot_4,3.191,0.945,0,1,0,task_006,0
44.000,robot_5,3.027,-0.991,0,1,0,task_020,0
46.000,robot_1,3.074,1.454,0,1,0,task_002,0
46.000,robot_2,-1.613,1.047,0,1,0,task_017,0
46.000,robot_3,3.525,-1.714,0,1,0,task_004,0
46.000,robot_4,3.483,1.377,0,1,0,task_006,0
46.000,robot_5,3.071,-1.510,0,1,0,task_020,0
48.000,robot_1,3.092,1.975,0,1,0,task_002,0
48.000,robot_2,-1.562,1.566,0,1,0,task_017,0
48.000,robot_3,3.796,-1.872,0,1,0,,0
48.000,robot_4,3.768,1.814,0,1,0,task_006,0
48.000,robot_5,3.064,-2.031,0,1,0,task_020,0
50.000,robot_1,3.112,2.488,0,1,0,task_002,0
50.000,robot_2,-1.501,2.075,0,1,0,task_017,0
50.000,robot_3,4.121,-1.881,0,1,0,task_008,0
50.000,robot_4,4.046,2.245,0,1,0,task_006,0
50.000,robot_5,3.054,-2.544,0,1,0,task_020,0
52.000,robot_1,3.123,3.009,0,1,0,task_002,0
52.000,robot_2,-1.421,2.590,0,1,0,task_017,0
52.000,robot_3,4.643,-1.892,0,1,0,task_008,0
52.000,robot_4,4.333,2.681,0,1,0,task_006,0
52.000,robot_5,3.049,-3.065,0,1,0,task_020,0
54.000,robot_1,3.127,3.531,0,1,0,task_002,0
54.000,robot_2,-1.318,3.102,0,1,0,task_017,0
54.000,robot_3,5.164,-1.899,0,1,0,task_008,0
54.000,robot_4,4.621,3.116,0,1,0,task_006,0
54.000,robot_5,3.049,-3.587,0,1,0,task_020,0
56.000,robot_1,3.155,4.051,0,1,0,task_002,0
56.000,robot_2,-1.177,3.588,0,1,0,task_017,0
56.000,robot_3,5.686,-1.901,0,1,0,task_008,0
56.000,robot_4,4.914,3.547,0,1,0,task_006,0
56.000,robot_5,3.050,-4.108,0,1,0,task_020,0
58.000,robot_1,3.178,4.572,0,1,0,task_002,0
58.000,robot_2,-1.101,3.784,0,1,0,,0
58.000,robot_3,6.207,-1.901,0,1,0,task_008,0
58.000,robot_4,5.215,3.973,0,1,0,task_006,0
58.000,robot_5,3.050,-4.630,0,1,0,task_020,0
60.000,robot_1,3.202,5.085,0,1,0,task_002,0
60.000,robot_2,-1.024,3.546,0,1,0,task_016,0
60.000,robot_3,6.853,-1.902,0,1,0,task_008,0
60.000,robot_4,5.595,4.494,0,1,0,task_006,0
60.000,robot_5,3.050,-5.275,0,1,0,task_020,0
62.000,robot_1,3.231,5.605,0,1,0,task_002,0
62.000,robot_2,-0.988,3.159,0,1,0,task_016,0
62.000,robot_3,7.242,-1.902,0,1,0,task_008,0
62.000,robot_4,5.789,4.745,0,1,0,task_006,0
62.000,robot_5,3.050,-5.664,0,1,0,task_020,0
64.000,robot_1,3.265,6.126,0,1,0,task_002,0
64.000,robot_2,-0.987,2.638,0,1,0,task_016,0
64.000,robot_3,7.763,-1.905,0,1,0,task_008,0
64.000,robot_4,5.851,4.823,0,1,0,task_011,0
64.000,robot_5,3.050,-6.186,0,1,0,task_020,0
66.000,robot_1,3.308,6.645,0,1,0,task_002,0
66.000,robot_2,-0.994,2.257,0,1,0,task_016,0
66.000,robot_3,8.285,-1.912,0,1,0,task_008,0
66.000,robot_4,5.923,4.556,0,1,0,task_011,0
66.000,robot_5,3.048,-6.707,0,1,0,task_020,0
68.000,robot_1,3.360,7.164,0,1,0,task_002,0
68.000,robot_2,-0.914,2.243,0,1,0,task_023,0
68.000,robot_3,8.707,-1.942,0,1,0,,0
68.000,robot_4,5.875,4.038,0,1,0,task_011,0
68.000,robot_5,2.970,-7.221,0,1,0,task_020,0
70.000,robot_1,3.417,7.683,0,1,0,task_002,0
70.000,robot_2,-0.453,2.422,0,1,0,task_023,0
70.000,robot_3,8.817,-1.880,0,1,0,task_015,0
70.000,robot_4,5.764,3.528,0,1,0,task_011,0
70.000,robot_5,2.686,-7.653,0,1,0,task_020,0
72.000,robot_1,3.484,8.191,0,1,0,task_002,0
72.000,robot_2,-0.012,2.684,0,1,0,task_023,0
72.000,robot_3,8.997,-1.429,0,1,0,task_015,0
72.000,robot_4,5.637,3.032,0,1,0,task_011,0
72.000,robot_5,2.289,-7.977,0,1,0,task_020,0
74.000,robot_1,3.573,8.705,0,1,0,task_002,0
74.000,robot_2,0.431,2.959,0,1,0,task_023,0
74.000,robot_3,9.115,-0.921,0,1,0,task_015,0
74.000,robot_4,5.490,2.531,0,1,0,task_011,0
74.000,robot_5,1.867,-8.284,0,1,0,task_020,0
76.000,robot_1,3.698,9.211,0,1,0,task_002,0
76.000,robot_2,0.873,3.236,0,1,0,task_023,0
76.000,robot_3,9.247,-0.417,0,1,0,task_015,0
76.000,robot_4,5.322,2.038,0,1,0,task_011,0
76.000,robot_5,1.445,-8.590,0,1,0,task_020,0
78.000,robot_1,3.848,9.662,0,1,0,task_002,0
78.000,robot_2,1.313,3.516,0,1,0,task_023,0
78.000,robot_3,9.394,0.084,0,1,0,task_015,0
78.000,robot_4,5.130,1.553,0,1,0,task_011,0
78.000,robot_5,1.036,-8.913,0,1,0,task_020,0
80.000,robot_1,3.900,9.786,0,0,0,,0
80.000,robot_2,1.747,3.805,0,1,0,task_023,0
80.000,robot_3,9.555,0.580,0,1,0,task_015,0
80.000,robot_4,5.006,1.048,0,1,0,task_011,0
80.000,robot_5,0.663,-9.277,0,1,0,task_020,0
82.000,robot_1,3.976,9.586,0,1,0,task_012,0
82.000,robot_2,2.182,4.093,0,1,0,task_023,0
82.000,robot_3,9.756,1.056,0,1,0,task_015,0
82.000,robot_4,5.123,0.548,0,1,0,task_011,0
82.000,robot_5,0.317,-9.653,0,1,0,task_020,0
84.000,robot_1,4.022,8.944,0,1,0,task_012,0
84.000,robot_2,2.608,4.378,0,1,0,task_023,0
84.000,robot_3,9.879,1.295,0,0,0,,0
84.000,robot_4,5.548,0.067,0,1,0,task_011,0
84.000,robot_5,0.165,-9.820,0,1,0,task_020,0
86.000,robot_1,4.011,8.423,0,1,0,task_012,0
86.000,robot_2,2.941,4.772,0,1,0,task_023,0
86.000,robot_3,9.879,1.295,0,1,0,task_014,0
86.000,robot_4,5.846,-0.183,0,1,0,task_011,0
86.000,robot_5,0.383,-9.864,0,1,0,task_021,0
88.000,robot_1,4.004,8.034,0,1,0,task_012,0
88.000,robot_2,3.052,5.279,0,1,0,task_023,0
