experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_ahe_mrta_v3_r5t25_seed04,robot_failure,ahe_mrta_v3,4,5,robot_1,6,6,0,26.94
exp_robot_failure_ahe_mrta_v3_r5t25_seed04,robot_failure,ahe_mrta_v3,4,5,robot_2,3,3,0,13.16
exp_robot_failure_ahe_mrta_v3_r5t25_seed04,robot_failure,ahe_mrta_v3,4,5,robot_3,6,6,0,36.40
exp_robot_failure_ahe_mrta_v3_r5t25_seed04,robot_failure,ahe_mrta_v3,4,5,robot_4,6,6,0,40.89
exp_robot_failure_ahe_mrta_v3_r5t25_seed04,robot_failure,ahe_mrta_v3,4,5,robot_5,4,4,0,43.38
