timestamp_s,task_id,event,robot_id,strategy,scenario,seed
27.000,task_001,activated,,consensus_dbta,mixed_stress,8
27.000,task_002,activated,,consensus_dbta,mixed_stress,8
27.000,task_003,activated,,consensus_dbta,mixed_stress,8
27.000,task_004,activated,,consensus_dbta,mixed_stress,8
27.000,task_005,activated,,consensus_dbta,mixed_stress,8
27.000,task_006,activated,,consensus_dbta,mixed_stress,8
27.000,task_007,activated,,consensus_dbta,mixed_stress,8
27.000,task_008,activated,,consensus_dbta,mixed_stress,8
30.000,task_003,assigned,robot_1,consensus_dbta,mixed_stress,8
30.000,task_002,assigned,robot_2,consensus_dbta,mixed_stress,8
30.000,task_004,assigned,robot_2,consensus_dbta,mixed_stress,8
30.000,task_007,assigned,robot_2,consensus_dbta,mixed_stress,8
30.000,task_006,assigned,robot_3,consensus_dbta,mixed_stress,8
30.000,task_005,assigned,robot_3,consensus_dbta,mixed_stress,8
30.000,task_008,assigned,robot_4,consensus_dbta,mixed_stress,8
30.000,task_001,assigned,robot_5,consensus_dbta,mixed_stress,8
47.430,task_008,completed,robot_4,consensus_dbta,mixed_stress,8
57.000,task_009,activated,,consensus_dbta,mixed_stress,8
57.000,task_010,activated,,consensus_dbta,mixed_stress,8
57.000,task_011,activated,,consensus_dbta,mixed_stress,8
57.000,task_012,activated,,consensus_dbta,mixed_stress,8
57.000,task_013,activated,,consensus_dbta,mixed_stress,8
57.000,task_014,activated,,consensus_dbta,mixed_stress,8
57.000,task_015,activated,,consensus_dbta,mixed_stress,8
57.000,task_016,activated,,consensus_dbta,mixed_stress,8
60.000,task_009,assigned,robot_1,consensus_dbta,mixed_stress,8
60.000,task_015,assigned,robot_1,consensus_dbta,mixed_stress,8
60.000,task_011,assigned,robot_2,consensus_dbta,mixed_stress,8
60.000,task_010,assigned,robot_3,consensus_dbta,mixed_stress,8
60.000,task_016,assigned,robot_4,consensus_dbta,mixed_stress,8
60.000,task_014,assigned,robot_4,consensus_dbta,mixed_stress,8
60.000,task_013,assigned,robot_4,consensus_dbta,mixed_stress,8
60.000,task_012,assigned,robot_5,consensus_dbta,mixed_stress,8
61.763,task_006,completed,robot_3,consensus_dbta,mixed_stress,8
62.049,task_002,completed,robot_2,consensus_dbta,mixed_stress,8
65.556,task_003,completed,robot_1,consensus_dbta,mixed_stress,8
75.000,task_004,assigned,robot_1,consensus_dbta,mixed_stress,8
75.000,task_007,assigned,robot_3,consensus_dbta,mixed_stress,8
75.000,task_011,assigned,robot_5,consensus_dbta,mixed_stress,8
81.564,task_005,completed,robot_3,consensus_dbta,mixed_stress,8
87.000,task_017,activated,,consensus_dbta,mixed_stress,8
87.000,task_018,activated,,consensus_dbta,mixed_stress,8
87.000,task_019,activated,,consensus_dbta,mixed_stress,8
87.000,task_020,activated,,consensus_dbta,mixed_stress,8
87.000,task_021,activated,,consensus_dbta,mixed_stress,8
87.000,task_022,activated,,consensus_dbta,mixed_stress,8
87.000,task_023,activated,,consensus_dbta,mixed_stress,8
87.000,task_024,activated,,consensus_dbta,mixed_stress,8
87.000,task_025,activated,,consensus_dbta,mixed_stress,8
87.431,task_010,completed,robot_3,consensus_dbta,mixed_stress,8
90.000,task_017,assigned,robot_1,consensus_dbta,mixed_stress,8
90.000,task_019,assigned,robot_1,consensus_dbta,mixed_stress,8
90.000,task_024,assigned,robot_3,consensus_dbta,mixed_stress,8
90.000,task_025,assigned,robot_3,consensus_dbta,mixed_stress,8
90.000,task_020,assigned,robot_3,consensus_dbta,mixed_stress,8
90.000,task_021,assigned,robot_3,consensus_dbta,mixed_stress,8
90.000,task_022,assigned,robot_4,consensus_dbta,mixed_stress,8
90.000,task_023,assigned,robot_5,consensus_dbta,mixed_stress,8
90.000,task_018,assigned,robot_5,consensus_dbta,mixed_stress,8
96.332,task_016,completed,robot_4,consensus_dbta,mixed_stress,8
97.635,task_001,completed,robot_5,consensus_dbta,mixed_stress,8
107.577,task_009,completed,robot_1,consensus_dbta,mixed_stress,8
108.442,task_007,completed,robot_3,consensus_dbta,mixed_stress,8
109.148,task_004,completed,robot_2,consensus_dbta,mixed_stress,8
133.444,task_014,completed,robot_4,consensus_dbta,mixed_stress,8
137.379,task_012,completed,robot_5,consensus_dbta,mixed_stress,8
147.030,task_024,completed,robot_3,consensus_dbta,mixed_stress,8
147.082,task_013,completed,robot_4,consensus_dbta,mixed_stress,8
159.832,task_015,completed,robot_1,consensus_dbta,mixed_stress,8
161.941,task_025,completed,robot_3,consensus_dbta,mixed_stress,8
167.470,task_017,completed,robot_1,consensus_dbta,mixed_stress,8
171.562,task_023,completed,robot_5,consensus_dbta,mixed_stress,8
172.169,task_020,completed,robot_3,consensus_dbta,mixed_stress,8
188.091,task_022,completed,robot_4,consensus_dbta,mixed_stress,8
192.136,task_021,completed,robot_3,consensus_dbta,mixed_stress,8
205.132,task_019,completed,robot_1,consensus_dbta,mixed_stress,8
209.362,task_018,completed,robot_5,consensus_dbta,mixed_stress,8
218.828,task_011,completed,robot_5,consensus_dbta,mixed_stress,8
