timestamp_s,task_id,event,robot_id,strategy,scenario,seed
27.000,task_001,activated,,big_mrta,robot_failure,9
27.000,task_002,activated,,big_mrta,robot_failure,9
27.000,task_003,activated,,big_mrta,robot_failure,9
27.000,task_004,activated,,big_mrta,robot_failure,9
27.000,task_005,activated,,big_mrta,robot_failure,9
27.000,task_006,activated,,big_mrta,robot_failure,9
27.000,task_007,activated,,big_mrta,robot_failure,9
27.000,task_008,activated,,big_mrta,robot_failure,9
27.000,task_009,activated,,big_mrta,robot_failure,9
27.000,task_010,activated,,big_mrta,robot_failure,9
27.000,task_011,activated,,big_mrta,robot_failure,9
27.000,task_012,activated,,big_mrta,robot_failure,9
27.000,task_013,activated,,big_mrta,robot_failure,9
27.000,task_014,activated,,big_mrta,robot_failure,9
27.000,task_015,activated,,big_mrta,robot_failure,9
27.000,task_016,activated,,big_mrta,robot_failure,9
27.000,task_017,activated,,big_mrta,robot_failure,9
27.000,task_018,activated,,big_mrta,robot_failure,9
27.000,task_019,activated,,big_mrta,robot_failure,9
27.000,task_020,activated,,big_mrta,robot_failure,9
27.000,task_021,activated,,big_mrta,robot_failure,9
27.000,task_022,activated,,big_mrta,robot_failure,9
27.000,task_023,activated,,big_mrta,robot_failure,9
27.000,task_024,activated,,big_mrta,robot_failure,9
27.000,task_025,activated,,big_mrta,robot_failure,9
30.000,task_001,assigned,robot_1,big_mrta,robot_failure,9
30.000,task_007,assigned,robot_1,big_mrta,robot_failure,9
30.000,task_023,assigned,robot_1,big_mrta,robot_failure,9
30.000,task_020,assigned,robot_1,big_mrta,robot_failure,9
30.000,task_015,assigned,robot_2,big_mrta,robot_failure,9
30.000,task_002,assigned,robot_2,big_mrta,robot_failure,9
30.000,task_008,assigned,robot_2,big_mrta,robot_failure,9
30.000,task_004,assigned,robot_2,big_mrta,robot_failure,9
30.000,task_012,assigned,robot_2,big_mrta,robot_failure,9
30.000,task_009,assigned,robot_3,big_mrta,robot_failure,9
30.000,task_011,assigned,robot_3,big_mrta,robot_failure,9
30.000,task_018,assigned,robot_3,big_mrta,robot_failure,9
30.000,task_025,assigned,robot_3,big_mrta,robot_failure,9
30.000,task_006,assigned,robot_4,big_mrta,robot_failure,9
30.000,task_014,assigned,robot_4,big_mrta,robot_failure,9
30.000,task_003,assigned,robot_4,big_mrta,robot_failure,9
30.000,task_005,assigned,robot_4,big_mrta,robot_failure,9
30.000,task_013,assigned,robot_4,big_mrta,robot_failure,9
30.000,task_021,assigned,robot_5,big_mrta,robot_failure,9
30.000,task_017,assigned,robot_5,big_mrta,robot_failure,9
30.000,task_024,assigned,robot_5,big_mrta,robot_failure,9
30.000,task_010,assigned,robot_5,big_mrta,robot_failure,9
30.000,task_022,assigned,robot_5,big_mrta,robot_failure,9
49.055,task_021,completed,robot_5,big_mrta,robot_failure,9
53.163,task_006,completed,robot_4,big_mrta,robot_failure,9
56.253,task_001,completed,robot_1,big_mrta,robot_failure,9
58.335,task_009,completed,robot_3,big_mrta,robot_failure,9
61.761,task_015,completed,robot_2,big_mrta,robot_failure,9
66.846,task_017,completed,robot_5,big_mrta,robot_failure,9
67.523,task_014,completed,robot_4,big_mrta,robot_failure,9
70.029,task_002,completed,robot_2,big_mrta,robot_failure,9
71.026,task_025,completed,robot_3,big_mrta,robot_failure,9
74.028,task_020,completed,robot_1,big_mrta,robot_failure,9
75.000,task_012,assigned,robot_1,big_mrta,robot_failure,9
75.000,task_008,assigned,robot_3,big_mrta,robot_failure,9
75.000,task_004,assigned,robot_5,big_mrta,robot_failure,9
76.156,task_024,completed,robot_5,big_mrta,robot_failure,9
79.232,task_013,completed,robot_4,big_mrta,robot_failure,9
80.000,task_019,assigned,robot_4,big_mrta,robot_failure,9
80.646,task_011,completed,robot_3,big_mrta,robot_failure,9
85.957,task_023,completed,robot_1,big_mrta,robot_failure,9
86.357,task_005,completed,robot_4,big_mrta,robot_failure,9
89.340,task_018,completed,robot_3,big_mrta,robot_failure,9
90.649,task_004,completed,robot_5,big_mrta,robot_failure,9
102.561,task_003,completed,robot_4,big_mrta,robot_failure,9
110.878,task_008,completed,robot_2,big_mrta,robot_failure,9
114.964,task_019,completed,robot_4,big_mrta,robot_failure,9
116.178,task_012,completed,robot_1,big_mrta,robot_failure,9
117.177,task_010,completed,robot_5,big_mrta,robot_failure,9
120.000,task_016,assigned,robot_4,big_mrta,robot_failure,9
129.691,task_022,completed,robot_5,big_mrta,robot_failure,9
156.739,task_007,completed,robot_1,big_mrta,robot_failure,9
157.964,task_016,completed,robot_4,big_mrta,robot_failure,9
