timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.000,robot_1,0.000,-0.000,0,0,0,,0
28.000,robot_2,0.000,-0.000,0,0,0,,0
28.000,robot_3,0.000,-0.000,0,0,0,,0
28.000,robot_4,0.000,-0.000,0,0,0,,0
28.000,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_012,0
32.000,robot_2,0.113,0.062,0,1,0,task_004,0
32.000,robot_3,0.326,-0.039,0,1,0,task_006,0
32.000,robot_4,-0.002,-0.007,0,1,0,task_015,0
32.000,robot_5,0.329,-0.004,0,1,0,task_001,0
34.000,robot_1,0.953,0.107,0,1,0,task_012,0
34.000,robot_2,0.476,0.543,0,1,0,task_004,0
34.000,robot_3,0.952,-0.196,0,1,0,task_006,0
34.000,robot_4,-0.344,-0.493,0,1,0,task_015,0
34.000,robot_5,0.974,-0.026,0,1,0,task_001,0
36.000,robot_1,1.331,0.228,0,1,0,task_012,0
36.000,robot_2,0.664,0.893,0,1,0,task_004,0
36.000,robot_3,1.335,-0.304,0,1,0,task_006,0
36.000,robot_4,-0.631,-0.768,0,1,0,task_015,0
36.000,robot_5,1.370,-0.055,0,1,0,task_001,0
38.000,robot_1,1.836,0.314,0,1,0,task_012,0
38.000,robot_2,0.907,1.345,0,1,0,task_004,0
38.000,robot_3,1.829,-0.439,0,1,0,task_006,0
38.000,robot_4,-1.009,-1.115,0,1,0,task_015,0
38.000,robot_5,1.876,-0.133,0,1,0,task_001,0
40.000,robot_1,2.355,0.362,0,1,0,task_012,0
40.000,robot_2,1.151,1.806,0,1,0,task_004,0
40.000,robot_3,2.334,-0.570,0,1,0,task_006,0
40.000,robot_4,-1.399,-1.461,0,1,0,task_015,0
40.000,robot_5,2.376,-0.281,0,1,0,task_001,0
42.000,robot_1,2.857,0.498,0,1,0,task_012,0
42.000,robot_2,1.401,2.264,0,1,0,task_004,0
42.000,robot_3,2.837,-0.708,0,1,0,task_006,0
42.000,robot_4,-1.792,-1.804,0,1,0,task_015,0
42.000,robot_5,2.803,-0.550,0,1,0,task_001,0
44.000,robot_1,3.324,0.731,0,1,0,task_012,0
44.000,robot_2,1.647,2.724,0,1,0,task_004,0
44.000,robot_3,3.338,-0.853,0,1,0,task_006,0
44.000,robot_4,-2.185,-2.147,0,1,0,task_015,0
44.000,robot_5,3.048,-1.004,0,1,0,task_001,0
46.000,robot_1,3.781,0.982,0,1,0,task_012,0
46.000,robot_2,1.910,3.174,0,1,0,task_004,0
46.000,robot_3,3.841,-0.989,0,1,0,task_006,0
46.000,robot_4,-2.575,-2.494,0,1,0,task_015,0
46.000,robot_5,3.156,-1.514,0,1,0,task_001,0
48.000,robot_1,4.233,1.242,0,1,0,task_012,0
48.000,robot_2,2.182,3.619,0,1,0,task_004,0
48.000,robot_3,4.344,-1.128,0,1,0,task_006,0
48.000,robot_4,-2.966,-2.839,0,1,0,task_015,0
48.000,robot_5,3.253,-2.027,0,1,0,task_001,0
50.000,robot_1,4.679,1.495,0,1,0,task_012,0
50.000,robot_2,2.457,4.051,0,1,0,task_004,0
50.000,robot_3,4.837,-1.271,0,1,0,task_006,0
50.000,robot_4,-3.353,-3.175,0,1,0,task_015,0
50.000,robot_5,3.380,-2.659,0,1,0,task_001,0
52.000,robot_1,5.139,1.742,0,1,0,task_012,0
52.000,robot_2,2.773,4.466,0,1,0,task_004,0
52.000,robot_3,5.334,-1.428,0,1,0,task_006,0
52.000,robot_4,-3.743,-3.521,0,1,0,task_015,0
52.000,robot_5,3.461,-3.040,0,1,0,task_001,0
54.000,robot_1,5.596,1.993,0,1,0,task_012,0
54.000,robot_2,2.988,4.937,0,1,0,task_004,0
54.000,robot_3,5.833,-1.580,0,1,0,task_006,0
54.000,robot_4,-4.135,-3.865,0,1,0,task_015,0
54.000,robot_5,3.589,-3.546,0,1,0,task_001,0
56.001,robot_1,6.055,2.240,0,1,0,task_012,0
56.001,robot_2,3.013,5.456,0,1,0,task_004,0
