timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_010,0
32.000,robot_2,0.114,0.083,0,1,0,task_023,0
32.000,robot_3,0.289,0.054,0,1,0,task_012,0
32.000,robot_4,0.276,-0.053,0,1,0,task_008,0
32.000,robot_5,0.317,0.055,0,1,0,task_025,0
34.000,robot_1,0.848,0.038,0,1,0,task_010,0
34.000,robot_2,0.405,0.499,0,1,0,task_023,0
34.000,robot_3,0.769,0.257,0,1,0,task_012,0
34.000,robot_4,0.753,-0.264,0,1,0,task_008,0
34.000,robot_5,0.802,0.247,0,1,0,task_025,0
36.000,robot_1,1.344,0.166,0,1,0,task_010,0
36.000,robot_2,0.636,0.966,0,1,0,task_023,0
36.000,robot_3,1.235,0.491,0,1,0,task_012,0
36.000,robot_4,1.211,-0.513,0,1,0,task_008,0
36.000,robot_5,1.277,0.463,0,1,0,task_025,0
38.000,robot_1,1.842,0.283,0,1,0,task_010,0
38.000,robot_2,0.862,1.427,0,1,0,task_023,0
38.000,robot_3,1.693,0.721,0,1,0,task_012,0
38.000,robot_4,1.660,-0.761,0,1,0,task_008,0
38.000,robot_5,1.741,0.681,0,1,0,task_025,0
40.000,robot_1,2.359,0.355,0,1,0,task_010,0
40.000,robot_2,1.099,1.891,0,1,0,task_023,0
40.000,robot_3,2.156,0.961,0,1,0,task_012,0
40.000,robot_4,2.123,-1.000,0,1,0,task_008,0
40.000,robot_5,2.215,0.897,0,1,0,task_025,0
42.000,robot_1,2.856,0.508,0,1,0,task_010,0
42.000,robot_2,1.348,2.350,0,1,0,task_023,0
42.000,robot_3,2.618,1.204,0,1,0,task_012,0
42.000,robot_4,2.588,-1.237,0,1,0,task_008,0
42.000,robot_5,2.690,1.113,0,1,0,task_025,0
44.000,robot_1,3.309,0.765,0,1,0,task_010,0
44.000,robot_2,1.608,2.801,0,1,0,task_023,0
44.000,robot_3,3.076,1.453,0,1,0,task_012,0
44.000,robot_4,3.055,-1.470,0,1,0,task_008,0
44.000,robot_5,3.171,1.313,0,1,0,task_025,0
46.000,robot_1,3.746,1.050,0,1,0,task_010,0
46.000,robot_2,1.883,3.245,0,1,0,task_023,0
46.000,robot_3,3.530,1.709,0,1,0,task_012,0
46.000,robot_4,3.524,-1.698,0,1,0,task_008,0
46.000,robot_5,3.659,1.498,0,1,0,task_025,0
48.000,robot_1,4.178,1.342,0,1,0,task_010,0
48.000,robot_2,2.165,3.684,0,1,0,task_023,0
48.000,robot_3,3.803,1.872,0,1,0,,0
48.000,robot_4,3.993,-1.925,0,1,0,task_008,0
48.000,robot_5,4.160,1.641,0,1,0,task_025,0
50.000,robot_1,4.603,1.628,0,1,0,task_010,0
50.000,robot_2,2.475,4.092,0,1,0,task_023,0
50.000,robot_3,3.840,1.810,0,1,0,task_001,0
50.000,robot_4,4.456,-2.145,0,1,0,task_008,0
50.000,robot_5,4.664,1.731,0,1,0,task_025,0
52.000,robot_1,5.036,1.920,0,1,0,task_010,0
52.000,robot_2,2.802,4.498,0,1,0,task_023,0
52.000,robot_3,3.927,1.354,0,1,0,task_001,0
52.000,robot_4,4.927,-2.369,0,1,0,task_008,0
52.000,robot_5,5.165,1.876,0,1,0,task_025,0
54.000,robot_1,5.576,2.289,0,1,0,task_010,0
54.000,robot_2,3.023,5.106,0,1,0,task_023,0
54.000,robot_3,3.928,0.700,0,1,0,task_001,0
54.000,robot_4,5.517,-2.652,0,1,0,task_008,0
54.000,robot_5,5.796,2.049,0,1,0,task_025,0
56.000,robot_1,5.897,2.508,0,1,0,task_010,0
56.000,robot_2,3.047,5.495,0,1,0,task_023,0
56.000,robot_3,3.917,0.178,0,1,0,task_001,0
56.000,robot_4,5.991,-2.869,0,1,0,task_008,0
56.000,robot_5,6.173,2.146,0,1,0,task_025,0
58.000,robot_1,6.329,2.801,0,1,0,task_010,0
58.000,robot_2,3.055,6.016,0,1,0,task_023,0
58.000,robot_3,3.892,-0.210,0,1,0,task_001,0
58.000,robot_4,6.350,-3.018,0,1,0,task_008,0
58.000,robot_5,6.690,2.208,0,1,0,task_025,0
60.000,robot_1,6.753,3.089,0,1,0,task_010,0
60.000,robot_2,3.053,6.529,0,1,0,task_023,0
60.000,robot_3,3.867,-0.722,0,1,0,task_001,0
60.000,robot_4,6.828,-3.204,0,1,0,task_008,0
60.000,robot_5,7.202,2.196,0,1,0,task_025,0
62.000,robot_1,7.180,3.389,0,1,0,task_010,0
62.000,robot_2,3.051,7.050,0,1,0,task_023,0
62.000,robot_3,3.833,-1.243,0,1,0,task_001,0
62.000,robot_4,7.320,-3.379,0,1,0,task_008,0
62.000,robot_5,7.663,2.125,0,1,0,task_025,0
64.000,robot_1,7.599,3.691,0,1,0,task_010,0
64.000,robot_2,3.046,7.556,0,1,0,task_023,0
64.000,robot_3,3.798,-1.763,0,1,0,task_001,0
64.000,robot_4,7.812,-3.550,0,1,0,task_008,0
64.000,robot_5,7.893,2.081,0,1,0,task_022,0
66.000,robot_1,7.812,3.852,0,1,0,,0
66.000,robot_2,3.032,7.760,0,1,0,,0
66.000,robot_3,3.754,-2.283,0,1,0,task_001,0
66.000,robot_4,8.306,-3.718,0,1,0,task_008,0
66.000,robot_5,8.413,2.037,0,1,0,task_022,0
68.000,robot_1,8.101,3.941,0,1,0,task_015,0
68.000,robot_2,3.362,7.777,0,1,0,task_003,0
68.000,robot_3,3.705,-2.802,0,1,0,task_001,0
68.000,robot_4,8.714,-3.872,0,1,0,task_008,0
68.000,robot_5,8.933,2.005,0,1,0,task_022,0
70.000,robot_1,8.525,4.243,0,1,0,task_015,0
70.000,robot_2,3.883,7.796,0,1,0,task_003,0
70.000,robot_3,3.650,-3.320,0,1,0,task_001,0
70.000,robot_4,8.967,-3.898,0,1,0,task_011,0
70.000,robot_5,9.454,1.997,0,1,0,task_022,0
72.001,robot_1,8.916,4.575,0,1,0,task_015,0
72.001,robot_2,4.395,7.828,0,1,2,task_003,0
72.001,robot_3,3.579,-3.828,0,1,0,task_001,0
72.001,robot_4,9.461,-3.766,0,1,0,task_011,0
72.001,robot_5,9.766,1.997,0,0,0,,0
74.000,robot_1,9.313,4.913,0,1,0,task_015,0
74.000,robot_2,4.763,7.905,0,1,2,,0
74.000,robot_3,3.496,-4.343,0,1,0,task_001,0
74.000,robot_4,9.790,-3.620,0,1,0,,0
74.000,robot_5,9.882,2.206,0,1,0,task_019,0
76.000,robot_1,9.688,5.234,0,1,0,task_015,0
76.000,robot_2,4.994,7.976,0,1,2,task_006,0
76.000,robot_3,3.396,-4.855,0,1,0,task_001,0
76.000,robot_4,10.121,-3.625,0,1,0,task_024,0
76.000,robot_5,9.976,2.656,0,1,0,task_019,0
78.000,robot_1,9.825,5.351,0,0,0,,0
78.000,robot_2,5.488,8.392,0,1,2,task_006,0
78.000,robot_3,3.267,-5.360,0,1,0,task_001,0
78.000,robot_4,10.631,-3.736,0,1,0,task_024,0
78.000,robot_5,9.987,2.756,0,0,0,,0
80.000,robot_1,10.057,5.240,0,1,0,task_009,0
80.000,robot_2,5.730,8.668,0,1,2,task_006,0
80.000,robot_3,3.127,-5.745,0,1,0,task_001,0
80.000,robot_4,11.133,-3.876,0,1,0,task_024,0
80.000,robot_5,9.974,2.633,0,1,0,task_005,0
82.000,robot_1,10.473,4.755,0,1,0,task_009,0
82.000,robot_2,5.848,8.811,0,0,2,,0
82.000,robot_3,3.130,-5.787,0,1,0,task_007,0
82.000,robot_4,11.631,-4.030,0,1,0,task_024,0
82.000,robot_5,9.670,2.174,0,1,0,task_005,0
84.000,robot_1,10.696,4.437,0,1,0,task_009,0
84.000,robot_2,5.848,8.811,0,0,2,,0
84.000,robot_3,3.642,-5.807,0,1,0,task_007,0
84.000,robot_4,12.117,-4.195,0,1,0,task_024,0
84.000,robot_5,9.321,2.011,0,1,0,task_005,0
86.000,robot_1,10.998,4.011,0,1,0,task_009,0
86.000,robot_2,5.848,8.811,0,0,2,,0
86.000,robot_3,4.163,-5.823,0,1,0,task_007,0
86.000,robot_4,12.597,-4.397,0,1,0,task_024,0
86.000,robot_5,8.804,1.962,0,1,0,task_005,0
88.000,robot_1,11.304,3.589,0,1,0,task_009,0
88.000,robot_2,5.848,8.811,0,0,2,,0
88.000,robot_3,4.640,-5.879,0,1,0,task_007,0
88.000,robot_4,12.934,-4.743,0,1,0,task_024,0
