timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_016,0
32.000,robot_2,0.305,0.054,0,1,0,task_005,0
32.000,robot_3,0.329,-0.014,0,1,0,task_024,0
32.000,robot_4,0.166,-0.042,0,1,0,task_022,0
32.000,robot_5,0.329,-0.003,0,1,0,task_011,0
34.000,robot_1,0.835,0.064,0,1,0,task_016,0
34.000,robot_2,0.791,0.244,0,1,0,task_005,0
34.000,robot_3,0.846,-0.076,0,1,0,task_024,0
34.000,robot_4,0.569,-0.340,0,1,0,task_022,0
34.000,robot_5,0.851,-0.019,0,1,0,task_011,0
36.000,robot_1,1.452,0.251,0,1,0,task_016,0
36.000,robot_2,1.265,0.460,0,1,0,task_005,0
36.000,robot_3,1.485,-0.170,0,1,0,task_024,0
36.000,robot_4,1.023,-0.799,0,1,0,task_022,0
36.000,robot_5,1.494,-0.062,0,1,0,task_011,0
38.000,robot_1,1.837,0.309,0,1,0,task_016,0
38.000,robot_2,1.735,0.667,0,1,0,task_005,0
38.000,robot_3,1.871,-0.216,0,1,0,task_024,0
38.000,robot_4,1.294,-1.077,0,1,0,task_022,0
38.000,robot_5,1.879,-0.121,0,1,0,task_011,0
40.000,robot_1,2.355,0.367,0,1,0,task_016,0
40.000,robot_2,2.218,0.863,0,1,0,task_005,0
40.000,robot_3,2.385,-0.300,0,1,0,task_024,0
40.000,robot_4,1.655,-1.455,0,1,0,task_022,0
40.000,robot_5,2.382,-0.259,0,1,0,task_011,0
42.000,robot_1,2.792,0.566,0,1,0,task_016,0
42.000,robot_2,2.716,1.017,0,1,0,task_005,0
42.000,robot_3,2.894,-0.417,0,1,0,task_024,0
42.000,robot_4,2.008,-1.838,0,1,0,task_022,0
42.000,robot_5,2.869,-0.444,0,1,0,task_011,0
44.000,robot_1,2.995,0.888,0,1,0,task_016,0
44.000,robot_2,3.217,1.162,0,1,0,task_005,0
44.000,robot_3,3.401,-0.538,0,1,0,task_024,0
44.000,robot_4,2.368,-2.216,0,1,0,task_022,0
44.000,robot_5,3.341,-0.665,0,1,0,task_011,0
46.000,robot_1,2.989,1.223,0,1,0,task_016,0
46.000,robot_2,3.715,1.317,0,1,0,task_005,0
46.000,robot_3,3.909,-0.655,0,1,0,task_024,0
46.000,robot_4,2.724,-2.596,0,1,0,task_022,0
46.000,robot_5,3.814,-0.886,0,1,0,task_011,0
48.000,robot_1,2.794,1.499,0,1,0,task_016,0
48.000,robot_2,4.222,1.431,0,1,0,task_005,0
48.000,robot_3,4.418,-0.772,0,1,0,task_024,0
48.000,robot_4,3.077,-2.980,0,1,0,task_022,0
48.000,robot_5,4.287,-1.105,0,1,0,task_011,0
50.000,robot_1,2.349,1.686,0,1,0,task_016,0
50.000,robot_2,4.733,1.475,0,1,0,task_005,0
50.000,robot_3,4.926,-0.838,0,1,0,task_024,0
50.000,robot_4,3.421,-3.361,0,1,0,task_022,0
50.000,robot_5,4.752,-1.320,0,1,0,task_011,0
52.000,robot_1,1.830,1.730,0,1,0,task_016,0
52.000,robot_2,5.254,1.509,0,1,0,task_005,0
52.000,robot_3,5.441,-0.914,0,1,0,task_024,0
52.000,robot_4,3.743,-3.718,0,1,0,task_022,0
52.000,robot_5,5.230,-1.529,0,1,0,task_011,0
54.000,robot_1,1.309,1.750,0,1,0,task_016,0
54.000,robot_2,5.774,1.542,0,1,0,task_005,0
54.000,robot_3,5.946,-1.045,0,1,0,task_024,0
54.000,robot_4,3.842,-3.827,0,1,0,task_004,0
54.000,robot_5,5.737,-1.647,0,1,0,task_011,0
56.000,robot_1,0.788,1.766,0,1,0,task_016,0
56.000,robot_2,6.295,1.575,0,1,0,task_005,0
56.000,robot_3,6.451,-1.178,0,1,0,task_024,0
56.000,robot_4,3.814,-4.096,0,1,0,task_004,0
56.000,robot_5,6.252,-1.728,0,1,0,task_011,0
58.000,robot_1,0.266,1.771,0,1,0,task_016,0
58.000,robot_2,6.815,1.613,0,1,0,task_005,0
58.000,robot_3,6.952,-1.322,0,1,0,task_024,0
58.000,robot_4,3.587,-4.563,0,1,0,task_004,0
58.000,robot_5,6.689,-1.859,0,1,0,task_011,0
60.000,robot_1,-0.246,1.786,0,1,0,task_016,0
60.000,robot_2,7.326,1.645,0,1,0,task_005,0
60.000,robot_3,7.443,-1.468,0,1,0,task_024,0
60.000,robot_4,3.294,-4.984,0,1,0,task_004,0
60.000,robot_5,6.792,-1.902,0,1,0,task_018,0
62.000,robot_1,-0.691,1.868,0,1,0,task_016,0
62.000,robot_2,7.847,1.682,0,1,0,task_005,0
62.000,robot_3,7.944,-1.613,0,1,0,task_024,0
62.000,robot_4,2.955,-5.380,0,1,0,task_004,0
62.000,robot_5,6.920,-2.305,0,1,0,task_018,0
64.000,robot_1,-0.787,1.901,0,1,0,,0
64.000,robot_2,8.361,1.764,0,1,0,task_005,0
64.000,robot_3,8.442,-1.768,0,1,0,task_024,0
64.000,robot_4,2.542,-5.696,0,1,0,task_004,0
64.000,robot_5,6.947,-2.826,0,1,0,task_018,0
66.000,robot_1,-0.735,2.025,0,1,0,task_025,0
66.000,robot_2,8.746,1.886,0,1,0,task_005,0
66.000,robot_3,8.779,-1.898,0,1,0,,0
66.000,robot_4,2.222,-5.883,0,1,0,task_004,0
66.000,robot_5,6.953,-3.347,0,1,0,task_018,0
68.000,robot_1,-0.694,2.540,0,1,0,task_025,0
68.000,robot_2,8.925,1.827,0,1,0,task_020,0
68.000,robot_3,8.777,-1.858,0,1,0,task_001,0
68.000,robot_4,2.205,-5.892,0,1,0,task_006,0
68.000,robot_5,6.952,-3.869,0,1,0,task_018,0
70.000,robot_1,-0.746,3.059,0,1,0,task_025,0
70.000,robot_2,9.287,1.460,0,1,0,task_020,0
70.000,robot_3,8.570,-1.429,0,1,0,task_001,0
70.000,robot_4,2.143,-6.041,0,1,0,task_006,0
70.000,robot_5,6.950,-4.390,0,1,0,task_018,0
72.000,robot_1,-0.840,3.552,0,1,0,task_025,0
72.000,robot_2,9.590,1.047,0,1,0,task_020,0
72.000,robot_3,8.253,-1.025,0,1,0,task_001,0
72.000,robot_4,1.799,-6.391,0,1,0,task_006,0
72.000,robot_5,6.950,-4.903,0,1,0,task_018,0
74.000,robot_1,-0.906,3.770,0,1,0,task_025,0
74.000,robot_2,9.829,0.721,0,1,0,task_020,0
74.000,robot_3,7.918,-0.626,0,1,0,task_001,0
74.000,robot_4,1.371,-6.689,0,1,0,task_006,0
74.000,robot_5,6.950,-5.425,0,1,0,task_018,0
76.000,robot_1,-0.909,3.809,0,1,0,task_014,0
76.000,robot_2,10.072,0.637,0,1,0,task_008,0
76.000,robot_3,7.575,-0.233,0,1,0,task_001,0
76.000,robot_4,0.957,-7.006,0,1,0,task_006,0
76.000,robot_5,6.968,-5.763,0,1,0,task_018,0
78.000,robot_1,-1.083,4.279,0,1,0,task_014,0
78.000,robot_2,10.560,0.453,0,1,2,task_008,0
78.000,robot_3,7.234,0.162,0,1,0,task_001,0
78.000,robot_4,0.585,-7.371,0,1,0,task_006,0
78.000,robot_5,6.968,-5.763,0,1,0,task_019,0
80.000,robot_1,-1.371,4.714,0,1,0,task_014,0
80.000,robot_2,11.042,0.253,0,1,2,task_008,0
80.000,robot_3,6.892,0.556,0,1,0,task_001,0
80.000,robot_4,0.258,-7.721,0,1,0,task_006,0
80.000,robot_5,6.637,-5.992,0,1,0,task_019,0
82.000,robot_1,-1.683,5.124,0,1,0,task_014,0
82.000,robot_2,11.524,0.055,0,1,2,task_008,0
82.000,robot_3,6.554,0.953,0,1,0,task_001,0
82.000,robot_4,0.162,-7.825,0,1,0,,0
82.000,robot_5,6.144,-6.158,0,1,0,task_019,0
84.000,robot_1,-1.838,5.312,0,1,0,task_014,0
84.000,robot_2,12.002,-0.132,0,1,2,task_008,0
84.000,robot_3,6.223,1.344,0,1,0,task_001,0
84.000,robot_4,0.162,-7.825,0,1,0,task_023,0
84.000,robot_5,5.651,-6.299,0,1,0,task_019,0
86.000,robot_1,-1.626,5.354,0,1,0,task_013,0
86.000,robot_2,12.485,-0.328,0,1,2,task_008,0
86.000,robot_3,5.880,1.738,0,1,0,task_001,0
86.000,robot_4,-0.126,-7.997,0,1,0,task_023,0
86.000,robot_5,5.193,-6.541,0,1,0,task_019,0
88.000,robot_1,-1.027,5.615,0,1,0,task_013,0
