experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_consensus_dbta_r5t25_seed10,mixed_stress,consensus_dbta,10,5,robot_1,6,6,0,26.03
exp_mixed_stress_consensus_dbta_r5t25_seed10,mixed_stress,consensus_dbta,10,5,robot_2,2,2,0,20.01
exp_mixed_stress_consensus_dbta_r5t25_seed10,mixed_stress,consensus_dbta,10,5,robot_3,7,7,0,32.24
exp_mixed_stress_consensus_dbta_r5t25_seed10,mixed_stress,consensus_dbta,10,5,robot_4,5,5,0,62.29
exp_mixed_stress_consensus_dbta_r5t25_seed10,mixed_stress,consensus_dbta,10,5,robot_5,5,5,0,36.57
