timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_007,0
32.000,robot_2,0.305,0.055,0,1,0,task_008,0
32.000,robot_3,0.288,0.054,0,1,0,task_001,0
32.000,robot_4,0.329,0.009,0,1,0,task_006,0
32.000,robot_5,0.329,-0.004,0,1,0,task_003,0
34.000,robot_1,0.834,0.068,0,1,0,task_007,0
34.000,robot_2,0.791,0.244,0,1,0,task_008,0
34.000,robot_3,0.768,0.257,0,1,0,task_001,0
34.000,robot_4,0.834,0.068,0,1,0,task_006,0
34.000,robot_5,0.850,-0.021,0,1,0,task_003,0
36.000,robot_1,1.332,0.225,0,1,0,task_007,0
36.000,robot_2,1.270,0.449,0,1,0,task_008,0
36.000,robot_3,1.234,0.492,0,1,0,task_001,0
36.000,robot_4,1.332,0.225,0,1,0,task_006,0
36.000,robot_5,1.371,-0.055,0,1,0,task_003,0
38.000,robot_1,1.837,0.311,0,1,0,task_007,0
38.000,robot_2,1.738,0.659,0,1,0,task_008,0
38.000,robot_3,1.692,0.721,0,1,0,task_001,0
38.000,robot_4,1.837,0.311,0,1,0,task_006,0
38.000,robot_5,1.877,-0.133,0,1,0,task_003,0
40.000,robot_1,2.355,0.366,0,1,0,task_007,0
40.000,robot_2,2.217,0.864,0,1,0,task_008,0
40.000,robot_3,2.155,0.961,0,1,0,task_001,0
40.000,robot_4,2.355,0.363,0,1,0,task_006,0
40.000,robot_5,2.376,-0.281,0,1,0,task_003,0
42.000,robot_1,2.835,0.560,0,1,0,task_007,0
42.000,robot_2,2.716,1.018,0,1,0,task_008,0
42.000,robot_3,2.619,1.200,0,1,0,task_001,0
42.000,robot_4,2.859,0.495,0,1,0,task_006,0
42.000,robot_5,2.811,-0.554,0,1,0,task_003,0
44.000,robot_1,3.289,1.027,0,1,0,task_007,0
44.000,robot_2,3.343,1.203,0,1,0,task_008,0
44.000,robot_3,3.079,1.445,0,1,0,task_001,0
44.000,robot_4,3.329,0.720,0,1,0,task_006,0
44.000,robot_5,3.007,-0.942,0,1,0,task_003,0
46.001,robot_1,3.588,1.443,0,1,0,task_007,0
46.001,robot_2,3.835,1.347,0,1,0,task_008,0
46.001,robot_3,3.625,1.756,0,1,0,task_001,0
46.001,robot_4,3.891,1.037,0,1,0,task_006,0
46.001,robot_5,2.894,-1.484,0,1,0,task_003,0
48.000,robot_1,3.786,1.719,0,1,0,task_007,0
48.000,robot_2,4.225,1.424,0,1,0,task_008,0
48.000,robot_3,3.801,1.866,0,1,0,,0
48.000,robot_4,4.238,1.232,0,1,0,task_006,0
48.000,robot_5,2.640,-1.789,0,1,0,task_003,0
50.000,robot_1,3.854,1.811,0,0,0,,0
50.000,robot_2,4.735,1.472,0,1,0,task_008,0
50.000,robot_3,4.126,1.886,0,1,0,task_005,0
50.000,robot_4,4.687,1.479,0,1,0,task_006,0
50.000,robot_5,2.251,-2.122,0,1,0,task_003,0
52.000,robot_1,3.924,1.974,0,1,0,task_004,0
52.000,robot_2,5.255,1.510,0,1,0,task_008,0
52.000,robot_3,4.647,1.909,0,1,0,task_005,0
52.000,robot_4,5.141,1.735,0,1,0,task_006,0
52.000,robot_5,1.744,-2.535,0,1,0,task_003,0
54.000,robot_1,3.958,2.355,0,1,0,task_004,0
54.000,robot_2,5.776,1.546,0,1,0,task_008,0
54.000,robot_3,5.168,1.920,0,1,0,task_005,0
54.000,robot_4,5.597,1.989,0,1,0,task_006,0
54.000,robot_5,1.440,-2.778,0,1,0,task_003,0
56.000,robot_1,3.925,2.876,0,1,0,task_004,0
56.000,robot_2,6.296,1.581,0,1,0,task_008,0
56.000,robot_3,5.690,1.921,0,1,0,task_005,0
56.000,robot_4,6.052,2.245,0,1,0,task_006,0
56.000,robot_5,1.033,-3.104,0,1,0,task_003,0
58.000,robot_1,3.875,3.395,0,1,0,task_004,0
58.000,robot_2,6.816,1.615,0,1,0,task_008,0
58.000,robot_3,6.211,1.922,0,1,0,task_005,0
58.000,robot_4,6.505,2.502,0,1,0,task_006,0
58.000,robot_5,0.622,-3.426,0,1,0,task_003,0
60.000,robot_1,3.806,4.037,0,1,0,task_004,0
60.000,robot_2,7.461,1.652,0,1,0,task_008,0
60.000,robot_3,6.732,1.949,0,1,0,task_005,0
60.000,robot_4,6.949,2.758,0,1,0,task_006,0
60.000,robot_5,0.223,-3.747,0,1,0,task_003,0
62.000,robot_1,3.756,4.422,0,1,0,task_004,0
62.000,robot_2,7.848,1.681,0,1,0,task_008,0
62.000,robot_3,6.979,1.974,0,1,0,task_013,0
62.000,robot_4,7.391,3.035,0,1,0,task_006,0
62.000,robot_5,-0.188,-4.068,0,1,0,task_003,0
64.000,robot_1,3.681,4.938,0,1,0,task_004,0
64.000,robot_2,8.363,1.763,0,1,0,task_008,0
64.000,robot_3,7.501,1.983,0,1,0,task_013,0
64.000,robot_4,7.813,3.342,0,1,0,task_006,0
64.000,robot_5,-0.602,-4.385,0,1,0,task_003,0
66.000,robot_1,3.588,5.452,0,1,0,task_004,0
66.000,robot_2,8.747,1.884,0,1,0,task_008,0
66.000,robot_3,8.022,1.995,0,1,0,task_013,0
66.000,robot_4,8.232,3.652,0,1,0,task_006,0
66.000,robot_5,-1.011,-4.709,0,1,0,task_003,0
68.000,robot_1,3.478,5.961,0,1,0,task_004,0
68.000,robot_2,8.788,1.900,0,1,0,task_016,0
68.000,robot_3,8.533,2.000,0,1,0,task_013,0
68.000,robot_4,8.682,3.912,0,1,0,task_006,0
68.000,robot_5,-1.422,-5.031,0,1,0,task_003,0
70.000,robot_1,3.339,6.464,0,1,0,task_004,0
70.000,robot_2,8.554,2.005,0,1,0,task_016,0
70.000,robot_3,8.761,2.001,0,0,0,,0
70.000,robot_4,9.182,4.059,0,1,0,task_006,0
70.000,robot_5,-1.761,-5.301,0,1,0,task_003,0
72.000,robot_1,3.167,6.947,0,1,0,task_004,0
72.000,robot_2,8.244,2.039,0,1,0,task_016,0
72.000,robot_3,8.759,1.978,0,1,0,task_014,0
72.000,robot_4,9.602,4.345,0,1,0,task_006,0
72.000,robot_5,-1.825,-5.353,0,1,0,,0
74.000,robot_1,2.913,7.400,0,1,0,task_004,0
74.000,robot_2,8.244,2.039,0,1,0,task_009,0
74.000,robot_3,8.572,1.570,0,1,0,task_014,0
74.000,robot_4,9.860,4.706,0,1,0,task_006,0
74.000,robot_5,-1.763,-5.266,0,1,0,task_002,0
76.000,robot_1,2.540,7.762,0,1,0,task_004,0
76.000,robot_2,8.182,1.899,0,1,0,task_009,0
76.000,robot_3,8.253,1.158,0,1,0,task_014,0
76.000,robot_4,9.901,4.782,0,1,0,task_012,0
76.000,robot_5,-1.661,-4.819,0,1,0,task_002,0
78.000,robot_1,2.113,8.062,0,1,0,task_004,0
78.000,robot_2,7.835,1.532,0,1,2,task_009,0
78.000,robot_3,7.917,0.760,0,1,0,task_014,0
78.000,robot_4,10.025,4.542,0,1,0,task_012,0
78.000,robot_5,-1.668,-4.298,0,1,0,task_002,0
80.000,robot_1,1.680,8.353,0,1,0,task_004,0
80.000,robot_2,7.423,1.212,0,1,2,task_009,0
80.000,robot_3,7.574,0.366,0,1,0,task_014,0
80.000,robot_4,10.054,4.227,0,1,0,task_012,0
80.000,robot_5,-1.710,-3.778,0,1,0,task_002,0
82.001,robot_1,1.249,8.646,0,1,0,task_004,0
82.001,robot_2,6.902,0.832,0,1,2,task_009,0
82.001,robot_3,7.236,-0.031,0,1,0,task_014,0
82.001,robot_4,10.054,4.227,0,0,0,,0
82.001,robot_5,-1.781,-3.262,0,1,0,task_002,0
84.000,robot_1,0.827,8.937,0,1,0,task_004,0
84.000,robot_2,6.590,0.599,0,1,2,task_009,0
84.000,robot_3,6.901,-0.419,0,1,0,task_014,0
84.000,robot_4,10.054,4.227,0,0,0,,0
84.000,robot_5,-1.880,-2.823,0,1,0,task_002,0
86.000,robot_1,0.402,9.240,0,1,0,task_004,0
86.000,robot_2,6.174,0.285,0,1,2,task_009,0
86.000,robot_3,6.568,-0.820,0,1,0,task_014,0
86.000,robot_4,10.054,4.227,0,1,0,task_010,0
86.000,robot_5,-1.910,-2.730,0,0,0,,0
88.000,robot_1,-0.022,9.544,0,1,0,task_004,0
88.000,robot_2,5.756,-0.027,0,1,2,task_009,0
88.000,robot_3,6.231,-1.218,0,1,0,task_014,0
