timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,rostam_ea,mixed_stress,1
29.000,task_002,activated,,rostam_ea,mixed_stress,1
29.000,task_003,activated,,rostam_ea,mixed_stress,1
29.000,task_004,activated,,rostam_ea,mixed_stress,1
29.000,task_005,activated,,rostam_ea,mixed_stress,1
29.000,task_006,activated,,rostam_ea,mixed_stress,1
29.000,task_007,activated,,rostam_ea,mixed_stress,1
29.000,task_008,activated,,rostam_ea,mixed_stress,1
30.000,task_008,assigned,robot_1,rostam_ea,mixed_stress,1
30.000,task_003,assigned,robot_1,rostam_ea,mixed_stress,1
30.000,task_002,assigned,robot_2,rostam_ea,mixed_stress,1
30.000,task_004,assigned,robot_2,rostam_ea,mixed_stress,1
30.000,task_007,assigned,robot_3,rostam_ea,mixed_stress,1
30.000,task_006,assigned,robot_4,rostam_ea,mixed_stress,1
30.000,task_001,assigned,robot_4,rostam_ea,mixed_stress,1
30.000,task_005,assigned,robot_5,rostam_ea,mixed_stress,1
59.000,task_009,activated,,rostam_ea,mixed_stress,1
59.000,task_010,activated,,rostam_ea,mixed_stress,1
59.000,task_011,activated,,rostam_ea,mixed_stress,1
59.000,task_012,activated,,rostam_ea,mixed_stress,1
59.000,task_013,activated,,rostam_ea,mixed_stress,1
59.000,task_014,activated,,rostam_ea,mixed_stress,1
59.000,task_015,activated,,rostam_ea,mixed_stress,1
59.000,task_016,activated,,rostam_ea,mixed_stress,1
60.000,task_010,assigned,robot_1,rostam_ea,mixed_stress,1
60.000,task_009,assigned,robot_1,rostam_ea,mixed_stress,1
60.000,task_016,assigned,robot_2,rostam_ea,mixed_stress,1
60.000,task_012,assigned,robot_2,rostam_ea,mixed_stress,1
60.000,task_014,assigned,robot_3,rostam_ea,mixed_stress,1
60.000,task_011,assigned,robot_3,rostam_ea,mixed_stress,1
60.000,task_013,assigned,robot_4,rostam_ea,mixed_stress,1
60.000,task_015,assigned,robot_5,rostam_ea,mixed_stress,1
61.781,task_006,completed,robot_4,rostam_ea,mixed_stress,1
69.790,task_002,completed,robot_2,rostam_ea,mixed_stress,1
73.255,task_007,completed,robot_3,rostam_ea,mixed_stress,1
79.849,task_008,completed,robot_1,rostam_ea,mixed_stress,1
80.000,task_004,assigned,robot_3,rostam_ea,mixed_stress,1
80.000,task_012,assigned,robot_4,rostam_ea,mixed_stress,1
80.000,task_016,assigned,robot_4,rostam_ea,mixed_stress,1
80.745,task_004,completed,robot_2,rostam_ea,mixed_stress,1
84.821,task_005,completed,robot_5,rostam_ea,mixed_stress,1
89.000,task_017,activated,,rostam_ea,mixed_stress,1
89.000,task_018,activated,,rostam_ea,mixed_stress,1
89.000,task_019,activated,,rostam_ea,mixed_stress,1
89.000,task_020,activated,,rostam_ea,mixed_stress,1
89.000,task_021,activated,,rostam_ea,mixed_stress,1
89.000,task_022,activated,,rostam_ea,mixed_stress,1
89.000,task_023,activated,,rostam_ea,mixed_stress,1
89.000,task_024,activated,,rostam_ea,mixed_stress,1
89.000,task_025,activated,,rostam_ea,mixed_stress,1
90.000,task_023,assigned,robot_1,rostam_ea,mixed_stress,1
90.000,task_017,assigned,robot_2,rostam_ea,mixed_stress,1
90.000,task_019,assigned,robot_2,rostam_ea,mixed_stress,1
90.000,task_025,assigned,robot_3,rostam_ea,mixed_stress,1
90.000,task_022,assigned,robot_3,rostam_ea,mixed_stress,1
90.000,task_020,assigned,robot_4,rostam_ea,mixed_stress,1
90.000,task_024,assigned,robot_4,rostam_ea,mixed_stress,1
90.000,task_021,assigned,robot_5,rostam_ea,mixed_stress,1
90.000,task_018,assigned,robot_5,rostam_ea,mixed_stress,1
99.769,task_003,completed,robot_1,rostam_ea,mixed_stress,1
104.133,task_001,completed,robot_4,rostam_ea,mixed_stress,1
112.944,task_017,completed,robot_2,rostam_ea,mixed_stress,1
113.152,task_020,completed,robot_4,rostam_ea,mixed_stress,1
117.834,task_014,completed,robot_3,rostam_ea,mixed_stress,1
125.926,task_025,completed,robot_3,rostam_ea,mixed_stress,1
131.885,task_015,completed,robot_5,rostam_ea,mixed_stress,1
142.736,task_023,completed,robot_1,rostam_ea,mixed_stress,1
146.374,task_011,completed,robot_3,rostam_ea,mixed_stress,1
153.629,task_019,completed,robot_2,rostam_ea,mixed_stress,1
162.848,task_021,completed,robot_5,rostam_ea,mixed_stress,1
167.094,task_022,completed,robot_3,rostam_ea,mixed_stress,1
168.166,task_012,completed,robot_4,rostam_ea,mixed_stress,1
176.383,task_016,completed,robot_4,rostam_ea,mixed_stress,1
189.724,task_018,completed,robot_5,rostam_ea,mixed_stress,1
194.786,task_009,completed,robot_1,rostam_ea,mixed_stress,1
207.549,task_013,completed,robot_4,rostam_ea,mixed_stress,1
230.242,task_024,completed,robot_4,rostam_ea,mixed_stress,1
234.683,task_010,completed,robot_1,rostam_ea,mixed_stress,1
