timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.327,0.010,0,1,0,task_008,0
32.000,robot_2,0.157,0.050,0,1,0,task_022,0
32.000,robot_3,0.286,-0.054,0,1,0,task_003,0
32.000,robot_4,0.156,-0.049,0,1,0,task_006,0
32.000,robot_5,0.328,-0.004,0,1,0,task_004,0
34.000,robot_1,0.834,0.069,0,1,0,task_008,0
34.000,robot_2,0.549,0.359,0,1,0,task_022,0
34.000,robot_3,0.765,-0.261,0,1,0,task_003,0
34.000,robot_4,0.548,-0.360,0,1,0,task_006,0
34.000,robot_5,0.849,-0.021,0,1,0,task_004,0
36.000,robot_1,1.452,0.254,0,1,0,task_008,0
36.000,robot_2,0.907,0.739,0,1,0,task_022,0
36.000,robot_3,1.226,-0.504,0,1,0,task_003,0
36.000,robot_4,0.906,-0.739,0,1,0,task_006,0
36.000,robot_5,1.492,-0.067,0,1,0,task_004,0
38.000,robot_1,1.969,0.324,0,1,0,task_008,0
38.000,robot_2,1.257,1.114,0,1,0,task_022,0
38.000,robot_3,1.801,-0.796,0,1,0,task_003,0
38.000,robot_4,1.345,-1.212,0,1,0,task_006,0
38.000,robot_5,1.876,-0.131,0,1,0,task_004,0
40.000,robot_1,2.355,0.368,0,1,0,task_008,0
40.000,robot_2,1.607,1.500,0,1,0,task_022,0
40.000,robot_3,2.147,-0.974,0,1,0,task_003,0
40.000,robot_4,1.607,-1.499,0,1,0,task_006,0
40.000,robot_5,2.375,-0.280,0,1,0,task_004,0
42.000,robot_1,2.791,0.566,0,1,0,task_008,0
42.000,robot_2,1.949,1.894,0,1,0,task_022,0
42.000,robot_3,2.608,-1.218,0,1,0,task_003,0
42.000,robot_4,1.961,-1.882,0,1,0,task_006,0
42.000,robot_5,2.810,-0.552,0,1,0,task_004,0
44.000,robot_1,3.023,0.955,0,1,0,task_008,0
44.000,robot_2,2.290,2.288,0,1,0,task_022,0
44.000,robot_3,3.070,-1.461,0,1,0,task_003,0
44.000,robot_4,2.310,-2.270,0,1,0,task_006,0
44.000,robot_5,3.022,-0.982,0,1,0,task_004,0
46.000,robot_1,3.103,1.469,0,1,0,task_008,0
46.000,robot_2,2.635,2.680,0,1,0,task_022,0
46.000,robot_3,3.528,-1.709,0,1,0,task_003,0
46.000,robot_4,2.657,-2.659,0,1,0,task_006,0
46.000,robot_5,3.066,-1.502,0,1,0,task_004,0
48.000,robot_1,3.146,1.989,0,1,0,task_008,0
48.000,robot_2,2.983,3.068,0,1,0,task_022,0
48.000,robot_3,3.801,-1.871,0,1,0,,0
48.000,robot_4,2.996,-3.056,0,1,0,task_006,0
48.000,robot_5,3.069,-2.023,0,1,0,task_004,0
50.000,robot_1,3.206,2.632,0,1,0,task_008,0
50.000,robot_2,3.408,3.553,0,1,0,task_022,0
50.000,robot_3,3.903,-2.060,0,1,0,task_023,0
50.000,robot_4,3.326,-3.448,0,1,0,task_006,0
50.000,robot_5,3.067,-2.668,0,1,0,task_004,0
52.000,robot_1,3.262,3.150,0,1,0,task_008,0
52.000,robot_2,3.662,3.849,0,1,0,task_022,0
52.000,robot_3,3.963,-2.436,0,1,0,task_023,0
52.000,robot_4,3.668,-3.841,0,1,0,task_006,0
52.000,robot_5,3.067,-3.057,0,1,0,task_004,0
54.000,robot_1,3.314,3.536,0,1,0,task_008,0
54.000,robot_2,4.003,4.243,0,1,0,task_022,0
54.000,robot_3,3.969,-2.957,0,1,0,task_023,0
54.000,robot_4,4.012,-4.234,0,1,0,task_006,0
54.000,robot_5,3.069,-3.579,0,1,0,task_004,0
56.001,robot_1,3.420,4.181,0,1,0,task_008,0
56.001,robot_2,4.434,4.735,0,1,0,task_022,0
56.001,robot_3,3.955,-3.611,0,1,0,task_023,0
56.001,robot_4,4.443,-4.726,0,1,0,task_006,0
56.001,robot_5,3.072,-4.233,0,1,0,task_004,0
58.000,robot_1,3.495,4.563,0,1,0,task_008,0
58.000,robot_2,4.692,5.026,0,1,0,task_022,0
58.000,robot_3,3.950,-4.000,0,1,0,task_023,0
58.000,robot_4,4.700,-5.018,0,1,0,task_006,0
58.000,robot_5,3.076,-4.622,0,1,0,task_004,0
60.000,robot_1,3.619,5.060,0,1,0,task_008,0
60.000,robot_2,5.132,5.498,0,1,0,task_022,0
60.000,robot_3,3.949,-4.645,0,1,0,task_023,0
60.000,robot_4,5.138,-5.491,0,1,0,task_006,0
60.000,robot_5,3.108,-5.266,0,1,0,task_004,0
62.000,robot_1,3.785,5.549,0,1,0,task_008,0
62.000,robot_2,5.545,5.815,0,1,0,task_022,0
62.000,robot_3,3.950,-5.167,0,1,0,task_023,0
62.000,robot_4,5.548,-5.813,0,1,0,task_006,0
62.000,robot_5,3.128,-5.655,0,1,0,task_004,0
64.000,robot_1,3.890,5.789,0,1,0,,0
64.000,robot_2,5.866,6.034,0,1,0,task_022,0
64.000,robot_3,3.953,-5.544,0,1,0,task_023,0
64.000,robot_4,5.868,-6.035,0,1,0,task_006,0
64.000,robot_5,3.155,-6.176,0,1,0,task_004,0
66.000,robot_1,3.946,5.908,0,1,0,task_025,0
66.000,robot_2,6.302,6.322,0,1,0,task_022,0
66.000,robot_3,3.968,-5.763,0,1,0,,0
66.000,robot_4,6.301,-6.325,0,1,0,task_006,0
66.000,robot_5,3.185,-6.696,0,1,0,task_004,0
68.000,robot_1,3.979,6.528,0,1,0,task_025,0
68.000,robot_2,6.835,6.685,0,1,0,task_022,0
68.000,robot_3,4.349,-5.802,0,1,0,task_017,0
68.000,robot_4,6.838,-6.683,0,1,0,task_006,0
68.000,robot_5,3.223,-7.217,0,1,0,task_004,0
70.000,robot_1,3.928,6.923,0,1,0,task_025,0
70.000,robot_2,7.164,6.908,0,1,0,task_022,0
70.000,robot_3,4.869,-5.838,0,1,0,task_017,0
70.000,robot_4,7.164,-6.911,0,1,0,task_006,0
70.000,robot_5,3.266,-7.736,0,1,0,task_004,0
72.000,robot_1,3.838,7.428,0,1,0,task_025,0
72.000,robot_2,7.692,7.280,0,1,0,task_022,0
72.000,robot_3,5.374,-5.924,0,1,0,task_017,0
72.000,robot_4,7.693,-7.280,0,1,0,task_006,0
72.000,robot_5,3.319,-8.246,0,1,0,task_004,0
74.000,robot_1,3.735,7.939,0,1,0,task_025,0
74.000,robot_2,8.015,7.497,0,1,0,task_022,0
74.000,robot_3,5.876,-6.064,0,1,0,task_017,0
74.000,robot_4,8.010,-7.506,0,1,0,task_006,0
74.000,robot_5,3.381,-8.764,0,1,0,task_004,0
76.000,robot_1,3.611,8.445,0,1,0,task_025,0
76.000,robot_2,8.443,7.795,0,1,0,task_022,0
76.000,robot_3,6.384,-6.181,0,1,0,task_017,0
76.000,robot_4,8.433,-7.811,0,1,0,task_006,0
76.000,robot_5,3.460,-9.280,0,1,0,task_004,0
78.000,robot_1,3.468,8.947,0,1,0,task_025,0
78.000,robot_2,8.927,7.979,0,1,2,task_022,0
78.000,robot_3,6.904,-6.208,0,1,0,task_017,0
78.000,robot_4,8.921,-7.987,0,1,0,task_006,0
78.000,robot_5,3.558,-9.792,0,1,0,task_004,0
80.000,robot_1,3.289,9.437,0,1,0,task_025,0
80.000,robot_2,9.446,8.024,0,1,2,task_022,0
80.000,robot_3,7.425,-6.179,0,1,0,task_017,0
80.000,robot_4,9.440,-8.025,0,1,0,task_006,0
80.000,robot_5,3.695,-10.295,0,1,0,task_004,0
82.000,robot_1,3.128,9.778,0,1,0,task_025,0
82.000,robot_2,9.762,8.017,0,0,2,,0
82.000,robot_3,7.775,-6.096,0,1,0,,0
82.000,robot_4,9.759,-8.017,0,0,0,,0
82.000,robot_5,3.852,-10.710,0,1,0,task_004,0
84.000,robot_1,3.362,9.862,0,1,0,task_019,0
84.000,robot_2,9.762,8.017,0,0,2,,0
84.000,robot_3,7.780,-6.046,0,1,0,task_002,0
84.000,robot_4,10.240,-8.001,0,1,0,task_001,0
84.000,robot_5,3.891,-10.794,0,1,0,task_020,0
86.000,robot_1,3.840,10.070,0,1,0,task_019,0
86.000,robot_2,9.762,8.017,0,0,2,,0
86.000,robot_3,7.640,-5.628,0,1,0,task_002,0
86.000,robot_4,10.895,-7.998,0,1,0,task_001,0
86.000,robot_5,3.693,-10.860,0,1,0,task_020,0
88.000,robot_1,4.198,10.223,0,1,0,task_019,0
88.000,robot_2,9.762,8.017,0,0,2,,0
