timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,consensus_dbta,robot_failure,4
29.000,task_002,activated,,consensus_dbta,robot_failure,4
29.000,task_003,activated,,consensus_dbta,robot_failure,4
29.000,task_004,activated,,consensus_dbta,robot_failure,4
29.000,task_005,activated,,consensus_dbta,robot_failure,4
29.000,task_006,activated,,consensus_dbta,robot_failure,4
29.000,task_007,activated,,consensus_dbta,robot_failure,4
29.000,task_008,activated,,consensus_dbta,robot_failure,4
29.000,task_009,activated,,consensus_dbta,robot_failure,4
29.000,task_010,activated,,consensus_dbta,robot_failure,4
29.000,task_011,activated,,consensus_dbta,robot_failure,4
29.000,task_012,activated,,consensus_dbta,robot_failure,4
29.000,task_013,activated,,consensus_dbta,robot_failure,4
29.000,task_014,activated,,consensus_dbta,robot_failure,4
29.000,task_015,activated,,consensus_dbta,robot_failure,4
29.000,task_016,activated,,consensus_dbta,robot_failure,4
29.000,task_017,activated,,consensus_dbta,robot_failure,4
29.000,task_018,activated,,consensus_dbta,robot_failure,4
29.000,task_019,activated,,consensus_dbta,robot_failure,4
29.000,task_020,activated,,consensus_dbta,robot_failure,4
29.000,task_021,activated,,consensus_dbta,robot_failure,4
29.000,task_022,activated,,consensus_dbta,robot_failure,4
29.000,task_023,activated,,consensus_dbta,robot_failure,4
29.000,task_024,activated,,consensus_dbta,robot_failure,4
29.000,task_025,activated,,consensus_dbta,robot_failure,4
30.000,task_008,assigned,robot_1,consensus_dbta,robot_failure,4
30.000,task_025,assigned,robot_1,consensus_dbta,robot_failure,4
30.000,task_009,assigned,robot_1,consensus_dbta,robot_failure,4
30.000,task_019,assigned,robot_1,consensus_dbta,robot_failure,4
30.000,task_024,assigned,robot_1,consensus_dbta,robot_failure,4
30.000,task_022,assigned,robot_2,consensus_dbta,robot_failure,4
30.000,task_014,assigned,robot_2,consensus_dbta,robot_failure,4
30.000,task_021,assigned,robot_2,consensus_dbta,robot_failure,4
30.000,task_015,assigned,robot_2,consensus_dbta,robot_failure,4
30.000,task_011,assigned,robot_2,consensus_dbta,robot_failure,4
30.000,task_003,assigned,robot_3,consensus_dbta,robot_failure,4
30.000,task_023,assigned,robot_3,consensus_dbta,robot_failure,4
30.000,task_017,assigned,robot_3,consensus_dbta,robot_failure,4
30.000,task_002,assigned,robot_3,consensus_dbta,robot_failure,4
30.000,task_005,assigned,robot_3,consensus_dbta,robot_failure,4
30.000,task_006,assigned,robot_4,consensus_dbta,robot_failure,4
30.000,task_001,assigned,robot_4,consensus_dbta,robot_failure,4
30.000,task_007,assigned,robot_4,consensus_dbta,robot_failure,4
30.000,task_018,assigned,robot_4,consensus_dbta,robot_failure,4
30.000,task_010,assigned,robot_4,consensus_dbta,robot_failure,4
30.000,task_004,assigned,robot_5,consensus_dbta,robot_failure,4
30.000,task_020,assigned,robot_5,consensus_dbta,robot_failure,4
30.000,task_012,assigned,robot_5,consensus_dbta,robot_failure,4
30.000,task_013,assigned,robot_5,consensus_dbta,robot_failure,4
30.000,task_016,assigned,robot_5,consensus_dbta,robot_failure,4
47.862,task_003,completed,robot_3,consensus_dbta,robot_failure,4
63.820,task_008,completed,robot_1,consensus_dbta,robot_failure,4
65.838,task_023,completed,robot_3,consensus_dbta,robot_failure,4
80.000,task_015,assigned,robot_1,consensus_dbta,robot_failure,4
80.000,task_014,assigned,robot_3,consensus_dbta,robot_failure,4
80.000,task_021,assigned,robot_3,consensus_dbta,robot_failure,4
81.377,task_006,completed,robot_4,consensus_dbta,robot_failure,4
81.378,task_022,completed,robot_2,consensus_dbta,robot_failure,4
81.831,task_017,completed,robot_3,consensus_dbta,robot_failure,4
82.830,task_025,completed,robot_1,consensus_dbta,robot_failure,4
82.978,task_004,completed,robot_5,consensus_dbta,robot_failure,4
85.000,task_011,assigned,robot_5,consensus_dbta,robot_failure,4
95.174,task_019,completed,robot_1,consensus_dbta,robot_failure,4
102.251,task_020,completed,robot_5,consensus_dbta,robot_failure,4
105.727,task_009,completed,robot_1,consensus_dbta,robot_failure,4
110.833,task_002,completed,robot_3,consensus_dbta,robot_failure,4
114.829,task_012,completed,robot_5,consensus_dbta,robot_failure,4
121.634,task_001,completed,robot_4,consensus_dbta,robot_failure,4
121.884,task_005,completed,robot_3,consensus_dbta,robot_failure,4
126.389,task_007,completed,robot_4,consensus_dbta,robot_failure,4
134.178,task_015,completed,robot_1,consensus_dbta,robot_failure,4
143.568,task_018,completed,robot_4,consensus_dbta,robot_failure,4
151.661,task_011,completed,robot_5,consensus_dbta,robot_failure,4
152.360,task_010,completed,robot_4,consensus_dbta,robot_failure,4
157.885,task_014,completed,robot_3,consensus_dbta,robot_failure,4
163.843,task_024,completed,robot_1,consensus_dbta,robot_failure,4
167.764,task_013,completed,robot_5,consensus_dbta,robot_failure,4
176.335,task_021,completed,robot_3,consensus_dbta,robot_failure,4
208.179,task_016,completed,robot_5,consensus_dbta,robot_failure,4
