timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.001,robot_1,0.000,-0.000,0,0,0,,0
28.001,robot_2,0.000,-0.000,0,0,0,,0
28.001,robot_3,0.000,-0.000,0,0,0,,0
28.001,robot_4,0.000,-0.000,0,0,0,,0
28.001,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.328,0.009,0,1,0,task_023,0
32.000,robot_2,0.000,-0.000,0,1,0,task_018,0
32.000,robot_3,0.187,0.037,0,1,0,task_004,0
32.000,robot_4,0.158,-0.049,0,1,0,task_011,0
32.000,robot_5,0.330,-0.004,0,1,0,task_016,0
34.000,robot_1,0.841,0.038,0,1,0,task_023,0
34.000,robot_2,-0.361,0.105,0,1,0,task_018,0
34.000,robot_3,0.596,0.326,0,1,0,task_004,0
34.000,robot_4,0.558,-0.359,0,1,0,task_011,0
34.000,robot_5,0.851,-0.022,0,1,0,task_016,0
36.000,robot_1,1.341,0.177,0,1,0,task_023,0
36.000,robot_2,-0.748,0.085,0,1,0,task_018,0
36.000,robot_3,0.967,0.692,0,1,0,task_004,0
36.000,robot_4,0.915,-0.740,0,1,0,task_011,0
36.000,robot_5,1.371,-0.058,0,1,0,task_016,0
38.000,robot_1,1.841,0.289,0,1,0,task_023,0
38.000,robot_2,-0.772,0.080,0,0,0,,0
38.000,robot_3,1.325,1.060,0,1,0,task_004,0
38.000,robot_4,1.250,-1.128,0,1,0,task_011,0
38.000,robot_5,1.878,-0.134,0,1,0,task_016,0
40.000,robot_1,2.357,0.359,0,1,0,task_023,0
40.000,robot_2,-0.790,0.067,0,1,0,task_012,0
40.000,robot_3,1.694,1.428,0,1,0,task_004,0
40.000,robot_4,1.596,-1.518,0,1,0,task_011,0
40.000,robot_5,2.378,-0.283,0,1,0,task_016,0
