experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_big_mrta_r5t25_seed02,deadline_pressure,big_mrta,2,5,robot_1,4,4,0,27.14
exp_deadline_pressure_big_mrta_r5t25_seed02,deadline_pressure,big_mrta,2,5,robot_2,3,3,0,9.43
exp_deadline_pressure_big_mrta_r5t25_seed02,deadline_pressure,big_mrta,2,5,robot_3,3,3,0,10.75
exp_deadline_pressure_big_mrta_r5t25_seed02,deadline_pressure,big_mrta,2,5,robot_4,5,5,0,14.29
exp_deadline_pressure_big_mrta_r5t25_seed02,deadline_pressure,big_mrta,2,5,robot_5,3,3,0,15.02
