timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.304,-0.055,0,1,0,task_004,0
32.000,robot_2,0.156,0.049,0,1,0,task_007,0
32.000,robot_3,0.305,0.055,0,1,0,task_008,0
32.000,robot_4,0.329,0.000,0,1,0,task_006,0
32.000,robot_5,0.328,-0.004,0,1,0,task_003,0
34.000,robot_1,0.785,-0.256,0,1,0,task_004,0
34.000,robot_2,0.634,0.449,0,1,0,task_007,0
34.000,robot_3,0.789,0.250,0,1,0,task_008,0
34.000,robot_4,0.851,0.000,0,1,0,task_006,0
34.000,robot_5,0.973,-0.025,0,1,0,task_003,0
36.000,robot_1,1.250,-0.492,0,1,0,task_004,0
36.000,robot_2,0.906,0.740,0,1,0,task_007,0
36.000,robot_3,1.265,0.463,0,1,0,task_008,0
36.000,robot_4,1.372,0.000,0,1,0,task_006,0
36.000,robot_5,1.369,-0.053,0,1,0,task_003,0
38.000,robot_1,1.696,-0.744,0,1,0,task_004,0
38.000,robot_2,1.256,1.115,0,1,0,task_007,0
38.000,robot_3,1.731,0.676,0,1,0,task_008,0
38.000,robot_4,1.885,0.000,0,1,0,task_006,0
38.000,robot_5,1.876,-0.126,0,1,0,task_003,0
40.000,robot_1,2.115,-1.055,0,1,0,task_004,0
40.000,robot_2,1.602,1.505,0,1,0,task_007,0
40.000,robot_3,2.210,0.881,0,1,0,task_008,0
40.000,robot_4,2.407,0.000,0,1,0,task_006,0
40.000,robot_5,2.378,-0.267,0,1,0,task_003,0
42.000,robot_1,2.487,-1.419,0,1,0,task_004,0
42.000,robot_2,1.947,1.896,0,1,0,task_007,0
42.000,robot_3,2.707,1.041,0,1,0,task_008,0
42.000,robot_4,2.928,0.000,0,1,0,task_006,0
42.000,robot_5,2.856,-0.474,0,1,0,task_003,0
44.000,robot_1,2.851,-1.793,0,1,0,task_004,0
44.000,robot_2,2.293,2.286,0,1,0,task_007,0
44.000,robot_3,3.204,1.199,0,1,0,task_008,0
44.000,robot_4,3.450,0.000,0,1,0,task_006,0
44.000,robot_5,3.298,-0.751,0,1,0,task_003,0
46.000,robot_1,3.210,-2.172,0,1,0,task_004,0
46.000,robot_2,2.636,2.679,0,1,0,task_007,0
46.000,robot_3,3.704,1.347,0,1,0,task_008,0
46.000,robot_4,3.971,0.000,0,1,0,task_006,0
46.000,robot_5,3.727,-1.048,0,1,0,task_003,0
48.000,robot_1,3.569,-2.550,0,1,0,task_004,0
48.000,robot_2,2.984,3.067,0,1,0,task_007,0
48.000,robot_3,4.220,1.417,0,1,0,task_008,0
48.000,robot_4,4.493,0.000,0,1,0,task_006,0
48.000,robot_5,4.156,-1.344,0,1,0,task_003,0
50.000,robot_1,3.823,-2.816,0,1,0,task_004,0
50.000,robot_2,3.326,3.450,0,1,0,task_007,0
50.000,robot_3,4.732,1.452,0,1,0,task_008,0
50.000,robot_4,5.006,0.000,0,1,0,task_006,0
50.000,robot_5,4.574,-1.641,0,1,0,task_003,0
52.000,robot_1,3.836,-2.829,0,0,0,,0
52.000,robot_2,3.663,3.848,0,1,0,task_007,0
52.000,robot_3,5.252,1.484,0,1,0,task_008,0
52.000,robot_4,5.527,0.000,0,1,0,task_006,0
52.000,robot_5,5.108,-2.019,0,1,0,task_003,0
54.000,robot_1,3.836,-2.829,0,0,0,,0
54.000,robot_2,4.003,4.243,0,1,0,task_007,0
54.000,robot_3,5.768,1.552,0,1,0,task_008,0
54.000,robot_4,6.049,0.000,0,1,0,task_006,0
54.000,robot_5,5.426,-2.242,0,1,0,task_003,0
56.000,robot_1,3.836,-2.829,0,1,0,task_002,0
56.000,robot_2,4.346,4.636,0,1,0,task_007,0
56.000,robot_3,6.265,1.711,0,1,0,task_008,0
56.000,robot_4,6.570,0.000,0,1,0,task_006,0
56.000,robot_5,5.854,-2.541,0,1,0,task_003,0
58.000,robot_1,3.950,-2.574,0,1,0,task_002,0
58.000,robot_2,4.687,5.031,0,1,0,task_007,0
58.000,robot_3,6.692,1.865,0,1,0,task_008,0
58.000,robot_4,7.092,0.000,0,1,0,task_006,0
58.000,robot_5,6.282,-2.838,0,1,0,task_003,0
60.000,robot_1,3.987,-2.064,0,1,0,task_002,0
60.000,robot_2,5.033,5.409,0,1,0,task_007,0
60.000,robot_3,6.782,1.903,0,1,0,task_001,0
60.000,robot_4,7.604,0.000,0,1,0,task_006,0
60.000,robot_5,6.700,-3.135,0,1,0,task_003,0
62.000,robot_1,3.984,-1.542,0,1,0,task_002,0
62.000,robot_2,5.424,5.753,0,1,0,task_007,0
62.000,robot_3,6.665,1.978,0,1,0,task_001,0
62.000,robot_4,8.126,0.000,0,1,0,task_006,0
62.000,robot_5,7.130,-3.431,0,1,0,task_003,0
64.000,robot_1,3.978,-1.021,0,1,0,task_002,0
64.000,robot_2,5.842,6.065,0,1,0,task_007,0
64.000,robot_3,6.197,2.060,0,1,0,task_001,0
64.000,robot_4,8.611,0.000,0,1,0,task_006,0
64.000,robot_5,7.555,-3.733,0,1,0,task_003,0
66.000,robot_1,3.974,-0.499,0,1,0,task_002,0
66.000,robot_2,6.263,6.374,0,1,0,task_007,0
66.000,robot_3,5.676,2.062,0,1,0,task_001,0
66.000,robot_4,8.929,0.003,0,1,0,task_009,0
66.000,robot_5,7.983,-4.031,0,1,0,task_003,0
68.000,robot_1,3.953,0.022,0,1,0,task_002,0
68.000,robot_2,6.680,6.687,0,1,0,task_007,0
68.000,robot_3,5.154,2.054,0,1,0,task_001,0
68.000,robot_4,9.440,0.032,0,1,0,task_009,0
68.000,robot_5,8.411,-4.330,0,1,0,task_003,0
70.000,robot_1,3.928,0.543,0,1,0,task_002,0
70.000,robot_2,7.080,7.022,0,1,0,task_007,0
70.000,robot_3,4.632,2.050,0,1,0,task_001,0
70.000,robot_4,9.938,0.178,0,1,0,task_009,0
70.000,robot_5,8.835,-4.633,0,1,0,task_003,0
72.000,robot_1,3.908,1.055,0,1,0,task_002,0
72.000,robot_2,7.440,7.386,0,1,0,task_007,0
72.000,robot_3,4.258,2.033,0,1,0,task_001,0
72.000,robot_4,10.438,0.290,0,1,0,task_009,0
72.000,robot_5,9.252,-4.931,0,1,0,task_003,0
74.000,robot_1,3.878,1.576,0,1,0,task_002,0
74.000,robot_2,7.757,7.733,0,1,2,task_007,0
74.000,robot_3,4.235,2.031,0,1,0,,0
74.000,robot_4,10.957,0.336,0,1,0,task_009,0
74.000,robot_5,9.657,-5.230,0,1,0,task_003,0
76.001,robot_1,3.854,2.097,0,1,0,task_002,0
76.001,robot_2,7.836,7.819,0,0,2,,0
76.001,robot_3,4.209,1.991,0,1,0,task_015,0
76.001,robot_4,11.478,0.350,0,1,0,task_009,0
76.001,robot_5,9.806,-5.344,0,0,0,,0
78.000,robot_1,3.819,2.617,0,1,0,task_002,0
78.000,robot_2,7.836,7.819,0,0,2,,0
78.000,robot_3,3.851,1.709,0,1,0,task_015,0
78.000,robot_4,12.000,0.352,0,1,0,task_009,0
78.000,robot_5,9.765,-5.376,0,1,0,task_011,0
80.000,robot_1,3.781,3.137,0,1,0,task_002,0
80.000,robot_2,7.836,7.819,0,0,2,,0
80.000,robot_3,3.380,1.485,0,1,0,task_015,0
80.000,robot_4,12.513,0.408,0,1,0,task_009,0
80.000,robot_5,9.346,-5.510,0,1,0,task_011,0
82.000,robot_1,3.738,3.657,0,1,0,task_002,0
82.000,robot_2,7.836,7.819,0,0,2,,0
82.000,robot_3,2.893,1.300,0,1,0,task_015,0
82.000,robot_4,12.871,0.640,0,1,0,task_009,0
82.000,robot_5,8.827,-5.558,0,1,0,task_011,0
84.000,robot_1,3.693,4.168,0,1,0,task_002,0
84.000,robot_2,7.836,7.819,0,0,2,,0
84.000,robot_3,2.406,1.137,0,1,0,task_015,0
84.000,robot_4,13.041,1.051,0,1,0,task_009,0
84.000,robot_5,8.315,-5.592,0,1,0,task_011,0
86.000,robot_1,3.633,4.686,0,1,0,task_002,0
86.000,robot_2,7.836,7.819,0,0,2,,0
86.000,robot_3,1.909,0.980,0,1,0,task_015,0
86.000,robot_4,13.008,1.569,0,1,0,task_009,0
86.000,robot_5,7.797,-5.649,0,1,0,task_011,0
88.000,robot_1,3.559,5.202,0,1,0,task_002,0
88.000,robot_2,7.836,7.819,0,0,2,,0
88.000,robot_3,1.412,0.823,0,1,0,task_015,0
88.000,robot_4,12.876,2.073,0,1,0,task_009,0
