experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_big_mrta_r5t25_seed07,robot_failure,big_mrta,7,5,robot_1,5,5,0,32.80
exp_robot_failure_big_mrta_r5t25_seed07,robot_failure,big_mrta,7,5,robot_2,3,3,0,19.55
exp_robot_failure_big_mrta_r5t25_seed07,robot_failure,big_mrta,7,5,robot_3,5,5,0,31.03
exp_robot_failure_big_mrta_r5t25_seed07,robot_failure,big_mrta,7,5,robot_4,6,6,0,19.50
exp_robot_failure_big_mrta_r5t25_seed07,robot_failure,big_mrta,7,5,robot_5,5,5,0,14.82
