timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,ahe_mrta_v3,mixed_stress,19
30.000,task_002,activated,,ahe_mrta_v3,mixed_stress,19
30.000,task_003,activated,,ahe_mrta_v3,mixed_stress,19
30.000,task_004,activated,,ahe_mrta_v3,mixed_stress,19
30.000,task_005,activated,,ahe_mrta_v3,mixed_stress,19
30.000,task_006,activated,,ahe_mrta_v3,mixed_stress,19
30.000,task_007,activated,,ahe_mrta_v3,mixed_stress,19
30.000,task_008,activated,,ahe_mrta_v3,mixed_stress,19
35.000,task_006,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
35.000,task_002,assigned,robot_2,ahe_mrta_v3,mixed_stress,19
35.000,task_007,assigned,robot_3,ahe_mrta_v3,mixed_stress,19
35.000,task_008,assigned,robot_3,ahe_mrta_v3,mixed_stress,19
35.000,task_001,assigned,robot_4,ahe_mrta_v3,mixed_stress,19
35.000,task_005,assigned,robot_4,ahe_mrta_v3,mixed_stress,19
35.000,task_003,assigned,robot_5,ahe_mrta_v3,mixed_stress,19
50.400,task_001,completed,robot_4,ahe_mrta_v3,mixed_stress,19
52.872,task_007,completed,robot_3,ahe_mrta_v3,mixed_stress,19
53.185,task_002,completed,robot_2,ahe_mrta_v3,mixed_stress,19
55.000,task_004,assigned,robot_2,ahe_mrta_v3,mixed_stress,19
60.000,task_009,activated,,ahe_mrta_v3,mixed_stress,19
60.000,task_010,activated,,ahe_mrta_v3,mixed_stress,19
60.000,task_011,activated,,ahe_mrta_v3,mixed_stress,19
60.000,task_012,activated,,ahe_mrta_v3,mixed_stress,19
60.000,task_013,activated,,ahe_mrta_v3,mixed_stress,19
60.000,task_014,activated,,ahe_mrta_v3,mixed_stress,19
60.000,task_015,activated,,ahe_mrta_v3,mixed_stress,19
60.000,task_016,activated,,ahe_mrta_v3,mixed_stress,19
62.773,task_005,completed,robot_4,ahe_mrta_v3,mixed_stress,19
65.000,task_012,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
65.000,task_011,assigned,robot_2,ahe_mrta_v3,mixed_stress,19
65.000,task_016,assigned,robot_3,ahe_mrta_v3,mixed_stress,19
65.000,task_014,assigned,robot_4,ahe_mrta_v3,mixed_stress,19
65.000,task_015,assigned,robot_5,ahe_mrta_v3,mixed_stress,19
65.000,task_009,assigned,robot_5,ahe_mrta_v3,mixed_stress,19
70.000,task_013,assigned,robot_4,ahe_mrta_v3,mixed_stress,19
74.768,task_008,completed,robot_3,ahe_mrta_v3,mixed_stress,19
76.641,task_003,completed,robot_5,ahe_mrta_v3,mixed_stress,19
80.000,task_011,assigned,robot_3,ahe_mrta_v3,mixed_stress,19
81.495,task_016,completed,robot_3,ahe_mrta_v3,mixed_stress,19
81.737,task_015,completed,robot_5,ahe_mrta_v3,mixed_stress,19
90.000,task_017,activated,,ahe_mrta_v3,mixed_stress,19
90.000,task_018,activated,,ahe_mrta_v3,mixed_stress,19
90.000,task_019,activated,,ahe_mrta_v3,mixed_stress,19
90.000,task_020,activated,,ahe_mrta_v3,mixed_stress,19
90.000,task_021,activated,,ahe_mrta_v3,mixed_stress,19
90.000,task_022,activated,,ahe_mrta_v3,mixed_stress,19
90.000,task_023,activated,,ahe_mrta_v3,mixed_stress,19
90.000,task_024,activated,,ahe_mrta_v3,mixed_stress,19
90.000,task_025,activated,,ahe_mrta_v3,mixed_stress,19
91.290,task_004,completed,robot_2,ahe_mrta_v3,mixed_stress,19
95.000,task_020,assigned,robot_5,ahe_mrta_v3,mixed_stress,19
98.828,task_006,completed,robot_1,ahe_mrta_v3,mixed_stress,19
104.053,task_014,completed,robot_4,ahe_mrta_v3,mixed_stress,19
104.331,task_012,completed,robot_1,ahe_mrta_v3,mixed_stress,19
105.000,task_010,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
112.479,task_009,completed,robot_5,ahe_mrta_v3,mixed_stress,19
117.182,task_020,completed,robot_5,ahe_mrta_v3,mixed_stress,19
120.000,task_022,assigned,robot_5,ahe_mrta_v3,mixed_stress,19
121.284,task_011,completed,robot_3,ahe_mrta_v3,mixed_stress,19
125.000,task_018,assigned,robot_3,ahe_mrta_v3,mixed_stress,19
130.366,task_022,completed,robot_5,ahe_mrta_v3,mixed_stress,19
135.000,task_017,assigned,robot_5,ahe_mrta_v3,mixed_stress,19
147.171,task_013,completed,robot_4,ahe_mrta_v3,mixed_stress,19
150.000,task_024,assigned,robot_4,ahe_mrta_v3,mixed_stress,19
153.756,task_017,completed,robot_5,ahe_mrta_v3,mixed_stress,19
155.000,task_025,assigned,robot_4,ahe_mrta_v3,mixed_stress,19
160.000,task_019,assigned,robot_5,ahe_mrta_v3,mixed_stress,19
167.026,task_024,completed,robot_4,ahe_mrta_v3,mixed_stress,19
173.959,task_010,completed,robot_1,ahe_mrta_v3,mixed_stress,19
175.000,task_023,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
178.753,task_025,completed,robot_4,ahe_mrta_v3,mixed_stress,19
180.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,19
180.828,task_018,completed,robot_3,ahe_mrta_v3,mixed_stress,19
186.492,task_023,completed,robot_1,ahe_mrta_v3,mixed_stress,19
207.151,task_019,completed,robot_5,ahe_mrta_v3,mixed_stress,19
249.443,task_021,completed,robot_1,ahe_mrta_v3,mixed_stress,19
