timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.003,-0.004,0,1,0,task_010,0
36.000,robot_2,0.177,0.020,0,1,0,task_008,0
36.000,robot_3,0.000,0.000,0,1,0,task_002,0
36.000,robot_4,0.024,-0.001,0,1,0,task_007,0
36.000,robot_5,0.071,-0.000,0,1,0,task_015,0
38.000,robot_1,0.107,-0.282,0,1,0,task_010,0
38.000,robot_2,0.546,0.140,0,1,0,task_008,0
38.000,robot_3,-0.062,0.147,0,1,0,task_002,0
38.000,robot_4,0.366,-0.149,0,1,0,task_007,0
38.000,robot_5,0.584,-0.011,0,1,0,task_015,0
40.000,robot_1,0.136,-0.802,0,1,0,task_010,0
40.000,robot_2,1.023,0.352,0,1,0,task_008,0
40.000,robot_3,-0.415,0.486,0,1,0,task_002,0
40.000,robot_4,0.751,-0.500,0,1,0,task_007,0
40.000,robot_5,1.105,-0.033,0,1,0,task_015,0
42.000,robot_1,0.124,-1.323,0,1,0,task_010,0
42.000,robot_2,1.500,0.563,0,1,0,task_008,0
42.000,robot_3,-0.855,0.766,0,1,0,task_002,0
42.000,robot_4,1.110,-0.878,0,1,0,task_007,0
42.000,robot_5,1.624,-0.082,0,1,0,task_015,0
44.000,robot_1,0.064,-1.771,0,1,0,task_010,0
44.000,robot_2,1.977,0.774,0,1,0,task_008,0
44.000,robot_3,-1.414,1.105,0,1,0,task_002,0
44.000,robot_4,1.556,-1.357,0,1,0,task_007,0
44.000,robot_5,2.131,-0.203,0,1,0,task_015,0
46.000,robot_1,0.083,-1.772,0,1,0,task_023,0
46.000,robot_2,2.470,0.942,0,1,0,task_008,0
46.000,robot_3,-1.700,1.289,0,1,0,task_002,0
46.000,robot_4,1.819,-1.644,0,1,0,task_007,0
46.000,robot_5,2.612,-0.400,0,1,0,task_015,0
48.000,robot_1,0.589,-1.896,0,1,0,task_023,0
48.000,robot_2,2.969,1.093,0,1,0,task_008,0
48.000,robot_3,-1.806,1.361,0,1,0,task_002,0
48.000,robot_4,2.178,-2.022,0,1,0,task_007,0
48.000,robot_5,2.940,-0.747,0,1,0,task_015,0
50.000,robot_1,1.066,-2.082,0,1,0,task_023,0
50.000,robot_2,3.461,1.238,0,1,0,task_008,0
50.000,robot_3,-1.659,1.345,0,1,0,task_018,0
50.000,robot_4,2.526,-2.398,0,1,0,task_007,0
50.000,robot_5,2.991,-1.295,0,1,0,task_015,0
52.000,robot_1,1.574,-2.196,0,1,0,task_023,0
52.000,robot_2,3.960,1.391,0,1,0,task_008,0
52.000,robot_3,-1.245,1.107,0,1,0,task_018,0
52.000,robot_4,2.872,-2.788,0,1,0,task_007,0
52.000,robot_5,2.827,-1.645,0,1,0,task_015,0
54.000,robot_1,2.095,-2.206,0,1,0,task_023,0
54.000,robot_2,4.474,1.476,0,1,0,task_008,0
54.000,robot_3,-0.849,0.767,0,1,0,task_018,0
54.000,robot_4,3.226,-3.171,0,1,0,task_007,0
54.000,robot_5,2.415,-2.153,0,1,0,task_015,0
56.000,robot_1,2.592,-2.151,0,1,0,task_023,0
56.000,robot_2,4.994,1.520,0,1,0,task_008,0
56.000,robot_3,-0.460,0.420,0,1,0,task_018,0
56.000,robot_4,3.580,-3.554,0,1,0,task_007,0
56.000,robot_5,2.158,-2.445,0,1,0,task_015,0
58.000,robot_1,2.799,-2.093,0,1,0,task_022,0
58.000,robot_2,5.514,1.555,0,1,0,task_008,0
58.000,robot_3,-0.074,0.069,0,1,0,task_018,0
58.000,robot_4,3.831,-3.821,0,1,0,task_007,0
58.000,robot_5,1.811,-2.834,0,1,0,task_015,0
60.000,robot_1,3.257,-1.912,0,1,0,task_022,0
60.000,robot_2,6.026,1.583,0,1,0,task_008,0
60.000,robot_3,0.307,-0.275,0,1,0,task_018,0
60.000,robot_4,4.106,-3.828,0,1,0,task_024,0
60.000,robot_5,1.466,-3.214,0,1,0,task_015,0
62.000,robot_1,3.695,-1.628,0,1,0,task_022,0
62.000,robot_2,6.546,1.617,0,1,0,task_008,0
62.000,robot_3,0.700,-0.617,0,1,0,task_018,0
62.000,robot_4,4.627,-3.838,0,1,0,task_024,0
62.000,robot_5,1.122,-3.606,0,1,0,task_015,0
64.000,robot_1,4.125,-1.333,0,1,0,task_022,0
64.000,robot_2,7.067,1.648,0,1,0,task_008,0
64.000,robot_3,1.089,-0.965,0,1,0,task_018,0
64.000,robot_4,5.149,-3.848,0,1,0,task_024,0
64.000,robot_5,0.777,-3.997,0,1,0,task_015,0
66.000,robot_1,4.554,-1.037,0,1,0,task_022,0
66.000,robot_2,7.587,1.682,0,1,0,task_008,0
66.000,robot_3,1.582,-1.395,0,1,0,task_018,0
66.000,robot_4,5.670,-3.851,0,1,0,task_024,0
66.000,robot_5,0.436,-4.391,0,1,0,task_015,0
68.000,robot_1,4.984,-0.742,0,1,0,task_022,0
68.000,robot_2,8.106,1.731,0,1,0,task_008,0
68.000,robot_3,1.872,-1.653,0,1,0,task_018,0
68.000,robot_4,6.192,-3.852,0,1,0,task_024,0
68.000,robot_5,0.088,-4.780,0,1,0,task_015,0
70.000,robot_1,5.411,-0.442,0,1,0,task_022,0
70.000,robot_2,8.594,1.846,0,1,0,task_008,0
70.000,robot_3,2.267,-1.995,0,1,0,task_018,0
70.000,robot_4,6.713,-3.852,0,1,0,task_024,0
