timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,rostam_ea,deadline_pressure,1
28.000,task_002,activated,,rostam_ea,deadline_pressure,1
28.000,task_003,activated,,rostam_ea,deadline_pressure,1
28.000,task_004,activated,,rostam_ea,deadline_pressure,1
28.000,task_005,activated,,rostam_ea,deadline_pressure,1
28.000,task_006,activated,,rostam_ea,deadline_pressure,1
28.000,task_007,activated,,rostam_ea,deadline_pressure,1
28.000,task_008,activated,,rostam_ea,deadline_pressure,1
28.000,task_009,activated,,rostam_ea,deadline_pressure,1
28.000,task_010,activated,,rostam_ea,deadline_pressure,1
28.000,task_011,activated,,rostam_ea,deadline_pressure,1
28.000,task_012,activated,,rostam_ea,deadline_pressure,1
28.000,task_013,activated,,rostam_ea,deadline_pressure,1
28.000,task_014,activated,,rostam_ea,deadline_pressure,1
28.000,task_015,activated,,rostam_ea,deadline_pressure,1
28.000,task_016,activated,,rostam_ea,deadline_pressure,1
28.000,task_017,activated,,rostam_ea,deadline_pressure,1
28.000,task_018,activated,,rostam_ea,deadline_pressure,1
28.000,task_019,activated,,rostam_ea,deadline_pressure,1
28.000,task_020,activated,,rostam_ea,deadline_pressure,1
28.000,task_021,activated,,rostam_ea,deadline_pressure,1
28.000,task_022,activated,,rostam_ea,deadline_pressure,1
28.000,task_023,activated,,rostam_ea,deadline_pressure,1
28.000,task_024,activated,,rostam_ea,deadline_pressure,1
28.000,task_025,activated,,rostam_ea,deadline_pressure,1
30.000,task_025,assigned,robot_1,rostam_ea,deadline_pressure,1
30.000,task_009,assigned,robot_1,rostam_ea,deadline_pressure,1
30.000,task_012,assigned,robot_1,rostam_ea,deadline_pressure,1
30.000,task_023,assigned,robot_1,rostam_ea,deadline_pressure,1
30.000,task_001,assigned,robot_1,rostam_ea,deadline_pressure,1
30.000,task_005,assigned,robot_1,rostam_ea,deadline_pressure,1
30.000,task_004,assigned,robot_2,rostam_ea,deadline_pressure,1
30.000,task_011,assigned,robot_2,rostam_ea,deadline_pressure,1
30.000,task_014,assigned,robot_2,rostam_ea,deadline_pressure,1
30.000,task_015,assigned,robot_2,rostam_ea,deadline_pressure,1
30.000,task_018,assigned,robot_2,rostam_ea,deadline_pressure,1
30.000,task_006,assigned,robot_3,rostam_ea,deadline_pressure,1
30.000,task_020,assigned,robot_3,rostam_ea,deadline_pressure,1
30.000,task_013,assigned,robot_3,rostam_ea,deadline_pressure,1
30.000,task_021,assigned,robot_3,rostam_ea,deadline_pressure,1
30.000,task_024,assigned,robot_3,rostam_ea,deadline_pressure,1
30.000,task_016,assigned,robot_4,rostam_ea,deadline_pressure,1
30.000,task_019,assigned,robot_4,rostam_ea,deadline_pressure,1
30.000,task_017,assigned,robot_4,rostam_ea,deadline_pressure,1
30.000,task_002,assigned,robot_4,rostam_ea,deadline_pressure,1
30.000,task_007,assigned,robot_4,rostam_ea,deadline_pressure,1
30.000,task_022,assigned,robot_5,rostam_ea,deadline_pressure,1
30.000,task_003,assigned,robot_5,rostam_ea,deadline_pressure,1
30.000,task_008,assigned,robot_5,rostam_ea,deadline_pressure,1
30.000,task_010,assigned,robot_5,rostam_ea,deadline_pressure,1
49.173,task_022,completed,robot_5,rostam_ea,deadline_pressure,1
58.450,task_006,completed,robot_3,rostam_ea,deadline_pressure,1
62.062,task_016,completed,robot_4,rostam_ea,deadline_pressure,1
65.803,task_025,completed,robot_1,rostam_ea,deadline_pressure,1
70.535,task_004,completed,robot_2,rostam_ea,deadline_pressure,1
73.304,task_019,completed,robot_4,rostam_ea,deadline_pressure,1
76.670,task_009,completed,robot_1,rostam_ea,deadline_pressure,1
78.457,task_003,completed,robot_5,rostam_ea,deadline_pressure,1
93.595,task_020,completed,robot_3,rostam_ea,deadline_pressure,1
100.475,task_008,completed,robot_5,rostam_ea,deadline_pressure,1
108.995,task_011,completed,robot_2,rostam_ea,deadline_pressure,1
114.393,task_017,completed,robot_4,rostam_ea,deadline_pressure,1
115.753,task_013,completed,robot_3,rostam_ea,deadline_pressure,1
119.133,task_012,completed,robot_1,rostam_ea,deadline_pressure,1
124.245,task_010,completed,robot_5,rostam_ea,deadline_pressure,1
124.692,task_014,completed,robot_2,rostam_ea,deadline_pressure,1
124.792,task_021,completed,robot_3,rostam_ea,deadline_pressure,1
128.402,task_023,completed,robot_1,rostam_ea,deadline_pressure,1
133.248,task_002,completed,robot_4,rostam_ea,deadline_pressure,1
144.670,task_024,completed,robot_3,rostam_ea,deadline_pressure,1
161.669,task_007,completed,robot_4,rostam_ea,deadline_pressure,1
166.463,task_015,completed,robot_2,rostam_ea,deadline_pressure,1
168.763,task_001,completed,robot_1,rostam_ea,deadline_pressure,1
175.475,task_018,completed,robot_2,rostam_ea,deadline_pressure,1
184.569,task_005,completed,robot_1,rostam_ea,deadline_pressure,1
