timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_025,0
32.000,robot_2,0.121,0.090,0,1,0,task_004,0
32.000,robot_3,0.327,-0.039,0,1,0,task_006,0
32.000,robot_4,0.327,-0.036,0,1,0,task_016,0
32.000,robot_5,0.329,-0.004,0,1,0,task_022,0
34.000,robot_1,0.953,0.105,0,1,0,task_025,0
34.000,robot_2,0.482,0.617,0,1,0,task_004,0
34.000,robot_3,0.952,-0.195,0,1,0,task_006,0
34.000,robot_4,0.955,-0.182,0,1,0,task_016,0
34.000,robot_5,0.974,-0.026,0,1,0,task_022,0
36.000,robot_1,1.332,0.225,0,1,0,task_025,0
36.000,robot_2,0.670,0.967,0,1,0,task_004,0
36.000,robot_3,1.337,-0.298,0,1,0,task_006,0
36.000,robot_4,1.343,-0.273,0,1,0,task_016,0
36.000,robot_5,1.371,-0.055,0,1,0,task_022,0
38.000,robot_1,1.837,0.310,0,1,0,task_025,0
38.000,robot_2,0.912,1.420,0,1,0,task_004,0
38.000,robot_3,1.833,-0.428,0,1,0,task_006,0
38.000,robot_4,1.840,-0.399,0,1,0,task_016,0
38.000,robot_5,1.877,-0.132,0,1,0,task_022,0
40.000,robot_1,2.356,0.367,0,1,0,task_025,0
40.000,robot_2,1.164,1.876,0,1,0,task_004,0
40.000,robot_3,2.338,-0.556,0,1,0,task_006,0
40.000,robot_4,2.345,-0.526,0,1,0,task_016,0
40.000,robot_5,2.377,-0.279,0,1,0,task_022,0
42.000,robot_1,2.793,0.567,0,1,0,task_025,0
42.000,robot_2,1.420,2.331,0,1,0,task_004,0
42.000,robot_3,2.843,-0.686,0,1,0,task_006,0
42.000,robot_4,2.853,-0.646,0,1,0,task_016,0
42.000,robot_5,2.831,-0.531,0,1,0,task_022,0
44.000,robot_1,2.997,0.893,0,1,0,task_025,0
44.000,robot_2,1.672,2.787,0,1,0,task_004,0
44.000,robot_3,3.345,-0.828,0,1,0,task_006,0
44.000,robot_4,3.361,-0.764,0,1,0,task_016,0
44.000,robot_5,3.190,-0.908,0,1,0,task_022,0
46.000,robot_1,2.986,1.266,0,1,0,task_025,0
46.000,robot_2,1.941,3.234,0,1,0,task_004,0
46.000,robot_3,3.844,-0.980,0,1,0,task_006,0
46.000,robot_4,3.878,-0.831,0,1,0,task_016,0
46.000,robot_5,3.497,-1.329,0,1,0,task_022,0
48.000,robot_1,2.710,1.659,0,1,0,task_025,0
48.000,robot_2,2.219,3.675,0,1,0,task_004,0
48.000,robot_3,4.345,-1.126,0,1,0,task_006,0
48.000,robot_4,4.395,-0.901,0,1,0,task_016,0
48.000,robot_5,3.775,-1.711,0,1,0,task_022,0
50.000,robot_1,2.288,1.949,0,1,0,task_025,0
50.000,robot_2,2.496,4.107,0,1,0,task_004,0
50.000,robot_3,4.834,-1.279,0,1,0,task_006,0
50.000,robot_4,4.893,-1.020,0,1,0,task_016,0
50.000,robot_5,3.853,-1.814,0,1,0,task_003,0
52.000,robot_1,1.840,2.216,0,1,0,task_025,0
52.000,robot_2,2.809,4.524,0,1,0,task_004,0
52.000,robot_3,5.336,-1.423,0,1,0,task_006,0
52.000,robot_4,5.396,-1.159,0,1,0,task_016,0
52.000,robot_5,4.200,-1.620,0,1,0,task_003,0
54.000,robot_1,1.391,2.482,0,1,0,task_025,0
54.000,robot_2,3.000,5.005,0,1,0,task_004,0
54.000,robot_3,5.834,-1.575,0,1,0,task_006,0
54.000,robot_4,5.897,-1.303,0,1,0,task_016,0
54.000,robot_5,4.551,-1.235,0,1,0,task_003,0
56.000,robot_1,0.942,2.747,0,1,0,task_025,0
56.000,robot_2,3.006,5.525,0,1,0,task_004,0
56.000,robot_3,6.332,-1.732,0,1,0,task_006,0
56.000,robot_4,6.397,-1.453,0,1,0,task_016,0
56.000,robot_5,4.874,-0.825,0,1,0,task_003,0
58.000,robot_1,0.493,3.013,0,1,0,task_025,0
58.000,robot_2,2.929,6.040,0,1,0,task_004,0
58.000,robot_3,6.729,-1.877,0,1,0,task_006,0
58.000,robot_4,6.896,-1.603,0,1,0,task_016,0
58.000,robot_5,5.227,-0.443,0,1,0,task_003,0
60.000,robot_1,0.058,3.285,0,1,0,task_025,0
60.000,robot_2,2.836,6.545,0,1,0,task_004,0
60.000,robot_3,6.791,-1.903,0,1,0,task_020,0
60.000,robot_4,7.384,-1.762,0,1,0,task_016,0
60.000,robot_5,5.631,-0.127,0,1,0,task_003,0
62.000,robot_1,-0.381,3.565,0,1,0,task_025,0
62.000,robot_2,2.727,7.055,0,1,0,task_004,0
62.000,robot_3,6.557,-2.074,0,1,0,task_020,0
62.000,robot_4,7.754,-1.894,0,1,0,task_016,0
62.000,robot_5,6.066,0.160,0,1,0,task_003,0
64.000,robot_1,-0.744,3.812,0,1,0,task_025,0
64.000,robot_2,2.599,7.560,0,1,0,task_004,0
64.000,robot_3,6.058,-2.219,0,1,0,task_020,0
64.000,robot_4,7.989,-1.892,0,1,0,task_019,0
64.000,robot_5,6.503,0.445,0,1,0,task_003,0
66.000,robot_1,-0.812,3.860,0,1,0,,0
66.000,robot_2,2.441,8.057,0,1,0,task_004,0
66.000,robot_3,5.551,-2.342,0,1,0,task_020,0
66.000,robot_4,8.445,-1.671,0,1,0,task_019,0
66.000,robot_5,6.935,0.738,0,1,0,task_003,0
68.000,robot_1,-0.810,3.926,0,1,0,task_009,0
68.000,robot_2,2.246,8.538,0,1,0,task_004,0
68.000,robot_3,5.145,-2.606,0,1,0,task_020,0
68.000,robot_4,8.874,-1.373,0,1,0,task_019,0
68.000,robot_5,7.363,1.036,0,1,0,task_003,0
70.000,robot_1,-0.959,4.330,0,1,0,task_009,0
70.000,robot_2,2.117,8.798,0,1,0,task_004,0
70.000,robot_3,4.984,-2.968,0,1,0,task_020,0
70.000,robot_4,9.291,-1.060,0,1,0,task_019,0
70.000,robot_5,7.789,1.337,0,1,0,task_003,0
72.000,robot_1,-1.363,4.833,0,1,0,task_009,0
72.000,robot_2,2.176,8.730,0,1,0,task_011,0
72.000,robot_3,5.053,-3.360,0,1,0,task_020,0
72.000,robot_4,9.744,-0.710,0,1,0,task_019,0
72.000,robot_5,8.312,1.714,0,1,0,task_003,0
74.000,robot_1,-1.625,5.118,0,1,0,task_009,0
74.000,robot_2,2.305,8.419,0,1,0,task_011,0
74.000,robot_3,5.384,-3.745,0,1,0,task_020,0
74.000,robot_4,9.818,-0.651,0,1,0,task_017,0
74.000,robot_5,8.652,1.902,0,1,0,task_003,0
76.000,robot_1,-1.828,5.328,0,1,0,task_009,0
76.000,robot_2,2.383,7.903,0,1,0,task_011,0
76.000,robot_3,5.815,-4.039,0,1,0,task_020,0
76.000,robot_4,9.739,-0.546,0,1,0,task_017,0
76.000,robot_5,9.159,2.012,0,1,0,task_003,0
78.000,robot_1,-1.654,5.345,0,1,0,task_012,0
78.000,robot_2,2.454,7.386,0,1,0,task_011,0
78.000,robot_3,6.252,-4.323,0,1,0,task_020,0
78.000,robot_4,9.317,-0.266,0,1,0,task_017,0
78.000,robot_5,9.633,2.022,0,1,0,task_003,0
80.000,robot_1,-1.133,5.360,0,1,0,task_012,0
80.000,robot_2,2.536,6.871,0,1,0,task_011,0
80.000,robot_3,6.690,-4.606,0,1,0,task_020,0
80.000,robot_4,8.848,-0.039,0,1,0,task_017,0
80.000,robot_5,9.762,2.017,0,1,0,task_008,0
82.000,robot_1,-0.611,5.355,0,1,0,task_012,0
82.000,robot_2,2.640,6.360,0,1,0,task_011,0
82.000,robot_3,7.123,-4.897,0,1,0,task_020,0
82.000,robot_4,8.359,0.125,0,1,0,task_017,0
82.000,robot_5,9.492,1.933,0,1,0,task_008,0
84.000,robot_1,-0.099,5.350,0,1,0,task_012,0
84.000,robot_2,2.771,5.865,0,1,0,task_011,0
84.000,robot_3,7.544,-5.190,0,1,0,task_020,0
84.000,robot_4,7.865,0.260,0,1,0,task_017,0
84.000,robot_5,8.981,1.935,0,1,0,task_008,0
86.000,robot_1,0.423,5.348,0,1,0,task_012,0
86.000,robot_2,2.931,5.368,0,1,0,task_011,0
86.000,robot_3,7.970,-5.490,0,1,0,task_020,0
86.000,robot_4,7.347,0.320,0,1,0,task_017,0
86.000,robot_5,8.461,1.972,0,1,0,task_008,0
88.000,robot_1,0.944,5.346,0,1,0,task_012,0
