timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.000,robot_1,0.000,-0.000,0,0,0,,0
28.000,robot_2,0.000,-0.000,0,0,0,,0
28.000,robot_3,0.000,-0.000,0,0,0,,0
28.000,robot_4,0.000,-0.000,0,0,0,,0
28.000,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.304,-0.055,0,1,0,task_019,0
32.000,robot_2,0.329,-0.004,0,1,0,task_008,0
32.000,robot_3,0.190,-0.038,0,1,0,task_003,0
32.000,robot_4,0.155,-0.049,0,1,0,task_017,0
32.000,robot_5,0.327,-0.004,0,1,0,task_007,0
34.000,robot_1,0.785,-0.256,0,1,0,task_019,0
34.000,robot_2,0.850,-0.021,0,1,0,task_008,0
34.000,robot_3,0.606,-0.319,0,1,0,task_003,0
34.000,robot_4,0.548,-0.359,0,1,0,task_017,0
34.000,robot_5,0.848,-0.021,0,1,0,task_007,0
36.000,robot_1,1.250,-0.492,0,1,0,task_019,0
36.000,robot_2,1.371,-0.055,0,1,0,task_008,0
36.000,robot_3,0.982,-0.680,0,1,0,task_003,0
36.000,robot_4,0.904,-0.740,0,1,0,task_017,0
36.000,robot_5,1.369,-0.054,0,1,0,task_007,0
38.000,robot_1,1.696,-0.745,0,1,0,task_019,0
38.000,robot_2,1.877,-0.132,0,1,0,task_008,0
38.000,robot_3,1.347,-1.040,0,1,0,task_003,0
38.000,robot_4,1.341,-1.214,0,1,0,task_017,0
38.000,robot_5,1.875,-0.129,0,1,0,task_007,0
40.000,robot_1,2.116,-1.054,0,1,0,task_019,0
40.000,robot_2,2.377,-0.281,0,1,0,task_008,0
40.000,robot_3,1.718,-1.407,0,1,0,task_003,0
40.000,robot_4,1.593,-1.510,0,1,0,task_017,0
40.000,robot_5,2.376,-0.274,0,1,0,task_007,0
42.000,robot_1,2.494,-1.412,0,1,0,task_019,0
42.000,robot_2,2.805,-0.553,0,1,0,task_008,0
42.000,robot_3,2.092,-1.771,0,1,0,task_003,0
42.000,robot_4,1.933,-1.906,0,1,0,task_017,0
42.000,robot_5,2.844,-0.502,0,1,0,task_007,0
44.000,robot_1,2.859,-1.785,0,1,0,task_019,0
44.000,robot_2,3.052,-1.007,0,1,0,task_008,0
44.000,robot_3,2.470,-2.130,0,1,0,task_003,0
44.000,robot_4,2.278,-2.298,0,1,0,task_017,0
44.000,robot_5,3.252,-0.826,0,1,0,task_007,0
46.000,robot_1,3.218,-2.163,0,1,0,task_019,0
46.000,robot_2,3.168,-1.515,0,1,0,task_008,0
46.000,robot_3,2.817,-2.518,0,1,0,task_003,0
46.000,robot_4,2.627,-2.685,0,1,0,task_017,0
46.000,robot_5,3.627,-1.188,0,1,0,task_007,0
48.000,robot_1,3.573,-2.546,0,1,0,task_019,0
48.000,robot_2,3.275,-2.026,0,1,0,task_008,0
48.000,robot_3,2.994,-2.977,0,1,0,task_003,0
48.000,robot_4,2.966,-3.081,0,1,0,task_017,0
48.000,robot_5,3.998,-1.555,0,1,0,task_007,0
50.000,robot_1,3.825,-2.815,0,1,0,task_019,0
50.000,robot_2,3.405,-2.522,0,1,0,task_008,0
50.000,robot_3,2.916,-3.354,0,1,0,task_003,0
50.000,robot_4,3.303,-3.468,0,1,0,task_017,0
50.000,robot_5,4.373,-1.904,0,1,0,task_007,0
52.000,robot_1,3.840,-2.832,0,1,0,task_014,0
52.000,robot_2,3.559,-3.020,0,1,0,task_008,0
52.000,robot_3,2.570,-3.717,0,1,0,task_003,0
52.000,robot_4,3.648,-3.858,0,1,0,task_017,0
52.000,robot_5,4.752,-2.262,0,1,0,task_007,0
54.000,robot_1,3.727,-2.563,0,1,0,task_014,0
54.000,robot_2,3.741,-3.508,0,1,0,task_008,0
54.000,robot_3,2.239,-3.903,0,1,0,task_003,0
54.000,robot_4,3.989,-4.254,0,1,0,task_017,0
54.000,robot_5,5.127,-2.625,0,1,0,task_007,0
56.000,robot_1,3.367,-2.220,0,1,0,task_014,0
