timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,big_mrta,deadline_pressure,20
30.000,task_002,activated,,big_mrta,deadline_pressure,20
30.000,task_003,activated,,big_mrta,deadline_pressure,20
30.000,task_004,activated,,big_mrta,deadline_pressure,20
30.000,task_005,activated,,big_mrta,deadline_pressure,20
30.000,task_006,activated,,big_mrta,deadline_pressure,20
30.000,task_007,activated,,big_mrta,deadline_pressure,20
30.000,task_008,activated,,big_mrta,deadline_pressure,20
30.000,task_009,activated,,big_mrta,deadline_pressure,20
30.000,task_010,activated,,big_mrta,deadline_pressure,20
30.000,task_011,activated,,big_mrta,deadline_pressure,20
30.000,task_012,activated,,big_mrta,deadline_pressure,20
30.000,task_013,activated,,big_mrta,deadline_pressure,20
30.000,task_014,activated,,big_mrta,deadline_pressure,20
30.000,task_015,activated,,big_mrta,deadline_pressure,20
30.000,task_016,activated,,big_mrta,deadline_pressure,20
30.000,task_017,activated,,big_mrta,deadline_pressure,20
30.000,task_018,activated,,big_mrta,deadline_pressure,20
30.000,task_019,activated,,big_mrta,deadline_pressure,20
30.000,task_020,activated,,big_mrta,deadline_pressure,20
30.000,task_021,activated,,big_mrta,deadline_pressure,20
30.000,task_022,activated,,big_mrta,deadline_pressure,20
30.000,task_023,activated,,big_mrta,deadline_pressure,20
30.000,task_024,activated,,big_mrta,deadline_pressure,20
30.000,task_025,activated,,big_mrta,deadline_pressure,20
35.000,task_001,assigned,robot_1,big_mrta,deadline_pressure,20
35.000,task_020,assigned,robot_1,big_mrta,deadline_pressure,20
35.000,task_004,assigned,robot_1,big_mrta,deadline_pressure,20
35.000,task_016,assigned,robot_2,big_mrta,deadline_pressure,20
35.000,task_009,assigned,robot_2,big_mrta,deadline_pressure,20
35.000,task_005,assigned,robot_2,big_mrta,deadline_pressure,20
35.000,task_018,assigned,robot_3,big_mrta,deadline_pressure,20
35.000,task_019,assigned,robot_3,big_mrta,deadline_pressure,20
35.000,task_008,assigned,robot_3,big_mrta,deadline_pressure,20
35.000,task_021,assigned,robot_4,big_mrta,deadline_pressure,20
35.000,task_022,assigned,robot_4,big_mrta,deadline_pressure,20
35.000,task_015,assigned,robot_4,big_mrta,deadline_pressure,20
35.000,task_025,assigned,robot_5,big_mrta,deadline_pressure,20
35.000,task_011,assigned,robot_5,big_mrta,deadline_pressure,20
35.000,task_002,assigned,robot_5,big_mrta,deadline_pressure,20
46.327,task_018,completed,robot_3,big_mrta,deadline_pressure,20
55.953,task_019,completed,robot_3,big_mrta,deadline_pressure,20
60.000,task_003,assigned,robot_3,big_mrta,deadline_pressure,20
60.968,task_025,completed,robot_5,big_mrta,deadline_pressure,20
61.279,task_001,completed,robot_1,big_mrta,deadline_pressure,20
61.825,task_016,completed,robot_2,big_mrta,deadline_pressure,20
66.786,task_008,completed,robot_3,big_mrta,deadline_pressure,20
72.755,task_021,completed,robot_4,big_mrta,deadline_pressure,20
73.404,task_011,completed,robot_5,big_mrta,deadline_pressure,20
77.471,task_020,completed,robot_1,big_mrta,deadline_pressure,20
102.692,task_022,completed,robot_4,big_mrta,deadline_pressure,20
102.835,task_002,completed,robot_5,big_mrta,deadline_pressure,20
103.179,task_003,completed,robot_3,big_mrta,deadline_pressure,20
104.440,task_009,completed,robot_2,big_mrta,deadline_pressure,20
108.391,task_015,completed,robot_4,big_mrta,deadline_pressure,20
113.747,task_005,completed,robot_2,big_mrta,deadline_pressure,20
120.159,task_004,completed,robot_1,big_mrta,deadline_pressure,20
