experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_consensus_dbta_r5t25_seed06,mixed_stress,consensus_dbta,6,5,robot_1,5,5,0,28.08
exp_mixed_stress_consensus_dbta_r5t25_seed06,mixed_stress,consensus_dbta,6,5,robot_2,2,2,0,10.96
exp_mixed_stress_consensus_dbta_r5t25_seed06,mixed_stress,consensus_dbta,6,5,robot_3,6,6,0,34.93
exp_mixed_stress_consensus_dbta_r5t25_seed06,mixed_stress,consensus_dbta,6,5,robot_4,7,7,0,70.49
exp_mixed_stress_consensus_dbta_r5t25_seed06,mixed_stress,consensus_dbta,6,5,robot_5,5,5,0,32.27
