timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_013,0
32.000,robot_2,0.330,-0.004,0,1,0,task_001,0
32.000,robot_3,0.329,0.000,0,1,0,task_020,0
32.000,robot_4,0.120,-0.087,0,1,0,task_008,0
32.000,robot_5,0.329,-0.004,0,1,0,task_003,0
34.000,robot_1,0.837,0.069,0,1,0,task_013,0
34.000,robot_2,0.851,-0.022,0,1,0,task_001,0
34.000,robot_3,0.851,0.000,0,1,0,task_020,0
34.000,robot_4,0.422,-0.503,0,1,0,task_008,0
34.000,robot_5,0.851,-0.020,0,1,0,task_003,0
36.000,robot_1,1.334,0.226,0,1,0,task_013,0
36.000,robot_2,1.371,-0.055,0,1,0,task_001,0
36.000,robot_3,1.373,0.000,0,1,0,task_020,0
36.000,robot_4,0.671,-0.961,0,1,0,task_008,0
36.000,robot_5,1.371,-0.053,0,1,0,task_003,0
38.000,robot_1,1.839,0.310,0,1,0,task_013,0
38.000,robot_2,1.877,-0.133,0,1,0,task_001,0
38.000,robot_3,1.885,0.000,0,1,0,task_020,0
38.000,robot_4,0.916,-1.411,0,1,0,task_008,0
38.000,robot_5,1.878,-0.126,0,1,0,task_003,0
40.000,robot_1,2.357,0.367,0,1,0,task_013,0
40.000,robot_2,2.377,-0.282,0,1,0,task_001,0
40.000,robot_3,2.407,0.000,0,1,0,task_020,0
40.000,robot_4,1.171,-1.866,0,1,0,task_008,0
40.000,robot_5,2.380,-0.268,0,1,0,task_003,0
42.000,robot_1,2.793,0.565,0,1,0,task_013,0
42.000,robot_2,2.821,-0.549,0,1,0,task_001,0
42.000,robot_3,2.928,0.000,0,1,0,task_020,0
42.000,robot_4,1.433,-2.317,0,1,0,task_008,0
42.000,robot_5,2.858,-0.475,0,1,0,task_003,0
44.000,robot_1,3.012,0.926,0,1,0,task_013,0
44.000,robot_2,3.144,-0.956,0,1,0,task_001,0
44.000,robot_3,3.450,0.000,0,1,0,task_020,0
44.000,robot_4,1.701,-2.765,0,1,0,task_008,0
44.000,robot_5,3.299,-0.752,0,1,0,task_003,0
46.000,robot_1,2.999,1.563,0,1,0,task_013,0
46.000,robot_2,3.452,-1.523,0,1,0,task_001,0
46.000,robot_3,4.095,0.000,0,1,0,task_020,0
46.000,robot_4,2.037,-3.316,0,1,0,task_008,0
46.000,robot_5,3.830,-1.119,0,1,0,task_003,0
48.000,robot_1,2.890,1.946,0,1,0,task_013,0
48.000,robot_2,3.641,-1.873,0,1,0,task_001,0
48.000,robot_3,4.493,0.000,0,1,0,task_020,0
48.000,robot_4,2.255,-3.649,0,1,0,task_008,0
48.000,robot_5,4.154,-1.350,0,1,0,task_003,0
50.000,robot_1,2.726,2.432,0,1,0,task_013,0
50.000,robot_2,3.962,-2.433,0,1,0,task_001,0
50.000,robot_3,5.006,0.000,0,1,0,task_020,0
50.000,robot_4,2.544,-4.072,0,1,0,task_008,0
50.000,robot_5,4.578,-1.639,0,1,0,task_003,0
52.000,robot_1,2.555,2.924,0,1,0,task_013,0
52.000,robot_2,4.160,-2.768,0,1,0,task_001,0
52.000,robot_3,5.527,0.000,0,1,0,task_020,0
52.000,robot_4,2.832,-4.507,0,1,0,task_008,0
52.000,robot_5,5.011,-1.929,0,1,0,task_003,0
54.000,robot_1,2.365,3.410,0,1,0,task_013,0
54.000,robot_2,4.436,-3.210,0,1,0,task_001,0
54.000,robot_3,6.049,0.000,0,1,0,task_020,0
54.000,robot_4,2.989,-4.987,0,1,0,task_008,0
54.000,robot_5,5.555,-2.293,0,1,0,task_003,0
56.000,robot_1,2.165,3.892,0,1,0,task_013,0
56.000,robot_2,4.722,-3.631,0,1,0,task_001,0
56.000,robot_3,6.570,0.000,0,1,0,task_020,0
56.000,robot_4,2.892,-5.382,0,1,0,task_008,0
56.000,robot_5,5.878,-2.510,0,1,0,task_003,0
58.000,robot_1,1.952,4.368,0,1,0,task_013,0
58.000,robot_2,4.852,-3.809,0,1,0,,0
58.000,robot_3,7.092,0.000,0,1,0,task_020,0
58.000,robot_4,2.530,-5.738,0,1,0,task_008,0
58.000,robot_5,6.309,-2.802,0,1,0,task_003,0
60.000,robot_1,1.723,4.827,0,1,0,task_013,0
60.000,robot_2,4.837,-3.818,0,1,0,task_018,0
60.000,robot_3,7.579,0.000,0,1,0,task_020,0
60.000,robot_4,2.225,-5.907,0,1,0,task_008,0
60.000,robot_5,6.724,-3.104,0,1,0,task_003,0
62.000,robot_1,1.404,5.398,0,1,0,task_013,0
62.000,robot_2,4.393,-3.932,0,1,0,task_018,0
62.000,robot_3,7.764,0.000,0,1,0,task_015,0
62.000,robot_4,2.225,-5.907,0,1,0,task_007,0
62.000,robot_5,7.146,-3.410,0,1,0,task_003,0
64.000,robot_1,1.220,5.691,0,1,0,task_013,0
64.000,robot_2,3.872,-3.953,0,1,0,task_018,0
64.000,robot_3,7.685,-0.218,0,1,0,task_015,0
64.000,robot_4,2.177,-6.042,0,1,0,task_007,0
64.000,robot_5,7.571,-3.713,0,1,0,task_003,0
66.000,robot_1,1.139,5.809,0,1,0,,0
66.000,robot_2,3.387,-3.961,0,1,0,task_018,0
66.000,robot_3,7.250,-0.699,0,1,0,task_015,0
66.000,robot_4,1.845,-6.399,0,1,0,task_007,0
66.000,robot_5,7.996,-4.014,0,1,0,task_003,0
68.000,robot_1,1.457,5.898,0,1,0,task_023,0
68.000,robot_2,3.239,-3.972,0,1,0,task_018,0
68.000,robot_3,6.957,-0.955,0,1,0,task_015,0
68.000,robot_4,1.411,-6.689,0,1,0,task_007,0
68.000,robot_5,8.419,-4.320,0,1,0,task_003,0
70.000,robot_1,1.931,6.114,0,1,0,task_023,0
70.000,robot_2,3.349,-4.006,0,1,0,task_004,0
70.000,robot_3,6.558,-1.291,0,1,0,task_015,0
70.000,robot_4,0.985,-6.989,0,1,0,task_007,0
70.000,robot_5,8.841,-4.626,0,1,0,task_003,0
72.000,robot_1,2.403,6.316,0,1,0,task_023,0
72.000,robot_2,3.646,-4.279,0,1,0,task_004,0
72.000,robot_3,6.164,-1.619,0,1,0,task_015,0
72.000,robot_4,0.610,-7.339,0,1,0,task_007,0
72.000,robot_5,9.255,-4.929,0,1,0,task_003,0
74.000,robot_1,2.825,6.601,0,1,0,task_023,0
74.000,robot_2,3.866,-4.681,0,1,0,task_004,0
74.000,robot_3,5.766,-1.956,0,1,0,task_015,0
74.000,robot_4,0.274,-7.698,0,1,0,task_007,0
74.000,robot_5,9.659,-5.228,0,1,0,task_003,0
76.000,robot_1,3.030,7.048,0,1,0,task_023,0
76.000,robot_2,3.911,-4.781,0,0,0,,0
76.000,robot_3,5.373,-2.299,0,1,0,task_015,0
76.000,robot_4,0.163,-7.820,0,1,0,task_007,0
76.000,robot_5,9.817,-5.352,0,0,0,,0
78.000,robot_1,3.070,7.567,0,1,0,task_023,0
78.000,robot_2,3.911,-4.781,0,0,0,,0
78.000,robot_3,5.065,-2.716,0,1,0,task_015,0
78.000,robot_4,0.437,-7.865,0,1,0,task_012,0
78.000,robot_5,9.773,-5.381,0,1,0,task_002,0
80.000,robot_1,3.063,8.089,0,1,0,task_023,0
80.000,robot_2,3.911,-4.781,0,0,0,,0
80.000,robot_3,5.007,-3.141,0,1,0,task_015,0
80.000,robot_4,0.931,-8.031,0,1,0,task_012,0
80.000,robot_5,9.328,-5.490,0,1,0,task_002,0
82.000,robot_1,3.053,8.610,0,1,0,task_023,0
82.000,robot_2,4.244,-4.790,0,1,0,task_017,0
82.000,robot_3,5.209,-3.533,0,1,0,task_015,0
82.000,robot_4,1.432,-8.172,0,1,0,task_012,0
82.000,robot_5,8.807,-5.509,0,1,0,task_002,0
84.000,robot_1,3.050,9.123,0,1,0,task_023,0
84.000,robot_2,4.757,-4.771,0,1,0,task_017,0
84.000,robot_3,5.602,-3.824,0,1,0,task_015,0
84.000,robot_4,1.943,-8.210,0,1,0,task_012,0
84.000,robot_5,8.294,-5.506,0,1,0,task_002,0
86.000,robot_1,3.043,9.609,0,1,0,task_023,0
86.000,robot_2,5.272,-4.691,0,1,0,task_017,0
86.000,robot_3,5.773,-3.910,0,1,0,task_006,0
86.000,robot_4,2.464,-8.197,0,1,0,task_012,0
86.000,robot_5,7.772,-5.502,0,1,0,task_002,0
88.000,robot_1,3.031,9.762,0,1,0,,0
