experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_big_mrta_r5t25_seed19,mixed_stress,big_mrta,19,5,robot_1,3,3,0,19.68
exp_mixed_stress_big_mrta_r5t25_seed19,mixed_stress,big_mrta,19,5,robot_2,3,3,0,19.64
exp_mixed_stress_big_mrta_r5t25_seed19,mixed_stress,big_mrta,19,5,robot_3,3,3,0,15.09
exp_mixed_stress_big_mrta_r5t25_seed19,mixed_stress,big_mrta,19,5,robot_4,4,4,0,17.70
exp_mixed_stress_big_mrta_r5t25_seed19,mixed_stress,big_mrta,19,5,robot_5,2,2,0,21.31
