timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_001,0
32.000,robot_2,0.329,0.000,0,1,0,task_016,0
32.000,robot_3,0.094,0.087,0,1,0,task_025,0
32.000,robot_4,0.276,-0.053,0,1,0,task_022,0
32.000,robot_5,0.329,-0.004,0,1,0,task_023,0
34.000,robot_1,0.954,0.105,0,1,0,task_001,0
34.000,robot_2,0.851,0.000,0,1,0,task_016,0
34.000,robot_3,0.381,0.645,0,1,0,task_025,0
34.000,robot_4,0.861,-0.322,0,1,0,task_022,0
34.000,robot_5,0.850,-0.020,0,1,0,task_023,0
36.000,robot_1,1.333,0.225,0,1,0,task_001,0
36.000,robot_2,1.373,0.000,0,1,0,task_016,0
36.000,robot_3,0.523,1.017,0,1,0,task_025,0
36.000,robot_4,1.210,-0.513,0,1,0,task_022,0
36.000,robot_5,1.371,-0.052,0,1,0,task_023,0
38.000,robot_1,1.838,0.310,0,1,0,task_001,0
38.000,robot_2,1.885,0.000,0,1,0,task_016,0
38.000,robot_3,0.723,1.489,0,1,0,task_025,0
38.000,robot_4,1.659,-0.761,0,1,0,task_022,0
38.000,robot_5,1.878,-0.125,0,1,0,task_023,0
40.000,robot_1,2.356,0.368,0,1,0,task_001,0
40.000,robot_2,2.407,0.000,0,1,0,task_016,0
40.000,robot_3,0.880,1.795,0,1,0,task_025,0
40.000,robot_4,2.118,-1.008,0,1,0,task_022,0
40.000,robot_5,2.380,-0.266,0,1,0,task_023,0
42.000,robot_1,2.793,0.567,0,1,0,task_001,0
42.000,robot_2,2.928,0.000,0,1,0,task_016,0
42.000,robot_3,1.193,1.887,0,1,0,task_007,0
42.000,robot_4,2.579,-1.252,0,1,0,task_022,0
42.000,robot_5,2.859,-0.471,0,1,0,task_023,0
44.000,robot_1,2.995,0.889,0,1,0,task_001,0
44.000,robot_2,3.450,0.000,0,1,0,task_016,0
44.000,robot_3,1.678,2.081,0,1,0,task_007,0
44.000,robot_4,3.043,-1.492,0,1,0,task_022,0
44.000,robot_5,3.303,-0.744,0,1,0,task_023,0
46.000,robot_1,2.989,1.225,0,1,0,task_001,0
46.000,robot_2,3.971,0.000,0,1,0,task_016,0
46.000,robot_3,2.166,2.263,0,1,0,task_007,0
46.000,robot_4,3.513,-1.717,0,1,0,task_022,0
46.000,robot_5,3.737,-1.032,0,1,0,task_023,0
48.000,robot_1,2.790,1.512,0,1,0,task_001,0
48.000,robot_2,4.493,0.000,0,1,0,task_016,0
48.000,robot_3,2.663,2.421,0,1,0,task_007,0
48.000,robot_4,3.980,-1.949,0,1,0,task_022,0
48.000,robot_5,4.170,-1.323,0,1,0,task_023,0
50.000,robot_1,2.342,1.703,0,1,0,task_001,0
50.000,robot_2,5.006,0.000,0,1,0,task_016,0
50.000,robot_3,3.128,2.635,0,1,0,task_007,0
50.000,robot_4,4.442,-2.172,0,1,0,task_022,0
50.000,robot_5,4.595,-1.610,0,1,0,task_023,0
52.001,robot_1,1.825,1.774,0,1,0,task_001,0
52.001,robot_2,5.527,0.000,0,1,0,task_016,0
52.001,robot_3,3.587,2.883,0,1,0,task_007,0
52.001,robot_4,4.914,-2.394,0,1,0,task_022,0
52.001,robot_5,5.028,-1.901,0,1,0,task_023,0
54.000,robot_1,1.279,1.891,0,1,0,task_001,0
54.000,robot_2,6.049,0.000,0,1,0,task_016,0
54.000,robot_3,4.047,3.129,0,1,0,task_007,0
54.000,robot_4,5.507,-2.669,0,1,0,task_022,0
54.000,robot_5,5.571,-2.266,0,1,0,task_023,0
56.000,robot_1,1.220,1.911,0,1,0,task_001,0
56.000,robot_2,6.554,0.000,0,1,0,task_016,0
56.000,robot_3,4.504,3.380,0,1,0,task_007,0
56.000,robot_4,5.862,-2.829,0,1,0,task_022,0
56.000,robot_5,5.892,-2.486,0,1,0,task_023,0
58.000,robot_1,1.220,1.911,0,1,0,task_018,0
58.000,robot_2,6.761,0.000,0,1,0,task_021,0
58.000,robot_3,4.960,3.634,0,1,0,task_007,0
58.000,robot_4,6.343,-3.030,0,1,0,task_022,0
58.000,robot_5,6.323,-2.779,0,1,0,task_023,0
60.000,robot_1,0.972,2.033,0,1,0,task_018,0
60.000,robot_2,6.610,-0.088,0,1,0,task_021,0
60.000,robot_3,5.407,3.884,0,1,0,task_007,0
60.000,robot_4,6.822,-3.214,0,1,0,task_022,0
60.000,robot_5,6.747,-3.068,0,1,0,task_023,0
62.000,robot_1,0.455,2.087,0,1,0,task_018,0
62.000,robot_2,6.105,-0.208,0,1,0,task_021,0
62.000,robot_3,5.862,4.140,0,1,0,task_007,0
62.000,robot_4,7.312,-3.390,0,1,0,task_022,0
62.000,robot_5,7.277,-3.451,0,1,0,task_023,0
64.000,robot_1,-0.199,2.090,0,1,0,task_018,0
64.000,robot_2,5.595,-0.316,0,1,0,task_021,0
64.000,robot_3,6.426,4.470,0,1,0,task_007,0
64.000,robot_4,7.806,-3.558,0,1,0,task_022,0
64.000,robot_5,7.675,-3.745,0,1,0,task_023,0
66.000,robot_1,-0.569,2.076,0,1,0,task_018,0
66.000,robot_2,5.168,-0.571,0,1,0,task_021,0
66.000,robot_3,6.759,4.671,0,1,0,task_007,0
66.000,robot_4,8.302,-3.720,0,1,0,task_022,0
66.000,robot_5,7.818,-3.855,0,1,0,,0
68.000,robot_1,-0.768,2.050,0,1,0,task_018,0
68.000,robot_2,4.967,-0.994,0,1,0,task_021,0
68.000,robot_3,7.299,5.026,0,1,0,task_007,0
68.000,robot_4,8.769,-3.895,0,1,0,task_022,0
68.000,robot_5,7.746,-3.705,0,1,0,task_006,0
70.000,robot_1,-0.768,2.050,0,1,0,task_004,0
70.000,robot_2,4.933,-1.514,0,1,0,task_021,0
70.000,robot_3,7.626,5.252,0,1,0,task_007,0
70.000,robot_4,8.989,-3.905,0,1,0,task_015,0
70.000,robot_5,7.487,-3.405,0,1,0,task_006,0
72.000,robot_1,-0.948,1.967,0,1,0,task_004,0
72.000,robot_2,4.939,-2.026,0,1,0,task_021,0
72.000,robot_3,8.049,5.542,0,1,0,task_007,0
72.000,robot_4,9.483,-3.773,0,1,0,task_015,0
72.000,robot_5,7.105,-3.062,0,1,0,task_006,0
74.000,robot_1,-1.464,1.911,0,1,0,task_004,0
74.000,robot_2,4.948,-2.548,0,1,0,task_021,0
74.000,robot_3,8.483,5.830,0,1,0,task_007,0
74.000,robot_4,9.797,-3.625,0,1,0,,0
74.000,robot_5,6.705,-2.728,0,1,0,task_006,0
76.000,robot_1,-1.986,1.898,0,1,0,task_004,0
76.000,robot_2,4.951,-3.069,0,1,0,task_021,0
76.000,robot_3,8.976,5.991,0,1,0,task_007,0
76.000,robot_4,10.176,-3.622,0,1,0,task_009,0
76.000,robot_5,6.300,-2.399,0,1,0,task_006,0
78.000,robot_1,-2.507,1.893,0,1,0,task_004,0
78.000,robot_2,4.959,-3.660,0,1,2,task_021,0
78.000,robot_3,9.493,6.023,0,1,0,task_007,0
78.000,robot_4,10.813,-3.769,0,1,0,task_009,0
78.000,robot_5,5.793,-1.986,0,1,0,task_006,0
80.000,robot_1,-3.029,1.885,0,1,0,task_004,0
80.000,robot_2,4.969,-3.771,0,1,2,,0
80.000,robot_3,9.757,6.017,0,1,0,task_002,0
80.000,robot_4,11.185,-3.881,0,1,0,task_009,0
80.000,robot_5,5.489,-1.744,0,1,0,task_006,0
82.000,robot_1,-3.550,1.862,0,1,0,task_004,0
82.000,robot_2,4.966,-3.836,0,1,2,task_012,0
82.000,robot_3,9.652,5.958,0,1,0,task_002,0
82.000,robot_4,11.682,-4.041,0,1,0,task_009,0
82.000,robot_5,5.110,-1.387,0,1,0,task_006,0
84.000,robot_1,-4.058,1.796,0,1,0,task_004,0
84.000,robot_2,4.788,-4.228,0,1,2,task_012,0
84.000,robot_3,9.185,5.899,0,1,0,task_002,0
84.000,robot_4,12.167,-4.205,0,1,0,task_009,0
84.000,robot_5,4.754,-0.850,0,1,0,task_006,0
86.000,robot_1,-4.554,1.640,0,1,0,task_004,0
86.000,robot_2,4.437,-4.613,0,1,2,task_012,0
86.000,robot_3,8.666,5.956,0,1,0,task_002,0
86.000,robot_4,12.641,-4.420,0,1,0,task_009,0
86.000,robot_5,4.569,-0.508,0,1,0,task_006,0
88.000,robot_1,-4.913,1.327,0,1,0,task_004,0
88.000,robot_2,4.180,-4.848,0,1,2,task_012,0
