timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.001,task_001,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_002,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_003,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_004,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_005,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_006,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_007,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_008,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_009,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_010,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_011,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_012,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_013,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_014,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_015,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_016,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_017,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_018,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_019,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_020,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_021,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_022,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_023,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_024,activated,,ahe_mrta_v3,deadline_pressure,10
28.001,task_025,activated,,ahe_mrta_v3,deadline_pressure,10
30.000,task_010,assigned,robot_1,ahe_mrta_v3,deadline_pressure,10
30.000,task_023,assigned,robot_2,ahe_mrta_v3,deadline_pressure,10
30.000,task_012,assigned,robot_3,ahe_mrta_v3,deadline_pressure,10
30.000,task_011,assigned,robot_4,ahe_mrta_v3,deadline_pressure,10
30.000,task_025,assigned,robot_5,ahe_mrta_v3,deadline_pressure,10
35.000,task_015,assigned,robot_1,ahe_mrta_v3,deadline_pressure,10
35.000,task_003,assigned,robot_2,ahe_mrta_v3,deadline_pressure,10
35.000,task_001,assigned,robot_3,ahe_mrta_v3,deadline_pressure,10
35.000,task_008,assigned,robot_4,ahe_mrta_v3,deadline_pressure,10
35.000,task_022,assigned,robot_5,ahe_mrta_v3,deadline_pressure,10
47.757,task_012,completed,robot_3,ahe_mrta_v3,deadline_pressure,10
50.000,task_007,assigned,robot_3,ahe_mrta_v3,deadline_pressure,10
62.569,task_025,completed,robot_5,ahe_mrta_v3,deadline_pressure,10
65.000,task_019,assigned,robot_5,ahe_mrta_v3,deadline_pressure,10
65.712,task_010,completed,robot_1,ahe_mrta_v3,deadline_pressure,10
65.854,task_023,completed,robot_2,ahe_mrta_v3,deadline_pressure,10
71.147,task_011,completed,robot_4,ahe_mrta_v3,deadline_pressure,10
71.179,task_022,completed,robot_5,ahe_mrta_v3,deadline_pressure,10
73.894,task_003,completed,robot_2,ahe_mrta_v3,deadline_pressure,10
75.000,task_005,assigned,robot_2,ahe_mrta_v3,deadline_pressure,10
77.130,task_019,completed,robot_5,ahe_mrta_v3,deadline_pressure,10
77.336,task_015,completed,robot_1,ahe_mrta_v3,deadline_pressure,10
78.499,task_008,completed,robot_4,ahe_mrta_v3,deadline_pressure,10
80.000,task_014,assigned,robot_1,ahe_mrta_v3,deadline_pressure,10
80.000,task_021,assigned,robot_4,ahe_mrta_v3,deadline_pressure,10
80.000,task_016,assigned,robot_5,ahe_mrta_v3,deadline_pressure,10
80.888,task_001,completed,robot_3,ahe_mrta_v3,deadline_pressure,10
88.626,task_007,completed,robot_3,ahe_mrta_v3,deadline_pressure,10
90.000,task_004,assigned,robot_3,ahe_mrta_v3,deadline_pressure,10
97.071,task_005,completed,robot_2,ahe_mrta_v3,deadline_pressure,10
100.000,task_002,assigned,robot_2,ahe_mrta_v3,deadline_pressure,10
107.943,task_004,completed,robot_3,ahe_mrta_v3,deadline_pressure,10
110.000,task_013,assigned,robot_5,ahe_mrta_v3,deadline_pressure,10
114.860,task_002,completed,robot_2,ahe_mrta_v3,deadline_pressure,10
115.000,task_017,assigned,robot_3,ahe_mrta_v3,deadline_pressure,10
115.000,task_020,assigned,robot_4,ahe_mrta_v3,deadline_pressure,10
118.061,task_021,completed,robot_4,ahe_mrta_v3,deadline_pressure,10
120.000,task_018,assigned,robot_2,ahe_mrta_v3,deadline_pressure,10
133.889,task_016,completed,robot_5,ahe_mrta_v3,deadline_pressure,10
137.833,task_014,completed,robot_1,ahe_mrta_v3,deadline_pressure,10
140.000,task_024,assigned,robot_1,ahe_mrta_v3,deadline_pressure,10
143.397,task_017,completed,robot_3,ahe_mrta_v3,deadline_pressure,10
144.444,task_013,completed,robot_5,ahe_mrta_v3,deadline_pressure,10
145.000,task_006,assigned,robot_3,ahe_mrta_v3,deadline_pressure,10
145.000,task_009,assigned,robot_5,ahe_mrta_v3,deadline_pressure,10
152.175,task_020,completed,robot_4,ahe_mrta_v3,deadline_pressure,10
161.669,task_018,completed,robot_2,ahe_mrta_v3,deadline_pressure,10
181.094,task_006,completed,robot_3,ahe_mrta_v3,deadline_pressure,10
185.293,task_024,completed,robot_1,ahe_mrta_v3,deadline_pressure,10
198.438,task_009,completed,robot_5,ahe_mrta_v3,deadline_pressure,10
