timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
134.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
136.003,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
138.004,TemporalRegulator,0.2616,1.0000,1.0000,1.0000,0.0000,0.1560,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2304,0.2480,0.2616,0.1477,0.1123
140.004,TemporalRegulator,0.2616,1.0000,1.0000,1.0000,0.0000,0.1560,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2305,0.2480,0.2616,0.1477,0.1123
142.003,TemporalRegulator,0.2644,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2260,0.2480,0.2644,0.1477,0.1140
144.000,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1556,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2295,0.2480,0.2622,0.1477,0.1127
146.003,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2303,0.2480,0.2617,0.1477,0.1124
148.000,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2480,0.2645,0.1477,0.1140
150.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
152.004,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
154.002,TemporalRegulator,0.2651,0.8000,1.0000,1.0000,0.0000,0.1523,0.2409,0.0840,0.0761,0.1408,0.2010,0.1049,0.2231,0.2535,0.2651,0.1474,0.1110
156.002,TemporalRegulator,0.2679,0.8000,1.0000,1.0000,0.0000,0.1502,0.2418,0.0839,0.0760,0.1409,0.2023,0.1049,0.2185,0.2543,0.2679,0.1473,0.1120
158.002,TemporalRegulator,0.2692,0.8000,1.0000,1.0000,0.0000,0.1492,0.2422,0.0838,0.0760,0.1409,0.2029,0.1050,0.2163,0.2547,0.2692,0.1473,0.1125
160.002,TemporalRegulator,0.2698,0.8000,1.0000,1.0000,0.0000,0.1487,0.2424,0.0838,0.0759,0.1409,0.2032,0.1050,0.2153,0.2549,0.2698,0.1473,0.1127
162.004,TemporalRegulator,0.2660,0.8000,1.0000,1.0000,0.0000,0.1513,0.2419,0.0839,0.0760,0.1405,0.2017,0.1046,0.2213,0.2550,0.2660,0.1473,0.1104
164.002,TemporalRegulator,0.2703,0.6000,1.0000,1.0000,0.0000,0.1475,0.2451,0.0835,0.0757,0.1397,0.2044,0.1041,0.2132,0.2593,0.2703,0.1470,0.1102
166.003,TemporalRegulator,0.2724,0.6000,1.0000,1.0000,0.0000,0.1456,0.2465,0.0833,0.0756,0.1394,0.2057,0.1039,0.2092,0.2613,0.2724,0.1469,0.1102
168.003,TemporalRegulator,0.2734,0.6000,1.0000,1.0000,0.0000,0.1447,0.2473,0.0833,0.0755,0.1392,0.2063,0.1038,0.2073,0.2623,0.2734,0.1469,0.1101
170.004,TemporalRegulator,0.2739,0.6000,1.0000,1.0000,0.0000,0.1443,0.2476,0.0832,0.0755,0.1391,0.2066,0.1037,0.2063,0.2628,0.2739,0.1469,0.1101
172.002,TemporalRegulator,0.2742,0.6000,1.0000,1.0000,0.0000,0.1441,0.2478,0.0832,0.0754,0.1391,0.2068,0.1037,0.2059,0.2630,0.2742,0.1468,0.1101
174.002,TemporalRegulator,0.2743,0.6000,1.0000,1.0000,0.0000,0.1440,0.2479,0.0832,0.0754,0.1391,0.2069,0.1037,0.2057,0.2631,0.2743,0.1468,0.1101
176.004,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2056,0.2631,0.2744,0.1468,0.1101
178.004,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2055,0.2631,0.2744,0.1468,0.1101
180.001,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2055,0.2632,0.2744,0.1468,0.1101
182.003,TemporalRegulator,0.2700,0.6000,1.0000,1.0000,0.0000,0.1468,0.2473,0.0833,0.0755,0.1386,0.2052,0.1033,0.2125,0.2632,0.2700,0.1468,0.1076
184.005,TemporalRegulator,0.2746,0.4000,1.0000,1.0000,0.0000,0.1427,0.2508,0.0829,0.0752,0.1377,0.2081,0.1027,0.2036,0.2680,0.2746,0.1466,0.1072
186.002,TemporalRegulator,0.2734,0.4000,1.0000,1.0000,0.0000,0.1427,0.2526,0.0827,0.0750,0.1366,0.2084,0.1019,0.2044,0.2715,0.2734,0.1464,0.1044
188.005,TemporalRegulator,0.2791,0.2000,1.0000,1.0000,0.0000,0.1377,0.2570,0.0822,0.0745,0.1354,0.2120,0.1011,0.1936,0.2776,0.2791,0.1460,0.1037
190.003,TemporalRegulator,0.2820,0.2000,1.0000,1.0000,0.0000,0.1352,0.2592,0.0819,0.0743,0.1348,0.2138,0.1007,0.1882,0.2806,0.2820,0.1458,0.1034
192.004,TemporalRegulator,0.2835,0.2000,1.0000,1.0000,0.0000,0.1340,0.2604,0.0817,0.0742,0.1345,0.2148,0.1005,0.1854,0.2821,0.2835,0.1458,0.1033
194.004,TemporalRegulator,0.2843,0.2000,1.0000,1.0000,0.0000,0.1334,0.2609,0.0817,0.0741,0.1343,0.2153,0.1004,0.1840,0.2828,0.2843,0.1457,0.1032
196.004,TemporalRegulator,0.2847,0.2000,1.0000,1.0000,0.0000,0.1330,0.2612,0.0816,0.0741,0.1343,0.2155,0.1003,0.1832,0.2832,0.2847,0.1457,0.1031
198.005,TemporalRegulator,0.2849,0.2000,1.0000,1.0000,0.0000,0.1329,0.2613,0.0816,0.0740,0.1342,0.2156,0.1003,0.1829,0.2834,0.2849,0.1457,0.1031
200.005,SpatialOpportunist,0.2727,0.0000,1.0000,0.0000,0.0000,0.1759,0.2323,0.0850,0.0771,0.1388,0.1875,0.1036,0.2727,0.2483,0.2338,0.1462,0.0989
