timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_002,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_003,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_004,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_005,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_006,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_007,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_008,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_009,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_010,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_011,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_012,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_013,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_014,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_015,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_016,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_017,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_018,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_019,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_020,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_021,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_022,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_023,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_024,activated,,ahe_mrta_v3,deadline_pressure,19
28.000,task_025,activated,,ahe_mrta_v3,deadline_pressure,19
30.000,task_010,assigned,robot_1,ahe_mrta_v3,deadline_pressure,19
30.000,task_023,assigned,robot_1,ahe_mrta_v3,deadline_pressure,19
30.000,task_005,assigned,robot_2,ahe_mrta_v3,deadline_pressure,19
30.000,task_008,assigned,robot_2,ahe_mrta_v3,deadline_pressure,19
30.000,task_002,assigned,robot_3,ahe_mrta_v3,deadline_pressure,19
30.000,task_017,assigned,robot_3,ahe_mrta_v3,deadline_pressure,19
30.000,task_007,assigned,robot_4,ahe_mrta_v3,deadline_pressure,19
30.000,task_024,assigned,robot_4,ahe_mrta_v3,deadline_pressure,19
30.000,task_015,assigned,robot_5,ahe_mrta_v3,deadline_pressure,19
30.000,task_003,assigned,robot_5,ahe_mrta_v3,deadline_pressure,19
39.920,task_010,completed,robot_1,ahe_mrta_v3,deadline_pressure,19
42.875,task_002,completed,robot_3,ahe_mrta_v3,deadline_pressure,19
45.000,task_022,assigned,robot_1,ahe_mrta_v3,deadline_pressure,19
45.000,task_025,assigned,robot_3,ahe_mrta_v3,deadline_pressure,19
51.957,task_023,completed,robot_1,ahe_mrta_v3,deadline_pressure,19
53.127,task_007,completed,robot_4,ahe_mrta_v3,deadline_pressure,19
55.000,task_020,assigned,robot_1,ahe_mrta_v3,deadline_pressure,19
55.000,task_016,assigned,robot_4,ahe_mrta_v3,deadline_pressure,19
61.759,task_005,completed,robot_2,ahe_mrta_v3,deadline_pressure,19
65.000,task_001,assigned,robot_2,ahe_mrta_v3,deadline_pressure,19
67.390,task_022,completed,robot_1,ahe_mrta_v3,deadline_pressure,19
69.980,task_015,completed,robot_5,ahe_mrta_v3,deadline_pressure,19
70.000,task_014,assigned,robot_1,ahe_mrta_v3,deadline_pressure,19
73.096,task_024,completed,robot_4,ahe_mrta_v3,deadline_pressure,19
74.387,task_008,completed,robot_2,ahe_mrta_v3,deadline_pressure,19
75.000,task_011,assigned,robot_2,ahe_mrta_v3,deadline_pressure,19
75.000,task_013,assigned,robot_4,ahe_mrta_v3,deadline_pressure,19
77.086,task_017,completed,robot_3,ahe_mrta_v3,deadline_pressure,19
78.056,task_020,completed,robot_1,ahe_mrta_v3,deadline_pressure,19
78.560,task_003,completed,robot_5,ahe_mrta_v3,deadline_pressure,19
80.000,task_009,assigned,robot_5,ahe_mrta_v3,deadline_pressure,19
80.000,task_018,assigned,robot_5,ahe_mrta_v3,deadline_pressure,19
83.982,task_016,completed,robot_4,ahe_mrta_v3,deadline_pressure,19
89.769,task_014,completed,robot_1,ahe_mrta_v3,deadline_pressure,19
90.000,task_012,assigned,robot_1,ahe_mrta_v3,deadline_pressure,19
94.767,task_013,completed,robot_4,ahe_mrta_v3,deadline_pressure,19
95.001,task_006,assigned,robot_1,ahe_mrta_v3,deadline_pressure,19
95.001,task_019,assigned,robot_3,ahe_mrta_v3,deadline_pressure,19
97.705,task_025,completed,robot_3,ahe_mrta_v3,deadline_pressure,19
97.753,task_001,completed,robot_2,ahe_mrta_v3,deadline_pressure,19
100.000,task_004,assigned,robot_3,ahe_mrta_v3,deadline_pressure,19
105.000,task_021,assigned,robot_2,ahe_mrta_v3,deadline_pressure,19
113.288,task_009,completed,robot_5,ahe_mrta_v3,deadline_pressure,19
120.166,task_018,completed,robot_5,ahe_mrta_v3,deadline_pressure,19
122.054,task_011,completed,robot_2,ahe_mrta_v3,deadline_pressure,19
141.444,task_019,completed,robot_3,ahe_mrta_v3,deadline_pressure,19
143.851,task_021,completed,robot_2,ahe_mrta_v3,deadline_pressure,19
153.980,task_004,completed,robot_3,ahe_mrta_v3,deadline_pressure,19
154.597,task_012,completed,robot_1,ahe_mrta_v3,deadline_pressure,19
160.338,task_006,completed,robot_1,ahe_mrta_v3,deadline_pressure,19
