timestamp_s,event_type,robot_id,task_id,strategy,latency_ms
35.000,allocation_run,,,rostam_ea,60.52
65.000,allocation_run,,,rostam_ea,53.25
72.000,robot_failure,robot_2,,rostam_ea,0.00
75.000,allocation_run,,,rostam_ea,39.36
95.000,allocation_run,,,rostam_ea,51.30
