experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_rostam_ea_r5t25_seed10,mixed_stress,rostam_ea,10,5,robot_1,6,6,0,37.18
exp_mixed_stress_rostam_ea_r5t25_seed10,mixed_stress,rostam_ea,10,5,robot_2,3,3,0,21.88
exp_mixed_stress_rostam_ea_r5t25_seed10,mixed_stress,rostam_ea,10,5,robot_3,4,4,0,18.53
exp_mixed_stress_rostam_ea_r5t25_seed10,mixed_stress,rostam_ea,10,5,robot_4,6,6,0,34.72
exp_mixed_stress_rostam_ea_r5t25_seed10,mixed_stress,rostam_ea,10,5,robot_5,6,6,0,59.76
