experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed05,deadline_pressure,ahe_mrta_v3,5,5,robot_1,6,6,0,33.08
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed05,deadline_pressure,ahe_mrta_v3,5,5,robot_2,4,4,0,24.54
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed05,deadline_pressure,ahe_mrta_v3,5,5,robot_3,5,5,0,29.19
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed05,deadline_pressure,ahe_mrta_v3,5,5,robot_4,5,5,0,24.16
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed05,deadline_pressure,ahe_mrta_v3,5,5,robot_5,5,5,0,26.00
