timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_007,0
32.000,robot_2,0.329,0.000,0,1,0,task_023,0
32.000,robot_3,0.190,-0.038,0,1,0,task_005,0
32.000,robot_4,0.120,-0.088,0,1,0,task_008,0
32.000,robot_5,0.329,-0.004,0,1,0,task_004,0
34.000,robot_1,0.835,0.068,0,1,0,task_007,0
34.000,robot_2,0.851,0.000,0,1,0,task_023,0
34.000,robot_3,0.698,-0.402,0,1,0,task_005,0
34.000,robot_4,0.423,-0.504,0,1,0,task_008,0
34.000,robot_5,0.974,-0.025,0,1,0,task_004,0
36.000,robot_1,1.332,0.225,0,1,0,task_007,0
36.000,robot_2,1.372,0.000,0,1,0,task_023,0
36.000,robot_3,0.982,-0.680,0,1,0,task_005,0
36.000,robot_4,0.672,-0.962,0,1,0,task_008,0
36.000,robot_5,1.371,-0.052,0,1,0,task_004,0
38.000,robot_1,1.837,0.310,0,1,0,task_007,0
38.000,robot_2,1.885,0.000,0,1,0,task_023,0
38.000,robot_3,1.348,-1.040,0,1,0,task_005,0
38.000,robot_4,0.917,-1.412,0,1,0,task_008,0
38.000,robot_5,1.878,-0.123,0,1,0,task_004,0
40.000,robot_1,2.356,0.367,0,1,0,task_007,0
40.000,robot_2,2.407,0.000,0,1,0,task_023,0
40.000,robot_3,1.813,-1.500,0,1,0,task_005,0
40.000,robot_4,1.172,-1.867,0,1,0,task_008,0
40.000,robot_5,2.380,-0.263,0,1,0,task_004,0
42.000,robot_1,2.793,0.566,0,1,0,task_007,0
42.000,robot_2,2.928,0.000,0,1,0,task_023,0
42.000,robot_3,2.092,-1.770,0,1,0,task_005,0
42.000,robot_4,1.433,-2.318,0,1,0,task_008,0
42.000,robot_5,2.863,-0.459,0,1,0,task_004,0
44.000,robot_1,2.997,0.894,0,1,0,task_007,0
44.000,robot_2,3.450,0.000,0,1,0,task_023,0
44.000,robot_3,2.470,-2.129,0,1,0,task_005,0
44.000,robot_4,1.702,-2.766,0,1,0,task_008,0
44.000,robot_5,3.322,-0.707,0,1,0,task_004,0
46.000,robot_1,2.987,1.266,0,1,0,task_007,0
46.000,robot_2,3.971,0.000,0,1,0,task_023,0
46.000,robot_3,2.818,-2.517,0,1,0,task_005,0
46.000,robot_4,1.973,-3.211,0,1,0,task_008,0
46.000,robot_5,3.776,-0.963,0,1,0,task_004,0
48.000,robot_1,2.715,1.656,0,1,0,task_007,0
48.000,robot_2,4.493,0.000,0,1,0,task_023,0
48.000,robot_3,3.029,-3.120,0,1,0,task_005,0
48.000,robot_4,2.258,-3.648,0,1,0,task_008,0
48.000,robot_5,4.235,-1.211,0,1,0,task_004,0
50.000,robot_1,2.298,1.952,0,1,0,task_007,0
50.000,robot_2,5.006,0.000,0,1,0,task_023,0
50.000,robot_3,3.051,-3.508,0,1,0,task_005,0
50.000,robot_4,2.548,-4.071,0,1,0,task_008,0
50.000,robot_5,4.683,-1.461,0,1,0,task_004,0
52.000,robot_1,1.848,2.217,0,1,0,task_007,0
52.000,robot_2,5.527,0.000,0,1,0,task_023,0
52.000,robot_3,3.056,-4.029,0,1,0,task_005,0
52.000,robot_4,2.835,-4.506,0,1,0,task_008,0
52.000,robot_5,5.141,-1.710,0,1,0,task_004,0
54.000,robot_1,1.288,2.555,0,1,0,task_007,0
54.000,robot_2,6.049,0.000,0,1,0,task_023,0
54.000,robot_3,3.052,-4.684,0,1,0,task_005,0
54.000,robot_4,2.990,-4.987,0,1,0,task_008,0
54.000,robot_5,5.598,-1.962,0,1,0,task_004,0
56.000,robot_1,0.952,2.751,0,1,0,task_007,0
56.000,robot_2,6.703,0.000,0,1,0,task_023,0
56.000,robot_3,3.050,-5.073,0,1,0,task_005,0
56.000,robot_4,2.894,-5.383,0,1,0,task_008,0
56.000,robot_5,6.165,-2.288,0,1,0,task_004,0
58.000,robot_1,0.506,3.021,0,1,0,task_007,0
58.000,robot_2,7.092,0.000,0,1,0,task_023,0
58.000,robot_3,3.046,-5.573,0,1,0,task_005,0
58.000,robot_4,2.531,-5.741,0,1,0,task_008,0
58.000,robot_5,6.503,-2.481,0,1,0,task_004,0
60.000,robot_1,0.070,3.290,0,1,0,task_007,0
60.000,robot_2,7.604,0.000,0,1,0,task_023,0
60.000,robot_3,3.032,-5.756,0,1,0,,0
60.000,robot_4,2.228,-5.908,0,1,0,task_008,0
60.000,robot_5,6.947,-2.736,0,1,0,task_004,0
62.000,robot_1,-0.484,3.638,0,1,0,task_007,0
62.000,robot_2,8.126,0.000,0,1,0,task_023,0
62.000,robot_3,3.487,-5.803,0,1,0,task_013,0
62.000,robot_4,2.240,-5.911,0,1,0,task_025,0
62.000,robot_5,7.516,-3.060,0,1,0,task_004,0
64.000,robot_1,-0.741,3.810,0,1,0,task_007,0
64.000,robot_2,8.610,0.000,0,1,0,task_023,0
64.000,robot_3,3.747,-5.880,0,1,0,task_013,0
64.000,robot_4,2.696,-6.144,0,1,0,task_025,0
64.000,robot_5,7.852,-3.255,0,1,0,task_004,0
66.000,robot_1,-0.810,3.860,0,1,0,,0
66.000,robot_2,8.760,0.000,0,1,0,task_017,0
66.000,robot_3,3.789,-5.897,0,1,0,task_001,0
66.000,robot_4,3.107,-6.466,0,1,0,task_025,0
66.000,robot_5,8.299,-3.524,0,1,0,task_004,0
68.000,robot_1,-0.626,3.921,0,1,0,task_020,0
68.000,robot_2,8.548,-0.072,0,1,0,task_017,0
68.000,robot_3,3.860,-5.615,0,1,0,task_001,0
68.000,robot_4,3.516,-6.790,0,1,0,task_025,0
68.000,robot_5,8.699,-3.781,0,1,0,task_004,0
70.000,robot_1,-0.187,4.359,0,1,0,task_020,0
70.000,robot_2,7.905,-0.109,0,1,0,task_017,0
70.000,robot_3,3.790,-4.975,0,1,0,task_001,0
70.000,robot_4,4.022,-7.189,0,1,0,task_025,0
70.000,robot_5,8.867,-3.837,0,1,0,task_024,0
72.000,robot_1,0.038,4.675,0,1,0,task_020,0
72.000,robot_2,7.516,-0.097,0,1,0,task_017,0
72.000,robot_3,3.704,-4.596,0,1,0,task_001,0
72.000,robot_4,4.324,-7.435,0,1,0,task_025,0
72.000,robot_5,9.147,-3.639,0,1,0,task_024,0
74.000,robot_1,0.339,5.101,0,1,0,task_020,0
74.000,robot_2,6.862,-0.082,0,1,0,task_017,0
74.000,robot_3,3.534,-3.964,0,1,0,task_001,0
74.000,robot_4,4.700,-7.743,0,1,0,task_025,0
74.000,robot_5,9.475,-3.234,0,1,0,task_024,0
76.000,robot_1,0.640,5.528,0,1,0,task_020,0
76.000,robot_2,6.473,-0.080,0,1,0,task_017,0
76.000,robot_3,3.408,-3.596,0,1,0,task_001,0
76.000,robot_4,4.830,-7.841,0,1,0,task_009,0
76.000,robot_5,9.760,-2.831,0,1,0,task_024,0
78.000,robot_1,0.852,5.813,0,1,0,task_020,0
78.000,robot_2,5.952,-0.080,0,1,0,task_017,0
78.000,robot_3,3.211,-3.113,0,1,0,task_001,0
78.000,robot_4,5.346,-7.911,0,1,0,task_009,0
78.000,robot_5,9.860,-2.691,0,0,0,,0
80.000,robot_1,1.071,5.854,0,1,0,task_011,0
80.000,robot_2,5.307,-0.081,0,1,0,task_017,0
80.000,robot_3,2.938,-2.672,0,1,0,task_001,0
80.000,robot_4,5.846,-8.060,0,1,0,task_009,0
80.000,robot_5,9.793,-2.830,0,1,0,task_002,0
82.000,robot_1,1.555,6.048,0,1,0,task_011,0
82.000,robot_2,4.909,-0.080,0,1,0,task_017,0
82.000,robot_3,2.500,-2.401,0,1,0,task_001,0
82.000,robot_4,6.351,-8.184,0,1,0,task_009,0
82.000,robot_5,9.521,-3.094,0,1,0,task_002,0
84.000,robot_1,2.029,6.242,0,1,0,task_011,0
84.000,robot_2,4.420,-0.068,0,1,0,task_017,0
84.000,robot_3,1.996,-2.311,0,1,0,task_001,0
84.000,robot_4,6.863,-8.213,0,1,0,task_009,0
84.000,robot_5,9.083,-3.359,0,1,0,task_002,0
86.000,robot_1,2.525,6.402,0,1,0,task_011,0
86.000,robot_2,4.237,-0.046,0,1,0,task_017,0
86.000,robot_3,1.476,-2.281,0,1,0,task_001,0
86.000,robot_4,7.383,-8.184,0,1,0,task_009,0
86.000,robot_5,8.626,-3.611,0,1,0,task_002,0
88.000,robot_1,2.947,6.702,0,1,0,task_011,0
