timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
56.004,TemporalRegulator,0.2534,1.0000,1.0000,0.7500,0.0000,0.1642,0.2298,0.0851,0.0771,0.1440,0.1927,0.1071,0.2464,0.2373,0.2534,0.1481,0.1148
58.005,TemporalRegulator,0.2547,1.0000,1.0000,0.7143,0.0000,0.1634,0.2294,0.0851,0.0771,0.1445,0.1930,0.1074,0.2445,0.2364,0.2547,0.1481,0.1163
60.004,TemporalRegulator,0.2554,1.0000,1.0000,0.7143,0.0000,0.1630,0.2293,0.0851,0.0771,0.1447,0.1931,0.1076,0.2436,0.2360,0.2554,0.1481,0.1170
62.003,SpatialOpportunist,0.2542,1.0000,1.0000,0.4667,0.0000,0.1686,0.2244,0.0856,0.0775,0.1460,0.1894,0.1085,0.2542,0.2290,0.2499,0.1484,0.1185
64.003,SpatialOpportunist,0.2746,1.0000,1.0000,0.3846,0.0000,0.1793,0.2177,0.0862,0.0781,0.1468,0.1830,0.1090,0.2746,0.2204,0.2387,0.1487,0.1176
66.004,SpatialOpportunist,0.2796,1.0000,1.0000,0.3846,0.0000,0.1819,0.2160,0.0863,0.0782,0.1470,0.1814,0.1092,0.2796,0.2183,0.2359,0.1488,0.1174
68.002,SpatialOpportunist,0.2850,1.0000,1.0000,0.3333,0.0000,0.1849,0.2139,0.0865,0.0783,0.1474,0.1796,0.1094,0.2850,0.2153,0.2331,0.1489,0.1178
70.005,SpatialOpportunist,0.2816,1.0000,1.0000,0.3333,0.0000,0.1833,0.2139,0.0865,0.0783,0.1479,0.1802,0.1099,0.2816,0.2147,0.2352,0.1489,0.1196
72.004,SpatialOpportunist,0.2882,1.0000,1.0000,0.3000,0.0000,0.1868,0.2122,0.0866,0.0784,0.1479,0.1784,0.1098,0.2882,0.2128,0.2314,0.1490,0.1186
74.003,SpatialOpportunist,0.2797,1.0000,1.0000,0.4000,0.0000,0.1822,0.2146,0.0864,0.0783,0.1479,0.1809,0.1098,0.2797,0.2157,0.2362,0.1488,0.1196
76.004,SpatialOpportunist,0.2754,1.0000,1.0000,0.4000,0.0000,0.1800,0.2158,0.0863,0.0782,0.1478,0.1821,0.1098,0.2754,0.2171,0.2385,0.1488,0.1201
78.003,SpatialOpportunist,0.2476,1.0000,0.8000,0.4000,0.2000,0.1697,0.2091,0.0877,0.0784,0.1653,0.1717,0.1182,0.2476,0.2075,0.2276,0.1679,0.1493
80.000,SpatialOpportunist,0.2351,1.0000,0.8000,0.4000,0.2000,0.1650,0.2057,0.0882,0.0784,0.1738,0.1668,0.1221,0.2351,0.2031,0.2224,0.1766,0.1629
82.004,SpatialOpportunist,0.2295,1.0000,0.8000,0.4000,0.2000,0.1630,0.2040,0.0884,0.0784,0.1778,0.1645,0.1240,0.2295,0.2010,0.2199,0.1805,0.1692
84.004,TemporalRegulator,0.2245,1.0000,0.8000,0.6000,0.2000,0.1577,0.2078,0.0881,0.0781,0.1775,0.1672,0.1236,0.2185,0.2067,0.2245,0.1810,0.1694
86.000,TemporalRegulator,0.2293,1.0000,0.8000,0.7000,0.2000,0.1534,0.2115,0.0878,0.0778,0.1764,0.1701,0.1229,0.2095,0.2121,0.2293,0.1806,0.1685
88.004,TemporalRegulator,0.2336,1.0000,0.8000,0.7000,0.2000,0.1572,0.2170,0.0872,0.0777,0.1672,0.1754,0.1183,0.2210,0.2198,0.2336,0.1733,0.1523
90.004,TemporalRegulator,0.2318,1.0000,0.8000,0.6250,0.2000,0.1602,0.2160,0.0873,0.0778,0.1662,0.1748,0.1178,0.2278,0.2184,0.2318,0.1722,0.1498
92.003,TemporalRegulator,0.2343,1.0000,0.8000,0.7647,0.2000,0.1532,0.2165,0.0873,0.0776,0.1707,0.1746,0.1200,0.2111,0.2192,0.2343,0.1764,0.1590
94.004,TemporalRegulator,0.2382,1.0000,0.8000,0.8824,0.2000,0.1482,0.2188,0.0871,0.0773,0.1718,0.1763,0.1204,0.1994,0.2225,0.2382,0.1778,0.1621
96.003,TemporalRegulator,0.2399,1.0000,0.8000,0.8824,0.2000,0.1460,0.2199,0.0870,0.0772,0.1723,0.1770,0.1206,0.1941,0.2241,0.2399,0.1784,0.1635
98.002,TemporalRegulator,0.2420,1.0000,0.8000,0.9412,0.2000,0.1440,0.2213,0.0868,0.0771,0.1721,0.1782,0.1205,0.1898,0.2261,0.2420,0.1784,0.1637
100.006,TemporalRegulator,0.2429,1.0000,0.8000,0.9412,0.2000,0.1432,0.2219,0.0868,0.0770,0.1720,0.1787,0.1204,0.1878,0.2271,0.2429,0.1784,0.1638
102.003,TemporalRegulator,0.2434,1.0000,0.8000,0.9412,0.2000,0.1428,0.2222,0.0867,0.0770,0.1720,0.1789,0.1204,0.1869,0.2275,0.2434,0.1784,0.1638
104.004,TemporalRegulator,0.2447,1.0000,0.8000,0.9412,0.2000,0.1486,0.2256,0.0863,0.0770,0.1636,0.1826,0.1161,0.2036,0.2321,0.2447,0.1713,0.1483
106.003,TemporalRegulator,0.2448,1.0000,0.8000,0.9333,0.2000,0.1500,0.2262,0.0863,0.0770,0.1619,0.1833,0.1153,0.2076,0.2328,0.2448,0.1698,0.1450
108.000,TemporalRegulator,0.2449,1.0000,0.8000,0.9333,0.2000,0.1504,0.2263,0.0863,0.0770,0.1615,0.1834,0.1151,0.2084,0.2330,0.2449,0.1695,0.1442
110.004,TemporalRegulator,0.2447,1.0000,0.8000,0.9286,0.2000,0.1505,0.2262,0.0863,0.0770,0.1615,0.1834,0.1151,0.2088,0.2329,0.2447,0.1694,0.1441
112.003,TemporalRegulator,0.2439,1.0000,0.8000,0.9231,0.2000,0.1463,0.2239,0.0865,0.0770,0.1673,0.1808,0.1180,0.1968,0.2297,0.2439,0.1745,0.1551
114.003,TemporalRegulator,0.2441,1.0000,0.8000,0.9167,0.2000,0.1499,0.2254,0.0864,0.0771,0.1629,0.1826,0.1158,0.2069,0.2317,0.2441,0.1706,0.1466
116.003,TemporalRegulator,0.2452,1.0000,0.8000,1.0000,0.2000,0.1448,0.2248,0.0865,0.0770,0.1674,0.1815,0.1180,0.1935,0.2309,0.2452,0.1747,0.1556
118.003,TemporalRegulator,0.2457,1.0000,0.8000,1.0000,0.2000,0.1426,0.2245,0.0865,0.0769,0.1695,0.1810,0.1191,0.1875,0.2306,0.2457,0.1766,0.1597
120.000,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1416,0.2243,0.0865,0.0769,0.1704,0.1808,0.1195,0.1848,0.2304,0.2459,0.1774,0.1615
122.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1412,0.2242,0.0865,0.0769,0.1708,0.1807,0.1197,0.1836,0.2303,0.2460,0.1778,0.1624
124.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1410,0.2242,0.0865,0.0768,0.1710,0.1806,0.1198,0.1830,0.2303,0.2460,0.1779,0.1628
126.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1828,0.2303,0.2460,0.1780,0.1629
128.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
130.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1630
132.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
134.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
136.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
138.002,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1483,0.2282,0.0861,0.0769,0.1609,0.1850,0.1147,0.2040,0.2357,0.2474,0.1692,0.1437
140.005,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2261,0.0863,0.0769,0.1665,0.1826,0.1175,0.1921,0.2327,0.2467,0.1741,0.1543
142.000,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2251,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1591
144.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2307,0.2462,0.1773,0.1613
146.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1623
148.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1807,0.1198,0.1830,0.2303,0.2461,0.1779,0.1627
150.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1198,0.1828,0.2303,0.2460,0.1780,0.1629
152.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
154.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1780,0.1630
156.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
158.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
160.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
162.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
164.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
166.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
168.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
170.002,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
172.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2006,0.2349,0.2472,0.1706,0.1468
174.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
176.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
178.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
180.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
182.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
184.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1842,0.1157,0.2000,0.2347,0.2471,0.1709,0.1474
186.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
188.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
190.003,TemporalRegulator,0.2493,0.8000,0.8000,1.0000,0.2000,0.1452,0.2314,0.0858,0.0766,0.1603,0.1866,0.1141,0.1974,0.2407,0.2493,0.1697,0.1429
192.002,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1407,0.2296,0.0860,0.0766,0.1658,0.1845,0.1169,0.1846,0.2384,0.2490,0.1747,0.1533
194.003,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1387,0.2288,0.0861,0.0765,0.1683,0.1835,0.1181,0.1789,0.2373,0.2488,0.1769,0.1580
196.002,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1379,0.2284,0.0861,0.0765,0.1694,0.1830,0.1187,0.1764,0.2369,0.2487,0.1779,0.1602
198.004,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1375,0.2282,0.0862,0.0765,0.1699,0.1828,0.1189,0.1753,0.2367,0.2486,0.1783,0.1611
200.004,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1373,0.2281,0.0862,0.0765,0.1701,0.1827,0.1190,0.1748,0.2366,0.2486,0.1785,0.1616
202.000,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1702,0.1827,0.1191,0.1745,0.2365,0.2486,0.1786,0.1618
204.002,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1827,0.1191,0.1744,0.2365,0.2486,0.1787,0.1618
206.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
208.002,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
210.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
212.004,TemporalRegulator,0.2496,0.8000,0.8000,1.0000,0.2000,0.1430,0.2314,0.0858,0.0765,0.1620,0.1862,0.1150,0.1915,0.2410,0.2496,0.1715,0.1464
214.004,TemporalRegulator,0.2506,0.6000,0.8000,1.0000,0.2000,0.1374,0.2321,0.0858,0.0763,0.1661,0.1855,0.1168,0.1766,0.2424,0.2506,0.1760,0.1544
216.002,TemporalRegulator,0.2511,0.6000,0.8000,1.0000,0.2000,0.1349,0.2323,0.0858,0.0762,0.1680,0.1852,0.1177,0.1699,0.2430,0.2511,0.1780,0.1580
218.002,TemporalRegulator,0.2513,0.6000,0.8000,1.0000,0.2000,0.1339,0.2324,0.0858,0.0761,0.1688,0.1850,0.1180,0.1669,0.2433,0.2513,0.1789,0.1596
220.002,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1348,0.2401,0.0850,0.0757,0.1604,0.1906,0.1134,0.1730,0.2547,0.2549,0.1732,0.1443
222.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1311,0.2387,0.0852,0.0757,0.1649,0.1889,0.1156,0.1618,0.2530,0.2549,0.1774,0.1530
224.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1294,0.2380,0.0852,0.0756,0.1670,0.1881,0.1167,0.1567,0.2522,0.2548,0.1793,0.1570
226.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1287,0.2377,0.0853,0.0756,0.1679,0.1877,0.1171,0.1544,0.2518,0.2548,0.1801,0.1589
228.003,CriticalityGuardian,0.2640,0.2000,0.8000,1.0000,0.2000,0.1291,0.2460,0.0844,0.0751,0.1594,0.1935,0.1125,0.1594,0.2640,0.2586,0.1746,0.1434
230.005,SpatialOpportunist,0.2252,0.0000,0.8000,0.0000,0.2000,0.1614,0.2098,0.0885,0.0778,0.1818,0.1574,0.1233,0.2252,0.2182,0.1967,0.1941,0.1658
