timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.073,0.000,0,1,0,task_009,0
36.000,robot_2,0.000,0.000,0,1,0,task_018,0
36.000,robot_3,-0.000,0.000,0,1,0,task_024,0
36.000,robot_4,0.050,-0.002,0,1,0,task_020,0
36.000,robot_5,0.073,-0.000,0,1,0,task_008,0
38.000,robot_1,0.585,0.024,0,1,0,task_009,0
38.000,robot_2,0.272,0.218,0,1,0,task_018,0
38.000,robot_3,-0.062,-0.148,0,1,0,task_024,0
38.000,robot_4,0.502,-0.154,0,1,0,task_020,0
38.000,robot_5,0.585,-0.010,0,1,0,task_008,0
40.000,robot_1,1.078,0.143,0,1,0,task_009,0
40.000,robot_2,0.544,0.662,0,1,0,task_018,0
40.000,robot_3,-0.416,-0.488,0,1,0,task_024,0
40.000,robot_4,0.962,-0.399,0,1,0,task_020,0
40.000,robot_5,1.106,-0.031,0,1,0,task_008,0
42.000,robot_1,1.582,0.275,0,1,0,task_009,0
42.000,robot_2,0.787,1.124,0,1,0,task_018,0
42.000,robot_3,-0.856,-0.768,0,1,0,task_024,0
42.000,robot_4,1.417,-0.654,0,1,0,task_020,0
42.000,robot_5,1.626,-0.079,0,1,0,task_008,0
44.000,robot_1,2.100,0.334,0,1,0,task_009,0
44.000,robot_2,1.031,1.585,0,1,0,task_018,0
44.000,robot_3,-1.302,-1.037,0,1,0,task_024,0
44.000,robot_4,1.874,-0.905,0,1,0,task_020,0
44.000,robot_5,2.135,-0.188,0,1,0,task_008,0
46.000,robot_1,2.607,0.446,0,1,0,task_009,0
46.000,robot_2,1.286,2.040,0,1,0,task_018,0
46.000,robot_3,-1.702,-1.291,0,1,0,task_024,0
46.000,robot_4,2.332,-1.155,0,1,0,task_020,0
46.000,robot_5,2.632,-0.344,0,1,0,task_008,0
48.000,robot_1,2.923,0.722,0,1,0,task_009,0
48.000,robot_2,1.547,2.492,0,1,0,task_018,0
48.000,robot_3,-1.810,-1.364,0,1,0,task_024,0
48.000,robot_4,2.788,-1.409,0,1,0,task_020,0
48.000,robot_5,3.108,-0.558,0,1,0,task_008,0
50.000,robot_1,3.046,1.178,0,1,0,task_009,0
50.000,robot_2,1.807,2.933,0,1,0,task_018,0
50.000,robot_3,-1.485,-1.379,0,1,0,task_019,0
50.000,robot_4,3.236,-1.658,0,1,0,task_020,0
50.000,robot_5,3.574,-0.772,0,1,0,task_008,0
52.000,robot_1,2.968,1.693,0,1,0,task_009,0
52.000,robot_2,2.053,3.393,0,1,0,task_018,0
52.000,robot_3,-0.965,-1.412,0,1,0,task_019,0
52.000,robot_4,3.691,-1.912,0,1,0,task_020,0
52.000,robot_5,4.046,-0.993,0,1,0,task_008,0
54.000,robot_1,2.821,2.193,0,1,0,task_009,0
54.000,robot_2,2.312,3.846,0,1,0,task_018,0
54.000,robot_3,-0.446,-1.467,0,1,0,task_019,0
54.000,robot_4,4.140,-2.178,0,1,0,task_020,0
54.000,robot_5,4.521,-1.210,0,1,0,task_008,0
56.000,robot_1,2.650,2.686,0,1,0,task_009,0
56.000,robot_2,2.622,4.264,0,1,0,task_018,0
56.000,robot_3,0.060,-1.592,0,1,0,task_019,0
56.000,robot_4,4.585,-2.450,0,1,0,task_020,0
56.000,robot_5,4.991,-1.435,0,1,0,task_008,0
58.000,robot_1,2.467,3.174,0,1,0,task_009,0
58.000,robot_2,2.909,4.698,0,1,0,task_018,0
58.000,robot_3,0.560,-1.739,0,1,0,task_019,0
58.000,robot_4,5.032,-2.719,0,1,0,task_020,0
58.000,robot_5,5.484,-1.601,0,1,0,task_008,0
60.000,robot_1,2.273,3.649,0,1,0,task_009,0
60.000,robot_2,3.072,5.183,0,1,0,task_018,0
60.000,robot_3,1.054,-1.877,0,1,0,task_019,0
60.000,robot_4,5.469,-2.986,0,1,0,task_020,0
60.000,robot_5,5.991,-1.682,0,1,0,task_008,0
62.000,robot_1,2.060,4.124,0,1,0,task_009,0
62.000,robot_2,3.181,5.694,0,1,0,task_018,0
62.000,robot_3,1.554,-2.024,0,1,0,task_019,0
62.000,robot_4,5.914,-3.259,0,1,0,task_020,0
62.000,robot_5,6.498,-1.796,0,1,0,task_008,0
64.000,robot_1,1.833,4.594,0,1,0,task_009,0
64.000,robot_2,3.302,6.201,0,1,0,task_018,0
64.000,robot_3,2.051,-2.183,0,1,0,task_019,0
64.000,robot_4,6.351,-3.543,0,1,0,task_020,0
64.000,robot_5,6.793,-1.903,0,1,0,,0
66.000,robot_1,1.591,5.056,0,1,0,task_009,0
66.000,robot_2,3.442,6.703,0,1,0,task_018,0
66.000,robot_3,2.539,-2.365,0,1,0,task_019,0
66.000,robot_4,6.728,-3.799,0,1,0,task_020,0
66.000,robot_5,6.772,-1.875,0,1,0,task_003,0
68.000,robot_1,1.330,5.507,0,1,0,task_009,0
68.000,robot_2,3.606,7.198,0,1,0,task_018,0
68.000,robot_3,2.904,-2.687,0,1,0,task_019,0
68.000,robot_4,6.805,-3.854,0,1,0,task_011,0
68.000,robot_5,6.454,-1.667,0,1,0,task_003,0
70.000,robot_1,1.138,5.805,0,1,0,task_009,0
70.000,robot_2,3.803,7.647,0,1,0,task_018,0
70.000,robot_3,3.014,-3.079,0,1,0,task_019,0
70.000,robot_4,6.634,-4.010,0,1,0,task_011,0
70.000,robot_5,5.938,-1.603,0,1,0,task_003,0
