timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.330,0.009,0,1,0,task_008,0
32.000,robot_2,0.008,0.047,0,1,0,task_004,0
32.000,robot_3,0.184,0.037,0,1,0,task_005,0
32.000,robot_4,0.329,0.010,0,1,0,task_007,0
32.000,robot_5,0.299,0.056,0,1,0,task_006,0
34.000,robot_1,0.836,0.068,0,1,0,task_008,0
34.000,robot_2,-0.071,0.477,0,1,0,task_004,0
34.000,robot_3,0.596,0.317,0,1,0,task_005,0
34.000,robot_4,0.836,0.069,0,1,0,task_007,0
34.000,robot_5,0.772,0.273,0,1,0,task_006,0
36.000,robot_1,1.333,0.225,0,1,0,task_008,0
36.000,robot_2,-0.305,0.942,0,1,0,task_004,0
36.000,robot_3,0.969,0.682,0,1,0,task_005,0
36.000,robot_4,1.333,0.226,0,1,0,task_007,0
36.000,robot_5,1.226,0.530,0,1,0,task_006,0
38.000,robot_1,1.838,0.310,0,1,0,task_008,0
38.000,robot_2,-0.570,1.382,0,1,0,task_004,0
38.000,robot_3,1.332,1.044,0,1,0,task_005,0
38.000,robot_4,1.839,0.310,0,1,0,task_007,0
38.000,robot_5,1.676,0.775,0,1,0,task_006,0
40.001,robot_1,2.486,0.398,0,1,0,task_008,0
40.001,robot_2,-0.914,1.938,0,1,0,task_004,0
40.001,robot_3,1.792,1.509,0,1,0,task_005,0
40.001,robot_4,2.486,0.398,0,1,0,task_007,0
40.001,robot_5,2.206,1.157,0,1,0,task_006,0
42.000,robot_1,2.838,0.559,0,1,0,task_008,0
42.000,robot_2,-1.121,2.267,0,1,0,task_004,0
42.000,robot_3,2.065,1.786,0,1,0,task_005,0
42.000,robot_4,2.793,0.564,0,1,0,task_007,0
42.000,robot_5,2.485,1.427,0,1,0,task_006,0
44.000,robot_1,3.209,0.922,0,1,0,task_008,0
44.000,robot_2,-1.409,2.702,0,1,0,task_004,0
44.000,robot_3,2.527,2.249,0,1,0,task_005,0
44.000,robot_4,3.016,0.931,0,1,0,task_007,0
44.000,robot_5,2.939,1.899,0,1,0,task_006,0
46.000,robot_1,3.519,1.342,0,1,0,task_008,0
46.000,robot_2,-1.706,3.121,0,1,0,task_004,0
46.000,robot_3,2.793,2.533,0,1,0,task_005,0
46.000,robot_4,3.048,1.449,0,1,0,task_007,0
46.000,robot_5,3.209,2.178,0,1,0,task_006,0
48.000,robot_1,3.821,1.767,0,1,0,task_008,0
48.000,robot_2,-1.849,3.311,0,1,0,task_004,0
48.000,robot_3,2.986,2.978,0,1,0,task_005,0
48.000,robot_4,2.979,1.966,0,1,0,task_007,0
48.000,robot_5,3.572,2.553,0,1,0,task_006,0
50.000,robot_1,4.117,2.185,0,1,0,task_008,0
50.000,robot_2,-1.849,3.311,0,0,0,,0
50.000,robot_3,2.915,3.380,0,1,0,task_005,0
50.000,robot_4,2.881,2.469,0,1,0,task_007,0
50.000,robot_5,3.825,2.817,0,1,0,task_006,0
52.000,robot_1,4.420,2.610,0,1,0,task_008,0
52.000,robot_2,-1.540,3.383,0,1,0,task_002,0
52.000,robot_3,2.582,3.768,0,1,0,task_005,0
52.000,robot_4,2.766,2.978,0,1,0,task_007,0
52.000,robot_5,3.841,2.833,0,0,0,,0
54.000,robot_1,4.730,3.029,0,1,0,task_008,0
54.000,robot_2,-1.060,3.589,0,1,0,task_002,0
54.000,robot_3,2.151,4.062,0,1,0,task_005,0
54.000,robot_4,2.633,3.482,0,1,0,task_007,0
54.000,robot_5,3.841,2.833,0,0,0,,0
56.000,robot_1,5.042,3.447,0,1,0,task_008,0
56.000,robot_2,-0.589,3.811,0,1,0,task_002,0
56.000,robot_3,1.709,4.338,0,1,0,task_005,0
56.000,robot_4,2.478,3.980,0,1,0,task_007,0
56.000,robot_5,3.841,2.833,0,0,0,,0
58.000,robot_1,5.350,3.868,0,1,0,task_008,0
58.000,robot_2,-0.109,4.015,0,1,0,task_002,0
58.000,robot_3,1.272,4.622,0,1,0,task_005,0
58.000,robot_4,2.285,4.465,0,1,0,task_007,0
58.000,robot_5,3.841,2.833,0,0,0,,0
60.000,robot_1,5.656,4.280,0,1,0,task_008,0
60.000,robot_2,0.370,4.158,0,1,0,task_002,0
60.000,robot_3,0.849,4.912,0,1,0,task_005,0
60.000,robot_4,2.126,4.786,0,1,0,task_007,0
60.000,robot_5,3.841,2.833,0,0,0,,0
62.000,robot_1,6.050,4.802,0,1,0,task_008,0
62.000,robot_2,0.876,4.280,0,1,0,task_002,0
62.000,robot_3,0.317,5.292,0,1,0,task_005,0
62.000,robot_4,2.124,4.790,0,1,0,task_003,0
62.000,robot_5,3.901,2.691,0,1,0,task_013,0
64.000,robot_1,6.286,5.111,0,1,0,task_008,0
64.000,robot_2,1.395,4.331,0,1,0,task_002,0
64.000,robot_3,0.003,5.522,0,1,0,task_005,0
64.000,robot_4,2.045,4.693,0,1,0,task_003,0
64.000,robot_5,3.936,2.315,0,1,0,task_013,0
66.000,robot_1,6.606,5.523,0,1,0,task_008,0
66.000,robot_2,1.917,4.348,0,1,0,task_002,0
66.000,robot_3,-0.427,5.816,0,1,0,task_005,0
66.000,robot_4,1.633,4.479,0,1,0,task_003,0
66.000,robot_5,3.891,1.796,0,1,0,task_013,0
68.000,robot_1,6.839,5.809,0,1,0,task_008,0
68.000,robot_2,2.437,4.379,0,1,0,task_002,0
68.000,robot_3,-0.918,5.985,0,1,0,task_005,0
68.000,robot_4,1.122,4.375,0,1,0,task_003,0
68.000,robot_5,3.811,1.280,0,1,0,task_013,0
70.000,robot_1,6.843,5.815,0,1,0,task_001,0
70.000,robot_2,2.936,4.524,0,1,0,task_002,0
70.000,robot_3,-1.547,6.023,0,1,0,task_005,0
70.000,robot_4,0.499,4.210,0,1,0,task_003,0
70.000,robot_5,3.684,0.648,0,1,0,task_013,0
72.000,robot_1,6.660,6.034,0,1,0,task_001,0
72.000,robot_2,3.395,4.753,0,1,0,task_002,0
72.000,robot_3,-1.757,6.016,0,1,0,task_005,0
72.000,robot_4,0.248,4.116,0,1,0,task_003,0
72.000,robot_5,3.594,0.269,0,1,0,task_013,0
74.000,robot_1,6.198,6.269,0,1,0,task_001,0
74.000,robot_2,3.849,5.011,0,1,0,task_002,0
74.000,robot_3,-1.757,6.016,0,0,0,,0
74.000,robot_4,0.222,4.105,0,0,0,,0
74.000,robot_5,3.452,-0.232,0,1,0,task_013,0
76.000,robot_1,5.686,6.363,0,1,0,task_001,0
76.000,robot_2,4.302,5.268,0,1,0,task_002,0
76.000,robot_3,-1.689,6.015,0,1,0,task_009,0
76.000,robot_4,0.464,3.922,0,1,0,task_015,0
76.000,robot_5,3.286,-0.727,0,1,0,task_013,0
78.000,robot_1,5.232,6.545,0,1,0,task_001,0
78.000,robot_2,4.758,5.521,0,1,2,task_002,0
78.000,robot_3,-1.168,6.004,0,1,0,task_009,0
78.000,robot_4,0.743,3.484,0,1,0,task_015,0
78.000,robot_5,3.079,-1.205,0,1,0,task_013,0
80.000,robot_1,4.997,6.888,0,1,0,task_001,0
80.000,robot_2,5.215,5.773,0,1,2,task_002,0
80.000,robot_3,-0.652,5.939,0,1,0,task_009,0
80.000,robot_4,1.002,3.032,0,1,0,task_015,0
80.000,robot_5,2.801,-1.646,0,1,0,task_013,0
82.000,robot_1,4.950,7.403,0,1,0,task_001,0
82.000,robot_2,5.669,6.030,0,1,2,task_002,0
82.000,robot_3,-0.185,5.711,0,1,0,task_009,0
82.000,robot_4,1.359,2.653,0,1,0,task_015,0
82.000,robot_5,2.469,-2.047,0,1,0,task_013,0
84.000,robot_1,5.016,7.912,0,1,0,task_001,0
84.000,robot_2,6.112,6.288,0,1,2,task_002,0
84.000,robot_3,0.230,5.410,0,1,0,task_009,0
84.000,robot_4,1.758,2.332,0,1,0,task_015,0
84.000,robot_5,2.130,-2.433,0,1,0,task_013,0
86.000,robot_1,5.107,8.425,0,1,0,task_001,0
86.000,robot_2,6.559,6.556,0,1,2,task_002,0
86.000,robot_3,0.649,5.100,0,1,0,task_009,0
86.000,robot_4,2.176,2.020,0,1,0,task_015,0
86.000,robot_5,1.790,-2.828,0,1,0,task_013,0
88.000,robot_1,5.224,8.933,0,1,0,task_001,0
88.000,robot_2,7.001,6.833,0,1,2,task_002,0
88.000,robot_3,1.073,4.796,0,1,0,task_009,0
88.000,robot_4,2.588,1.700,0,1,0,task_015,0
