experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_ahe_mrta_v3_r5t25_seed16,mixed_stress,ahe_mrta_v3,16,5,robot_1,6,6,0,45.18
exp_mixed_stress_ahe_mrta_v3_r5t25_seed16,mixed_stress,ahe_mrta_v3,16,5,robot_2,2,2,0,16.60
exp_mixed_stress_ahe_mrta_v3_r5t25_seed16,mixed_stress,ahe_mrta_v3,16,5,robot_3,5,5,0,31.00
exp_mixed_stress_ahe_mrta_v3_r5t25_seed16,mixed_stress,ahe_mrta_v3,16,5,robot_4,6,6,0,32.66
exp_mixed_stress_ahe_mrta_v3_r5t25_seed16,mixed_stress,ahe_mrta_v3,16,5,robot_5,6,6,0,31.34
