timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.073,0.000,0,1,0,task_002,0
36.000,robot_2,0.000,0.000,0,1,0,task_003,0
36.000,robot_3,0.043,0.002,0,1,0,task_006,0
36.000,robot_4,0.052,-0.002,0,1,0,task_007,0
36.000,robot_5,0.073,-0.000,0,1,0,task_008,0
38.000,robot_1,0.585,0.024,0,1,0,task_002,0
38.000,robot_2,0.263,0.217,0,1,0,task_003,0
38.000,robot_3,0.460,0.165,0,1,0,task_006,0
38.000,robot_4,0.512,-0.152,0,1,0,task_007,0
38.000,robot_5,0.585,-0.011,0,1,0,task_008,0
40.000,robot_1,1.092,0.082,0,1,0,task_002,0
40.000,robot_2,0.526,0.667,0,1,0,task_003,0
40.000,robot_3,0.888,0.463,0,1,0,task_006,0
40.000,robot_4,0.974,-0.395,0,1,0,task_007,0
40.000,robot_5,1.106,-0.033,0,1,0,task_008,0
42.000,robot_1,1.591,0.234,0,1,0,task_002,0
42.000,robot_2,0.760,1.132,0,1,0,task_003,0
42.000,robot_3,1.307,0.774,0,1,0,task_006,0
42.000,robot_4,1.432,-0.643,0,1,0,task_007,0
42.000,robot_5,1.626,-0.082,0,1,0,task_008,0
44.000,robot_1,2.106,0.318,0,1,0,task_002,0
44.000,robot_2,1.002,1.594,0,1,0,task_003,0
44.000,robot_3,1.728,1.082,0,1,0,task_006,0
44.000,robot_4,1.894,-0.886,0,1,0,task_007,0
44.000,robot_5,2.133,-0.202,0,1,0,task_008,0
46.000,robot_1,2.609,0.444,0,1,0,task_002,0
46.000,robot_2,1.253,2.052,0,1,0,task_003,0
46.000,robot_3,2.149,1.390,0,1,0,task_006,0
46.000,robot_4,2.357,-1.125,0,1,0,task_007,0
46.000,robot_5,2.617,-0.392,0,1,0,task_008,0
48.001,robot_1,2.974,0.822,0,1,0,task_002,0
48.001,robot_2,1.580,2.608,0,1,0,task_003,0
48.001,robot_3,2.671,1.769,0,1,0,task_006,0
48.001,robot_4,2.936,-1.410,0,1,0,task_007,0
48.001,robot_5,3.108,-0.805,0,1,0,task_008,0
50.000,robot_1,3.045,1.192,0,1,0,task_002,0
50.000,robot_2,1.777,2.944,0,1,0,task_003,0
50.000,robot_3,2.984,1.999,0,1,0,task_006,0
50.000,robot_4,3.284,-1.583,0,1,0,task_007,0
50.000,robot_5,3.345,-1.113,0,1,0,task_008,0
52.000,robot_1,2.966,1.706,0,1,0,task_002,0
52.000,robot_2,2.040,3.394,0,1,0,task_003,0
52.000,robot_3,3.405,2.307,0,1,0,task_006,0
52.000,robot_4,3.750,-1.818,0,1,0,task_007,0
52.000,robot_5,3.648,-1.538,0,1,0,task_008,0
54.000,robot_1,2.820,2.206,0,1,0,task_002,0
54.000,robot_2,2.322,3.832,0,1,0,task_003,0
54.000,robot_3,3.825,2.617,0,1,0,task_006,0
54.000,robot_4,4.222,-2.040,0,1,0,task_007,0
54.000,robot_5,3.851,-1.810,0,1,0,task_008,0
56.000,robot_1,2.647,2.699,0,1,0,task_002,0
56.000,robot_2,2.615,4.263,0,1,0,task_003,0
56.000,robot_3,4.243,2.928,0,1,0,task_006,0
56.000,robot_4,4.691,-2.269,0,1,0,task_007,0
56.000,robot_5,3.922,-1.742,0,1,0,task_005,0
58.000,robot_1,2.454,3.183,0,1,0,task_002,0
58.000,robot_2,2.902,4.698,0,1,0,task_003,0
58.000,robot_3,4.665,3.236,0,1,0,task_006,0
58.000,robot_4,5.165,-2.487,0,1,0,task_007,0
58.000,robot_5,4.139,-1.305,0,1,0,task_005,0
60.000,robot_1,2.257,3.657,0,1,0,task_002,0
60.000,robot_2,2.978,5.144,0,1,0,task_003,0
60.000,robot_3,5.079,3.538,0,1,0,task_006,0
60.000,robot_4,5.628,-2.706,0,1,0,task_007,0
60.000,robot_5,4.298,-0.817,0,1,0,task_005,0
62.000,robot_1,2.050,4.135,0,1,0,task_002,0
62.000,robot_2,2.787,5.565,0,1,0,task_003,0
62.000,robot_3,5.513,3.826,0,1,0,task_006,0
62.000,robot_4,6.102,-2.922,0,1,0,task_007,0
62.000,robot_5,4.453,-0.319,0,1,0,task_005,0
64.000,robot_1,1.823,4.605,0,1,0,task_002,0
64.000,robot_2,2.390,5.901,0,1,0,task_003,0
64.000,robot_3,5.952,4.109,0,1,0,task_006,0
64.000,robot_4,6.587,-3.115,0,1,0,task_007,0
64.000,robot_5,4.622,0.174,0,1,0,task_005,0
66.000,robot_1,1.582,5.067,0,1,0,task_002,0
66.000,robot_2,1.952,6.185,0,1,0,task_003,0
66.000,robot_3,6.391,4.391,0,1,0,task_006,0
66.000,robot_4,7.074,-3.302,0,1,0,task_007,0
66.000,robot_5,4.802,0.664,0,1,0,task_005,0
68.000,robot_1,1.322,5.519,0,1,0,task_002,0
68.000,robot_2,1.516,6.471,0,1,0,task_003,0
68.000,robot_3,6.824,4.681,0,1,0,task_006,0
68.000,robot_4,7.566,-3.474,0,1,0,task_007,0
68.000,robot_5,4.994,1.149,0,1,0,task_005,0
70.000,robot_1,1.136,5.809,0,1,0,task_002,0
70.000,robot_2,1.083,6.762,0,1,0,task_003,0
70.000,robot_3,7.255,4.975,0,1,0,task_006,0
70.000,robot_4,8.061,-3.638,0,1,0,task_007,0
70.000,robot_5,5.204,1.626,0,1,0,task_005,0
72.000,robot_1,1.247,5.822,0,1,0,task_015,0
