experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_rostam_ea_r5t25_seed17,robot_failure,rostam_ea,17,5,robot_1,6,6,0,32.11
exp_robot_failure_rostam_ea_r5t25_seed17,robot_failure,rostam_ea,17,5,robot_2,1,1,0,10.81
exp_robot_failure_rostam_ea_r5t25_seed17,robot_failure,rostam_ea,17,5,robot_3,7,7,0,31.37
exp_robot_failure_rostam_ea_r5t25_seed17,robot_failure,rostam_ea,17,5,robot_4,6,6,0,28.48
exp_robot_failure_rostam_ea_r5t25_seed17,robot_failure,rostam_ea,17,5,robot_5,5,5,0,46.84
