experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed20,deadline_pressure,ahe_mrta_v3,20,5,robot_1,6,6,0,28.38
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed20,deadline_pressure,ahe_mrta_v3,20,5,robot_2,5,5,0,25.81
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed20,deadline_pressure,ahe_mrta_v3,20,5,robot_3,5,5,0,17.78
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed20,deadline_pressure,ahe_mrta_v3,20,5,robot_4,4,4,0,31.44
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed20,deadline_pressure,ahe_mrta_v3,20,5,robot_5,5,5,0,26.22
