experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_big_mrta_r5t25_seed10,mixed_stress,big_mrta,10,5,robot_1,5,5,0,24.24
exp_mixed_stress_big_mrta_r5t25_seed10,mixed_stress,big_mrta,10,5,robot_2,2,2,0,10.67
exp_mixed_stress_big_mrta_r5t25_seed10,mixed_stress,big_mrta,10,5,robot_3,3,3,0,16.85
exp_mixed_stress_big_mrta_r5t25_seed10,mixed_stress,big_mrta,10,5,robot_4,4,4,0,27.20
exp_mixed_stress_big_mrta_r5t25_seed10,mixed_stress,big_mrta,10,5,robot_5,3,3,0,31.06
